,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.5586328657059457e-17,6.24225340225298e-17,2.558632865705946e-17,6.24225340225298e-17
1,1,1,1,0.0002398891889725,0.0003906870192007,0.0001199445944862,0.0001953435096003,0.0002386571550346,0.0003841881606755,0.00011932857751735251,0.00019209408033782398
2,2,2,2,0.0104548723141444,0.009715823076774,0.003564920501039,0.0033688366986582,0.0104279808981806,0.0096707037328941,0.003555546017738439,0.0033516306311899484
3,3,3,3,0.0203933829589157,0.0214708728438453,0.0077720361155081,0.007894345734955,0.0204644761872259,0.0216757422027307,0.007782778560110323,0.007932658524075143
4,4,4,4,0.0281006002668573,0.0298405198011691,0.011837748945778,0.0122835805481978,0.0280629695209227,0.0296828864092606,0.01183881675227281,0.012282704101112239
5,5,5,5,0.0360908899721956,0.0396355165256497,0.0158799391168476,0.0168422365444398,0.0362703903548542,0.0401232351706324,0.01591074568603638,0.016922792612698936
6,6,6,6,0.0425085741411144,0.0483385340793773,0.0196840298346,0.0213417076208594,0.0426594320382217,0.0486902408844172,0.019731986593491426,0.02146099950865869
7,7,7,7,0.0516899257259192,0.0552307752377115,0.0236847668210149,0.025577841072966,0.0518287223563468,0.0553413785913031,0.02374407856384836,0.02569604689398925
8,8,8,8,0.0603577642098823,0.0643618015234324,0.0277595443086668,0.0298871700119067,0.0606999190851698,0.0654420823253747,0.027850283066217413,0.030112273053032088
9,9,9,9,0.0684372276085124,0.0734583255501917,0.0318273126386514,0.0342442855657352,0.0690511732663426,0.0761000193971565,0.03197037208622994,0.03471104768744453
10,10,10,10,0.0760017613943593,0.0828295207387098,0.035843171616443,0.0386611251269147,0.0767089110360909,0.0854598797139777,0.03603751199076275,0.03932457787167482
11,11,11,11,0.0838341673913957,0.0898682020725719,0.0398424212643557,0.0429283815390528,0.0849428587834155,0.0946559026115673,0.040112957556817146,0.043935521599999194
12,12,12,12,0.0929088975039423,0.0982501256741839,0.0439244578981701,0.0471839003186783,0.0939443486954313,0.101911707770927,0.044253833798249015,0.04839522822853211
13,13,13,13,0.0999947444360325,0.102191542605359,0.0479294783651602,0.0511130176248697,0.1002763944454013,0.1024421345632138,0.04825544527304561,0.05225572153815223
14,14,14,14,0.1083542927424922,0.1092406250028762,0.051957799323649,0.0549881914500702,0.1084527824740306,0.1093562647676808,0.05226860108644461,0.056062424420120806
15,15,15,15,0.1194283847230786,0.118269855996867,0.0561747109111134,0.058943295484245,0.1200430053030066,0.1209538361167289,0.05650450134997974,0.060118137651158816
16,16,16,16,0.1273194377198692,0.1248024481392182,0.0603596948410402,0.0628173632874787,0.1274233591116136,0.1256922139271115,0.060676198865369964,0.06397543625562663
17,17,17,17,0.1330617535520625,0.1289456447379213,0.0643986981027637,0.0664911567013922,0.1329989772337695,0.1290781808950677,0.06469413099694771,0.06759225540226226
18,18,18,18,0.1394318855639108,0.135234920839341,0.0683478132322977,0.0701092495507579,0.1386411486276887,0.1330897108791583,0.06858607929330252,0.07103948990104626
19,19,19,19,0.1477779358864351,0.1430567070452583,0.0723193193650046,0.0737566224254829,0.1466034906327291,0.1399862970281206,0.07248694986027385,0.07448683025739997
20,20,20,20,0.1545297119618913,0.1506346718657188,0.0762340999648563,0.077417481922637,0.1536240761085728,0.1488004893742943,0.07635062253876428,0.07802557592963304
21,21,21,21,0.162336349165189,0.1569969029089129,0.0801478385648715,0.0810347283311041,0.1613036204935061,0.1557328379682001,0.08021212244579799,0.08155772420411336
22,22,22,22,0.1696067595482214,0.1662906027129451,0.0840373568684954,0.0847415054781406,0.1687962764479326,0.1666525279306251,0.08406360740241255,0.0852574982791791
23,23,23,23,0.1773670911498995,0.1730288060681498,0.0879260957968872,0.0884201430027244,0.1761636997195472,0.173628476922987,0.08790111124895983,0.08893962238933777
24,24,24,24,0.1841170197643492,0.1818657815921602,0.0917737327555857,0.0921579685463018,0.1818170403662432,0.1777443544008286,0.09165774841365117,0.0924918116697974
25,25,25,25,0.192524152992235,0.1915279234054523,0.0956487489185337,0.0959798898870383,0.1904495563978948,0.1883416087470825,0.09545743333612208,0.09617834232661605
26,26,26,26,0.2010339703163874,0.198762801758767,0.0995519052666024,0.0997866644008061,0.1992039421115365,0.1958996914598937,0.0992998966241004,0.09987172562784856
27,27,27,27,0.2097157695042073,0.2068497475064417,0.103486328989374,0.103610345940293,0.2077726989117371,0.2041781657253598,0.10317392527723028,0.1035969556313311
28,28,28,28,0.217755533378763,0.2111133542636302,0.1074266463821115,0.1073173462273047,0.2159319059437254,0.2090422306792701,0.10706213150710944,0.10723299959850141
29,29,29,29,0.2240946812209134,0.2189233830997805,0.1113155808767383,0.1110375474563872,0.2221290425952111,0.2163864854654576,0.11089769521004617,0.11087144912739995
30,30,30,30,0.2338443575478886,0.229092659830636,0.1152681220596786,0.1148457768878146,0.2329893753250731,0.2305522464638475,0.11483613650407928,0.11473212000922084
31,31,31,31,0.2393213153729369,0.2359446059790001,0.1191447843507179,0.1186301152969141,0.2383607607929082,0.2368760567169621,0.1186962810131052,0.11854911803133775
32,32,32,32,0.2448194484714711,0.2418130366788912,0.1229531075058922,0.122362931096368,0.2433075319840705,0.2415765823358671,0.12247237952737688,0.12227722301026288
33,33,33,33,0.2513144910719426,0.2475973429645728,0.1267284423166585,0.1260462961513152,0.2498050096970504,0.2479858269981492,0.12621745688530847,0.12597453489225952
34,34,34,34,0.2585003948956351,0.2543076617592581,0.1304933552474864,0.1297109065972564,0.2569639132323095,0.254789310152023,0.12995306992379418,0.1296549570425385
35,35,35,35,0.265266220972333,0.2623555836091163,0.1342370459620654,0.133395480958697,0.2628934068147614,0.2622137189667959,0.1336458570596544,0.13333714487376783
