,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.995712805872233e-17,8.287509107456415e-17,7.995712805872234e-17,8.287509107456415e-17
1,1,1,1,0.0055841924468842,0.0062181804205679,0.0027920962234421,0.0031090902102839,0.005629968248878,0.0064436819383177,0.0028149841244390506,0.003221840969158902
2,2,2,2,0.0163790256686795,0.0181569401066317,0.0073210727051879,0.0081250401757332,0.0163064147775806,0.0180466369856234,0.007312127675486245,0.008163439641313755
3,3,3,3,0.0516268306714625,0.0574329090911988,0.0183975121967565,0.0204520074045996,0.0517423948974597,0.0581769124432653,0.018419694480979618,0.02066680784180164
4,4,4,4,0.2307630761405254,0.2563330357577348,0.0608706249855103,0.0676282130752266,0.2310718660301393,0.2599469374971828,0.06095012879081156,0.06852283377287786
5,5,5,5,0.2294316300805465,0.2567425751400899,0.088964125834683,0.0991472734193705,0.2297135311471725,0.2603869699419324,0.08907736251687175,0.10050018980105362
6,6,6,6,0.2471935336961778,0.2714557300656371,0.1115683269577537,0.12376276722598,0.2470998224193199,0.2718506085369503,0.11165199964579291,0.12497882104903886
7,7,7,7,0.29302505757864,0.313785215976829,0.1342504182853645,0.1475155733198361,0.2914627572039595,0.3085317255218816,0.13412834434056373,0.1479229341081442
8,8,8,8,0.4817999255077683,0.4862877322622265,0.1728670301989649,0.1851569243134351,0.4812218055766541,0.4810082627375729,0.1726942844779071,0.1849324150669696
9,9,9,9,0.4830637755312437,0.4838756030129438,0.2038867047321928,0.2150287921833859,0.4817131384127066,0.4807497962650912,0.20359616987138707,0.21451415318678174
10,10,10,10,0.4930382093306205,0.4924135423130016,0.2301732051502317,0.2402455876497146,0.4921657666822691,0.4895719903902252,0.22982976958146725,0.2395194111143675
11,11,11,11,0.5300516337894398,0.5229425249043049,0.2551630742034991,0.2638036657542638,0.5287131312491617,0.5143858479232698,0.25473671638710843,0.26242494751510936
