,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.2142718577746577e-17,6.02171089014269e-17,2.214271857774658e-17,6.021710890142691e-17
1,1,1,1,0.0030569195561117,0.0033625294481469,0.0015284597780558,0.0016812647240734,0.0030585927492772,0.0033611437574075,0.0015292963746386498,0.0016805718787037975
2,2,2,2,0.0091470207609462,0.0108257443055727,0.004067980105686,0.0047294245845732,0.009233081721657,0.0114066688912094,0.00409722482364479,0.004922604216205681
3,3,3,3,0.0594550108892529,0.0703437026777236,0.0179147378015777,0.0211329941078608,0.060241801486386,0.0753132542091261,0.0181333689893301,0.022520266714435803
4,4,4,4,0.3004017836112878,0.3494336811426116,0.0744121469635197,0.086793131514811,0.3079306808140943,0.3989921988624106,0.07609283135428295,0.09781465314403076
5,5,5,5,0.9979288419652664,1.1479535576449544,0.2283315961304775,0.2636532025365015,1.023114901510795,1.301381834213813,0.23392984304703499,0.2984091833223278
6,6,6,6,1.0272621662658248,1.1424370153457073,0.3424645347212414,0.389193747223531,1.0445515307353823,1.2136851554613437,0.3497329412882274,0.42916289362790144
7,7,7,7,1.0234866979788773,1.1468142219466486,0.4275923051284459,0.4838963065639207,1.0439943851444855,1.2299507496595132,0.4365156217702597,0.5292613756318529
8,8,8,8,0.95517872949587,1.1482886989246734,0.4862130189470486,0.5577176834928932,0.9866994720966434,1.310712457982983,0.4976471606954134,0.6160892736708674
9,9,9,9,1.0456409485023632,1.1004289239477476,0.5421558119025801,0.6119888075383787,1.0714058088155338,1.221290960856746,0.5550230255074255,0.6766094423894552
10,10,10,10,2.303275883987469,1.9105561993403493,0.70225763663757,0.7300403886112851,2.322972474673321,1.9579968324868795,0.7157457027043251,0.7930992051255846
11,11,11,11,2.3253526149491046,1.9148497528436743,0.8375155514968645,0.8287745022973175,2.338027445900288,1.9471201303816508,0.8509358479706554,0.8892676155635901
12,12,12,12,2.3291604499328566,1.921822675330159,0.9522574667611716,0.9128551309921514,2.3401943731708883,1.9554826559972,0.965494196062981,0.9712841571354063
13,13,13,13,2.3220411179092046,1.973644495785171,1.0500991561288884,0.9886257999059386,2.336785266713051,2.0229425088947908,1.0634435582522717,1.046402610832505
14,14,14,14,2.4526677690151137,2.092624485904357,1.1436037303213034,1.0622257123058332,2.466189819531785,2.139772203035979,1.156959975670906,1.1192939169794032
15,15,15,15,3.433821146405661,2.3687948794622606,1.2867423188265756,1.1438862852531098,3.450144512242496,2.42574156793735,1.3002840092066303,1.200946895164275
16,16,16,16,3.4534195819333195,2.37782027392552,1.414193922538737,1.2164706375279573,3.4821358150733634,2.4471890991380487,1.428628233081144,1.2742552601039085
17,17,17,17,3.4638435383415693,2.381714947591932,1.5280633456388943,1.2812064325315111,3.482506341396841,2.431054104647669,1.5427325724320162,1.338521862578562
18,18,18,18,3.5316955668774908,2.418203965381008,1.6335176730725047,1.3410484079446428,3.5519883505981067,2.473361345074653,1.6484828765460209,1.3982502563941457
19,19,19,19,3.856902912205405,2.577013415601866,1.7446869350291496,1.402846658327504,3.864285373986804,2.604213315323211,1.75927300141806,1.458548409340599
20,20,20,20,5.027802364840438,3.1397931225746083,1.901025765020164,1.485558394720223,5.038435925142769,3.18741095725189,1.9154236168335224,1.5408751973363746
21,21,21,21,5.050518310368894,3.1455115344265434,2.044184517081469,1.5610108101614195,5.0450617938513735,3.1649918040648863,2.057679897607061,1.6146986794603981
22,22,22,22,5.0616838703147655,3.156000602614633,2.175380141135091,1.630358192441994,5.051807738465588,3.1779297148280348,2.187859368948736,1.6826652462155125
23,23,23,23,5.122876845887604,3.219913602462297,2.2981925038331124,1.6965896678595067,5.111557580806722,3.24175897871985,2.309680127776152,1.74762748506986
24,24,24,24,5.420451738563798,3.4780865085475536,2.42308287322234,1.7678495414870286,5.414849912610151,3.511440408312649,2.4338869191695123,1.8181800019995717
25,25,25,25,6.355767473172728,4.39316681825593,2.574339973220432,1.868823282901217,6.34176767917817,4.42249291500991,2.584190025323691,1.9183458832692002
26,26,26,26,6.370976249809282,4.403643734168601,2.714956131612612,1.9627055218370464,6.329315377648319,4.391232606635325,2.722898371706085,2.0099342804309086
27,27,27,27,6.382135275077255,4.414141340031529,2.8459268153077777,2.0502568010582776,6.3378993728679145,4.392677194323456,2.852005550319007,2.0950322416413565
28,28,28,28,6.466470187315658,4.470516816277275,2.9707731384804634,2.133714042962381,6.429062338182164,4.460971079827954,2.9753523361073917,2.17661633950986
29,29,29,29,6.852934669852841,4.700475707712019,3.100178522859543,2.219272765120702,6.804882922947854,4.691267159795959,3.1030033556687404,2.2604380335193968
30,30,30,30,8.033119750200163,5.50189304876748,3.2593056592253693,2.325163742012534,7.961872794194797,5.4617423199236885,3.2597410794921617,2.3637059137259864
31,31,31,31,8.05494838163656,5.50990723654118,3.409169494300719,2.424686976216554,7.993523032105329,5.4905227743554414,3.4076717655113233,2.461418940620657
32,32,32,32,8.065642361009607,5.521901202195828,3.550274732685837,2.518541952761381,7.996205505175443,5.493340620138163,3.546718242470842,2.5532953551514903
33,33,33,33,8.133719418210509,5.594248130781347,3.685081929318915,2.6090038991737328,8.04072149871594,5.538172587237352,3.678894808830992,2.6410858619775452
34,34,34,34,8.433818939127582,5.909017071418609,3.820760129599163,2.703289989809301,8.337920978100689,5.845892662990522,3.8120098422386977,2.732651770577916
