,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.4721784686390804e-17,5.708175544208558e-17,1.4721784686390804e-17,5.708175544208558e-17
1,1,1,1,0.0065190376827314,0.0071940886253133,0.0032595188413657,0.0035970443126566,0.0065761067894006,0.0074184212123409,0.0032880533947003228,0.003709210606170498
2,2,2,2,0.0089276804134307,0.008834447960641,0.005148906032054,0.0053428455286514,0.009023281222098,0.0091627445504989,0.005199796003832913,0.005527055254279985
3,3,3,3,0.0120333038282231,0.011110271128658,0.0068700054810963,0.0067847019286531,0.012195103715509,0.0116404121339162,0.006948622931751957,0.00705539447418904
4,4,4,4,0.0132687072164372,0.0112255834365097,0.0081497458281645,0.0076728782302244,0.0134412929072446,0.0119688357443355,0.008247156926850498,0.008038082728218345
5,5,5,5,0.0148472021300689,0.0119178263052287,0.0092659885451485,0.0083803695760584,0.0149298858235414,0.0122739422294469,0.009360945076298992,0.00874405931175645
6,6,6,6,0.0183536889249602,0.0131655172379608,0.0105642314565502,0.0090639620991873,0.0184837170057459,0.0137101965245337,0.010664198209077134,0.009453507485010351
7,7,7,7,0.0199027184965356,0.0146122106440469,0.0117315423365484,0.0097574931672948,0.0198863577214486,0.0146519626973423,0.011816968148123568,0.010103314386551852
8,8,8,8,0.0226712850853107,0.0177985102150741,0.0129470693086331,0.0106509395059369,0.022607205558319,0.0175307210648822,0.013015883415923064,0.010928581795255231
9,9,9,9,0.0275993871258459,0.0219204924379476,0.0144123010903544,0.011777894799138,0.0275484365092214,0.0218100246343388,0.014469138725252902,0.012016726079163589
10,10,10,10,0.0312594456597142,0.0246887845878574,0.0159438596875689,0.0129516120526579,0.0311482497121147,0.0245482168095661,0.01598542154224034,0.013155952509200187
11,11,11,11,0.0345859275209573,0.0292476763629329,0.0174973653403513,0.0143096174118475,0.0344652565327147,0.0291121233084425,0.017525407791446544,0.014485633409137055
12,12,12,12,0.0374120220026912,0.0318002876611585,0.0190292620066851,0.0156550535848714,0.037108957137921,0.0312550947304424,0.01903183466425228,0.015775591972314394
13,13,13,13,0.0425565506955072,0.0341825565880234,0.0207097826273152,0.0169784466565252,0.0423553441485455,0.0340302337694521,0.020697799627416084,0.017079494957824237
14,14,14,14,0.0442600645289969,0.035558817067353,0.0222798014207607,0.018217138017247,0.0441504154038261,0.0356014311590977,0.02226130734584342,0.0183142907045758
15,15,15,15,0.0498868753032298,0.0406770905203016,0.024005243538415,0.0196208850486879,0.0498537229073131,0.0410654591040574,0.02398583331843528,0.019736238729543408
16,16,16,16,0.0539514761729562,0.0451136505073049,0.0257667866345645,0.0211204594874301,0.053827499639136,0.0450486621580309,0.025741225454947086,0.021225204813572086
17,17,17,17,0.0615569609037529,0.0510186910867942,0.0277551296495194,0.0227814723540614,0.0615924451709525,0.0518646817103286,0.02773295988361406,0.022927397974503005
18,18,18,18,0.064040004488009,0.0517042432243994,0.0296648599041768,0.0243037234525003,0.0639445866980255,0.0523863986702519,0.029638834979109397,0.024477871695331898
19,19,19,19,0.069538649049632,0.053970059001581,0.0316585493614495,0.0257870402299543,0.0690848324067255,0.052622255387039,0.031611134850490205,0.025885090879917257
20,20,20,20,0.0731023663326195,0.0551310037253628,0.0336320644553148,0.0271843718249738,0.072460664047763,0.0534542756393893,0.03355635052655082,0.027197909201796877
21,21,21,21,0.0778459737336367,0.058910079031098,0.0356417876043294,0.0286264494252521,0.0770559947048329,0.058070458617508,0.0355336070801091,0.02860120690251102
22,22,22,22,0.0795386185104442,0.0592086604508951,0.0375503454698126,0.0299561107741931,0.0785952863938644,0.0574809476737077,0.03740585400679411,0.029856847805606535
23,23,23,23,0.0832472585047267,0.0594832325337519,0.0394543835129341,0.0311864075141748,0.0825780473357831,0.0579769807259759,0.03928802872883532,0.031028520010621924
24,24,24,24,0.0858855861822292,0.0629625302231135,0.0413116316197059,0.0324574524225323,0.084587037079982,0.059960324639186,0.04109998906288118,0.032185792195764486
25,25,25,25,0.0907423060799218,0.0667513983166496,0.0432128114066372,0.0337764503415368,0.0892124821599076,0.0639414893402054,0.04295046956661297,0.03340716516285837
26,26,26,26,0.0931287223222576,0.0683602280412673,0.0450615488479565,0.0350573309970824,0.0917406341997236,0.0672600587276359,0.04475751270117262,0.03466097603562791
27,27,27,27,0.0983922512401622,0.070643967585818,0.0469662167905353,0.0363282823038229,0.0969829703188795,0.0696450547008467,0.046622707616090726,0.03591040741652858
28,28,28,28,0.1032345761732506,0.0727548929670544,0.0489065050451117,0.037584372326693,0.1018025149466977,0.0719960595819551,0.048525459593008205,0.03715474024981915
29,29,29,29,0.1086380585223897,0.0764718126509436,0.0508975568276876,0.0388806203375013,0.1072567879243164,0.0763984403857346,0.05048317053738515,0.038462863587683006
30,30,30,30,0.1117079156445054,0.0789104603642232,0.0528591813056495,0.0401719054996537,0.1097124924168835,0.0757573365160128,0.05239379382382058,0.0396659111015001
31,31,31,31,0.1184291296238918,0.0818597441789863,0.0549082421905946,0.0414746504583828,0.1162998584466226,0.0782443373220017,0.054390858343283145,0.04087148692089077
32,32,32,32,0.1221734160654589,0.0830586576486406,0.0569465807928632,0.0427347718883906,0.1196537395518356,0.0791135875420508,0.056368521410208976,0.04203033845486532
33,33,33,33,0.127097639040066,0.0853204263821866,0.0590098472118985,0.0439872911382082,0.1245394638551995,0.0812228384196728,0.05837354912917929,0.043183059042065534
34,34,34,34,0.1294233291030179,0.0859529640158458,0.0610216609802162,0.0451863103632835,0.1267762893449616,0.0819976711784635,0.0603279131353445,0.04429204796024833
35,35,35,35,0.1319044924035523,0.0883364467953575,0.0629906285197533,0.0463849252641745,0.1291302289094095,0.0838539344805645,0.06223908857351298,0.04539098925247934
