,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.53013628632448e-17,7.346942635470735e-17,3.53013628632448e-17,7.346942635470736e-17
1,1,1,1,0.002942479711844,0.0023852214825459,0.001471239855922,0.0011926107412729,0.002949155866907,0.0024060410307736,0.0014745779334535175,0.0012030205153868692
2,2,2,2,0.0224712153012132,0.0276461499877427,0.008471231671019,0.0100104571567628,0.0225308784717645,0.0279194813251915,0.008493344779557198,0.010108507451988415
3,3,3,3,0.0330959830202776,0.0321886467430391,0.0146274195083337,0.0155550045533319,0.0331130403972267,0.0321573986093403,0.014648268683974574,0.015620730241326396
4,4,4,4,0.0384871914822155,0.0477041946518179,0.0193993739031101,0.0219848425730291,0.0384948568995656,0.0476376772986368,0.01941758632709278,0.02202411965278849
5,5,5,5,0.0487599378607562,0.0538271247717984,0.0242928012293844,0.0272918896061573,0.0488257570600213,0.0541645537860024,0.024318948115914205,0.02738085867499082
6,6,6,6,0.0747404471340378,0.0843876175977131,0.031499607787192,0.0354484221763796,0.074470861436661,0.083885940242965,0.03148350716173518,0.03545301318470143
7,7,7,7,0.0904547670218418,0.0949676879676864,0.0388690026915233,0.0428883304002929,0.0900434731703742,0.0942738188287835,0.03880350291281506,0.042805613890211695
8,8,8,8,0.1164077314232016,0.1277476506852905,0.0474844169950431,0.0523171437652927,0.1154465064606377,0.1260364052637446,0.04731939219590647,0.052053479598382024
9,9,9,9,0.1299535981492617,0.1379927068307039,0.0557313351104649,0.0608847000718338,0.1290384596795379,0.1360648767443948,0.055491298944269615,0.06045461931298331
10,10,10,10,0.1698036557337832,0.1788634484212279,0.0661015460762212,0.0716100408308696,0.1679114841202753,0.1755766305588944,0.06571131577845196,0.07092025669897523
11,11,11,11,0.1847478514640002,0.1933331022426688,0.0759887381918694,0.0817536292818529,0.1828916264525664,0.1906297846845727,0.07547634166796151,0.08089605069777502
12,12,12,12,0.2283364831880785,0.2335824105486771,0.0877077954992701,0.0934327663023778,0.2259935851070422,0.2297160471927674,0.08705459116327541,0.09234374273585134
13,13,13,13,0.2462105812594619,0.2465577782098709,0.0990294230535695,0.104370267152913,0.24448431451914,0.2434126296303502,0.09829957140298003,0.10313437751402985
14,14,14,14,0.2986067918592983,0.2878995535636253,0.1123345809739514,0.1166055529136272,0.2967242710454836,0.2847571756673445,0.11152788471248026,0.11524256405758417
15,15,15,15,0.3216435651861545,0.2977190764368212,0.1254163924872141,0.1279251481338268,0.3189867448590099,0.2938469764641099,0.12449406347163837,0.12640533983299201
