,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.437893176128557e-18,2.9497986953563666e-17,7.437893176128557e-18,2.9497986953563666e-17
1,1,1,1,0.001798422547613,0.0034377622790803,0.0008992112738065,0.0017188811395401,0.0017817539242051,0.0033294386858174,0.000890876962102589,0.0016647193429087225
2,2,2,2,0.0092540955101235,0.0091190538404555,0.0036841726859121,0.0041856053731786,0.0092450789122441,0.0090677552131971,0.0036756109454831164,0.0041323979663382086
3,3,3,3,0.0157575463818537,0.0151054607704479,0.0067025161098975,0.0069155692224959,0.0157728105650959,0.0150321638732413,0.006699910850386322,0.006857339443063997
4,4,4,4,0.020010737715247,0.0180058219867613,0.0093641604309674,0.009133619775349,0.0200028462957398,0.0178713883548548,0.009360497939457021,0.009060149225422172
5,5,5,5,0.0261842276272919,0.0259631800521231,0.0121675049636882,0.0119385464881447,0.0262798228146882,0.0262444139954021,0.012180385418662232,0.011924193353752164
6,6,6,6,0.0328931698138577,0.0350083735696568,0.0151283142279981,0.0152342360712178,0.0329777289303398,0.0352307171990824,0.015151434491759042,0.01525369676022792
7,7,7,7,0.0393141029354326,0.0411246331757795,0.0181515378164274,0.018470535709288,0.0396299126036725,0.0427652388251265,0.01821124425574823,0.018692639518340243
8,8,8,8,0.0447044687315211,0.0456784367972151,0.02110186347366,0.0214936358301688,0.0450164885041521,0.0470321076340792,0.021189604727793104,0.021841469308977908
9,9,9,9,0.0484704099837892,0.0470143115328948,0.0238387181246729,0.0240457034004414,0.0482786043957976,0.0458760261023138,0.023898504694593557,0.0242449249883115
10,10,10,10,0.0519973387620803,0.050847176693056,0.0263985927280736,0.0264822009724973,0.0517179473715474,0.0495537354169449,0.026427544937953004,0.02654572593636909
11,11,11,11,0.056001138700378,0.0574283007162097,0.028865471559099,0.0290610426178067,0.056042323887139,0.057158346118339,0.028895443183718506,0.029096777618199916
12,12,12,12,0.0599011068087917,0.0620056327637438,0.0312528281167677,0.0315952418598018,0.0596955645789991,0.0607307152601055,0.031264683291047785,0.031530157436808044
13,13,13,13,0.0617173837537281,0.0640516941374721,0.033428867805122,0.0339135598796354,0.0615405167925932,0.0626854547379804,0.033427242826872455,0.033755535815463214
14,14,14,14,0.0638032397814388,0.065479268720991,0.0354538259368764,0.0360179404690591,0.063400627796344,0.063374188691409,0.035425468491503895,0.03573011267385961
15,15,15,15,0.0677092841796856,0.0716752607239447,0.037469792077052,0.0382465229849895,0.0671075174032387,0.068534710502144,0.037405596548487324,0.03778040003812738
16,16,16,16,0.0702346539412931,0.0770134081160332,0.0393971368925956,0.0405269279926979,0.0699258625331038,0.0749350641008812,0.03931855337111183,0.039965968512407024
17,17,17,17,0.0732828295068103,0.0787880224512561,0.0412796753711631,0.0426525443515067,0.0726859780989341,0.07571742362521,0.04117229918932418,0.0419521604631183
18,18,18,18,0.0752589220346238,0.0828204579248375,0.0430680567745031,0.0447666450658926,0.074602633398899,0.0794988315293977,0.04293179046351233,0.04392830104555406
19,19,19,19,0.0778552075469819,0.0849044332297107,0.0448074143131271,0.0467735344740835,0.077333981817909,0.0821528463967256,0.044651900031232164,0.045839528313112644
20,20,20,20,0.080772716453262,0.0873530006561007,0.0465200477483716,0.0487058900065605,0.0802312149548912,0.0842947811314968,0.04634615312283498,0.04767073082827379
21,21,21,21,0.0831554186868316,0.0899294871106827,0.0481852918819379,0.0505796898749297,0.0825114809739097,0.0864623496687847,0.0479900316615202,0.04943398623011519
22,22,22,22,0.0854284534003171,0.0929401711632157,0.0498045597740414,0.0524214499309421,0.0847036571250203,0.0892211560434149,0.04958627624688977,0.05116386317851953
23,23,23,23,0.0871028601357112,0.0966191845180588,0.0513586556224443,0.0542630222054053,0.0861602724585804,0.092107851743394,0.051110192755710215,0.05286986270205598
24,24,24,24,0.0884135313043994,0.0978902237546512,0.0528408506497225,0.0560081102673751,0.0873438228152698,0.0929203781420164,0.0525595379580926,0.0544718833196544
25,25,25,25,0.0902806306114368,0.10108542591246,0.0542808421867115,0.0577418531768015,0.0891204149846063,0.096144453287821,0.05396572553603544,0.056074674472276195
26,26,26,26,0.0920479277772333,0.1022970912663537,0.0556796231345086,0.0593920471801182,0.0911676323040867,0.0978111294052721,0.055343573934852154,0.05762046909942419
27,27,27,27,0.0933444974008601,0.1029265189108753,0.0570247972154497,0.060946849741931,0.092737636165647,0.0984935497982831,0.05667907615738055,0.05908022198152629
28,28,28,28,0.0950793538842315,0.1066017037222253,0.0583370233074767,0.0625211550515963,0.0942657014377375,0.101568449445451,0.05797516668428941,0.060545333273385765
29,29,29,29,0.0969542376435818,0.1070297945884632,0.0596242637853469,0.0640047763694919,0.096475484279065,0.1022422027340983,0.05925851060411526,0.06193522892207618
30,30,30,30,0.0987302461262462,0.1072660034319853,0.0608857470866662,0.0654002998231207,0.098132539904829,0.1023625398956837,0.06051251154929957,0.06323933572767643
31,31,31,31,0.1002697650364281,0.1113887807466461,0.0621164976475962,0.0668374398519809,0.0995908536564922,0.1063401786581669,0.06173370974014934,0.06458623706925426
32,32,32,32,0.0992462736266076,0.1134626162937207,0.063241642374233,0.068250323986579,0.0979089878311653,0.1072833624325185,0.06282993028836194,0.06588008935298954
33,33,33,33,0.100992994497148,0.1145250810503974,0.064351976260201,0.0696113462531619,0.0997169142218726,0.1084703076614336,0.06391484158052403,0.06713274283264967
34,34,34,34,0.1012171346493137,0.1116194609550774,0.06540526649989,0.0708115781017881,0.1001204492172154,0.1061022131687533,0.06494928751300093,0.06824615627082405
35,35,35,35,0.1030216424633614,0.1151281791496679,0.0664501658322086,0.0720425947975625,0.1014792381457325,0.1088409996240807,0.06596400836391013,0.0693737908084145
