,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.995668829474425e-17,5.602127728734412e-17,1.9956688294744252e-17,5.602127728734412e-17
1,1,1,1,0.0037644047019852,0.0036583676378243,0.0018822023509926,0.0018291838189121,0.0037673886721024,0.0036815382064317,0.0018836943360512268,0.0018407691032158971
2,2,2,2,0.0043745389351329,0.0038772781018944,0.0027129812123727,0.0025118819132396,0.0043720277834619,0.0038274785572783,0.0027131388185214628,0.0025030055879033774
3,3,3,3,0.0065864910116046,0.0074896617291702,0.0036813586621807,0.0037563268672222,0.0066225612462429,0.0075924402203065,0.0036904944254518316,0.003775364246004174
4,4,4,4,0.0068702618998625,0.0060966418843676,0.004319139309717,0.0042243898706513,0.0068890467155939,0.0061307788831765,0.004330204883480257,0.004246447173438641
5,5,5,5,0.0116493459286502,0.0120023584805037,0.0055408404128726,0.0055207179722933,0.011722074106275,0.0122982189418134,0.005562183087279384,0.005588409134834434
6,6,6,6,0.0151719330040711,0.014125360256768,0.0069167107830438,0.0067499525843612,0.0153588741787397,0.0147311766166163,0.006961710386059436,0.006894518775089
7,7,7,7,0.0153465834124024,0.0133598853293084,0.0079704448617136,0.0075761941774796,0.015499879537577,0.013664357358684,0.008028981529999132,0.0077407485980383745
8,8,8,8,0.0174800922635851,0.0141950496838213,0.0090270723508105,0.0083116225670731,0.0175942085792067,0.0145265016159755,0.009091784535466642,0.00849472115558695
9,9,9,9,0.0182544504940038,0.0178619932874855,0.0099498101651298,0.0092666596391143,0.0184366659359648,0.018654244906298,0.010026272675516467,0.009510673530658063
10,10,10,10,0.0200049853150946,0.0177367944252699,0.0108639169969448,0.0100366718924012,0.020099064763969,0.0179870142520194,0.010941981047193971,0.010281249959872734
11,11,11,11,0.0223219073801434,0.0207015481945533,0.011818749528878,0.0109254115842472,0.0224580977284934,0.0212997034865392,0.01190165743730226,0.011199454420428278
12,12,12,12,0.0253586400181549,0.0245124451997208,0.0128602795665147,0.0119705680162067,0.0257645408924115,0.0262499478064591,0.012968033087695282,0.012357184680892194
