,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.6189396392163037e-17,6.453649517056276e-17,2.6189396392163034e-17,6.453649517056276e-17
1,1,1,1,0.003426439515714,0.0034912219949099,0.001713219757857,0.0017456109974549,0.0034392309384039,0.0035468489956931,0.001719615469202001,0.0017734244978466279
2,2,2,2,0.0051734119151259,0.0068915322779967,0.0028666171436133,0.0034609180909689,0.0051958498231707,0.0071659607943797,0.0028783602538582525,0.003570936596690992
3,3,3,3,0.0153367438229431,0.0158141194805564,0.0059841488134457,0.0065492184383658,0.015267067288239,0.0155468087305276,0.005975537012453453,0.00656490463015016
4,4,4,4,0.1475086084362594,0.1646803752201101,0.0342890407380085,0.0381754497947146,0.1474853739636005,0.1638067289439304,0.03427750440268286,0.03801326949290621
5,5,5,5,0.991059621111077,1.1109068047706476,0.1937508041335199,0.2169640089573701,0.9872015298517478,1.0875981181875831,0.19309817531086035,0.2129440776086857
6,6,6,6,1.0199903189673634,1.115923868095868,0.3117850205383546,0.3453868459771555,1.0135470290931594,1.0839508081762672,0.31030515442261736,0.3373736105469116
7,7,7,7,1.0280356438765494,1.114841156570992,0.401316348455629,0.4415686348013851,1.0206585990479806,1.0851595942885672,0.39909933500078776,0.43084685851461857
8,8,8,8,1.0429632949245893,1.1168631799847737,0.4726104536188468,0.5166013620439838,1.0341655323324104,1.0814857615019362,0.46966224581541244,0.5031400699576538
9,9,9,9,1.2354660633297054,1.1812202995384968,0.5488960145899326,0.5830632557934351,1.2285224625011637,1.1577791115180809,0.5455482674839875,0.5686039741136966
10,10,10,10,3.221024062352277,2.3712062748294462,0.7918167462046913,0.7456217120694362,3.205709194059017,2.3545232969666783,0.7873810789908084,0.7309602761912403
11,11,11,11,3.2465394823314693,2.379212892790441,0.9963769742152562,0.8817543104628532,3.224513009422775,2.3424996558308906,0.9904754065268057,0.8652552244945445
12,12,12,12,3.2557358642227454,2.380391785501522,1.17017381190814,0.9970341162350588,3.2321516991659816,2.3337613273872964,1.162912044422127,0.9782172324093715
13,13,13,13,3.293020169024316,2.3959400995374,1.3218056945592953,1.0969559721852258,3.2714362782972666,2.3447111436538743,1.3135209182703511,1.0758239403554075
14,14,14,14,3.735682658170816,2.5502569205573544,1.4827308254667302,1.193842702076701,3.711964838205001,2.5026745487006488,1.4734171795993276,1.1709473142450904
15,15,15,15,6.555197495614415,3.70499825037268,1.7997599923509604,1.3507899238451997,6.497656724461317,3.6210573715390497,1.7874321511532019,1.3240791928259628
16,16,16,16,6.5821581754043885,3.7109994701964992,2.081077532530574,1.489625779512923,6.515058653781903,3.6384249886567694,2.06552782777842,1.4602171808160103
17,17,17,17,6.591714324219066,3.711942655630965,2.331668465402157,1.6130878281861476,6.510181918997068,3.618879860253808,2.3124530550683446,1.5801428852292212
18,18,18,18,6.637414747526866,3.730740056403355,2.558286690777141,1.7245432086186323,6.571361184193176,3.650302596818761,2.5366061144959673,1.6890986595234074
19,19,19,19,7.099752535043735,3.9317449347600384,2.7853599829904714,1.8349032949257027,7.020791386029798,3.8433594920623673,2.760815378072659,1.7968117011503555
20,20,20,20,9.980353515638669,5.277617379939494,3.127978722640386,1.9988420608787405,9.854023357754585,5.161743078703629,3.098587186628941,1.9570465286528924
21,21,21,21,10.007747809750546,5.283850843999901,3.440695499327211,2.148160641929702,9.880329735722547,5.19337576383142,3.4068482115877416,2.104152402979189
22,22,22,22,10.015646441497015,5.286939943118385,3.726562931595464,2.284629307198775,9.889639606173526,5.210494787701451,3.688708707004515,2.239210767532331
23,23,23,23,10.057438134123652,5.307813551805095,3.990349398367471,2.410595317390705,9.936944620050877,5.231712396988665,3.949051870048114,2.3638983354263448
24,24,24,24,10.517163076439578,5.538911621586349,4.251421945490355,2.535727969558531,10.403265218357086,5.5110283945446765,4.207220403980473,2.489783537791078
25,25,25,25,13.369580011270775,7.005922053182064,4.602120332635756,2.70765851123636,13.182496389764015,6.909736243666195,4.552423326510609,2.6597817187862747
26,26,26,26,13.397856275056505,7.0098843645487054,4.927888330503191,2.867000209507187,13.205488160441568,6.943056902719077,4.872907209248792,2.8184215404134156
27,27,27,27,13.404760769186977,7.01269018553147,5.230633774741897,3.0150605657937684,13.200453330632318,6.949915089861956,5.170319570726775,2.9659748814651494
28,28,28,28,13.446818664459578,7.033652497656402,5.51395049507699,3.1536327013752388,13.220522424154394,6.930252879970807,5.447912772569106,3.1026741227929304
29,29,29,29,13.906628412215786,7.268989140427609,5.793706425648283,3.2908112493436508,13.637374939428623,7.134209884457929,5.720894844797757,3.237058648181764
30,30,30,30,16.769264656243784,8.757291901145132,6.147756691151364,3.4671493348856344,16.421043721670852,8.5118314148896,6.066060937600115,3.4072126083981455
31,31,31,31,16.79646695474831,8.762670389490196,6.480528886888768,3.632634367842027,16.452063508563718,8.562904300930317,6.3906235179427275,3.568327973789776
32,32,32,32,16.804636221280944,8.76408969474368,6.793380624294591,3.7881330141117737,16.432089506258414,8.5593279320705,6.694910366073506,3.71957039676798
33,33,33,33,16.848224411166363,8.786426209521279,7.089111323908467,3.9351416375061694,16.501478377244464,8.574094102434664,6.983338836990299,3.8623505057581764
34,34,34,34,17.308899161930047,9.029676483075283,7.381105262137656,4.080699775951003,16.956434049677654,8.799045953916135,7.268284414495652,4.0033989471341185
