,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,5.2444589360556854e-18,2.5753478982549842e-17,5.244458936055685e-18,2.5753478982549836e-17
1,1,1,1,0.0063287243547323,0.0053685970938424,0.0031643621773661,0.0026842985469212,0.0063193607136259,0.0053525516654779,0.003159680356812953,0.002676275832739003
2,2,2,2,0.0091475276821762,0.0097401015540411,0.0051587506789695,0.0050362328826278,0.0091363631431325,0.0097011909673608,0.005151907952252815,0.00501791421094629
3,3,3,3,0.0424895927336267,0.0480125404327665,0.0144914611926338,0.0157803097701625,0.0427538567570554,0.0490120438498994,0.014552395153453485,0.016016446620684566
4,4,4,4,0.3929617342112905,0.4312255523345581,0.0901855157963651,0.0988693582830416,0.3941548635378247,0.4348184367693618,0.09047288883032774,0.09977684465042001
5,5,5,5,0.3892824808704331,0.4282849705695564,0.1400350099753765,0.1537719603307941,0.3899356942874901,0.4337144205346274,0.14038335640652147,0.15543310729778792
6,6,6,6,0.3920078520695911,0.4333438305525579,0.17603113027455,0.1937107989339032,0.3918700762174884,0.4362529105309224,0.17631003066523104,0.19555022204537856
7,7,7,7,0.443784068967771,0.4720564988019885,0.2095002476112026,0.2285040114174139,0.4452255922565164,0.4776675697135211,0.20992447586414173,0.23081489050389636
8,8,8,8,0.8571424430704145,0.7868871341648527,0.2814604915511151,0.2905465806115737,0.8541298459307524,0.7852275812017586,0.2815028503159873,0.29241630058143664
9,9,9,9,0.8583198416605584,0.7880626534452191,0.3391464265620594,0.3402981878949383,0.8532067277636751,0.775000671081922,0.3386732380607561,0.34067473763148515
10,10,10,10,0.8615432309121086,0.7904736496896255,0.3866370451393365,0.3812232298762735,0.8593479012553569,0.7887951159923258,0.38600729835117437,0.381412953846107
11,11,11,11,0.9077514220538851,0.8198879270489704,0.4300632432155489,0.4177786213073315,0.9055064375934018,0.8275744150026012,0.4292988932880266,0.4185930756091482
