,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.745280133488718e-17,6.592155514922051e-17,2.745280133488718e-17,6.592155514922051e-17
1,1,1,1,0.0033601728470063,0.0033059274691553,0.0016800864235031,0.0016529637345776,0.0033663601011262,0.0033278446697546,0.0016831800505631362,0.0016639223348773712
2,2,2,2,0.0064065914740124,0.0112790728798008,0.0032555881070062,0.0048616667829853,0.0064028474486428,0.0110436348283521,0.0032564025165897196,0.00479049316603564
3,3,3,3,0.0081543139671186,0.0104465069912294,0.0044802695720343,0.0062578768350464,0.0081964828162188,0.0106418833962487,0.004491422591497,0.006253340723588928
4,4,4,4,0.0648699922430399,0.0447690172649075,0.0165582141062354,0.0139601049210186,0.0651306289761722,0.0454016004895788,0.016619263868432054,0.014082992676786915
5,5,5,5,0.6690418459461404,0.4408960577877974,0.1253054860795529,0.0851160970654817,0.6721876235994361,0.4429704598839522,0.12588065715693272,0.08556423721131447
6,6,6,6,0.6918062909978147,0.4410031858116101,0.2062341724964474,0.1359571097435001,0.6932460038097511,0.4415476232494651,0.20693284953590677,0.136419006645336
7,7,7,7,0.7012567583287601,0.4427129767577149,0.2681119957254865,0.1743015931202769,0.7009255194111921,0.4422507217772995,0.2686819332703174,0.17464797103683144
8,8,8,8,0.7031347488473304,0.4429386576340348,0.3164478571834692,0.2041501558440278,0.7010285241041473,0.4409837273625252,0.3167204433629652,0.20424083285079742
9,9,9,9,0.7283127687861196,0.4859969348689132,0.3576343483437342,0.2323348337465163,0.7258995865278856,0.4838866419305964,0.3576383576794572,0.23220541375877732
10,10,10,10,1.7888142540663554,1.199647045301914,0.4877416125003361,0.3202723075242797,1.7808562353154724,1.1927668904960862,0.48702180110091314,0.31952918437125993
11,11,11,11,1.8073298017395143,1.2088818968668935,0.5977072949369343,0.3943231066361642,1.7968234253253486,1.2010782867411358,0.5961719364529494,0.39299160956874957
12,12,12,12,1.8146331326166791,1.2119051949397222,0.6913169747584532,0.4572140365056686,1.8066776703122955,1.2068711135525394,0.6892877621344375,0.45559772525981035
13,13,13,13,1.821036483492643,1.215112487367872,0.7720112253823238,0.5113496401386832,1.811149089542984,1.2107731888576017,0.7694207140921908,0.5095388298025096
14,14,14,14,1.945903379118304,1.2802163832824611,0.8502707022980559,0.562607423014935,1.9358244772656084,1.2798477184869308,0.8471809649704186,0.5608927557148043
15,15,15,15,3.567453293505136,1.7351293125128706,1.0200946142484983,0.6358900411085561,3.5495553661473185,1.7482886552196135,1.016079365043975,0.635104999433855
16,16,16,16,3.5892789288702254,1.7432194309030726,1.171223103343894,0.7010270640376453,3.568788243913975,1.756936095949821,1.1662387108598573,0.7010950639347941
17,17,17,17,3.5977857893683387,1.7457608068351251,1.3060321414563631,0.7590678275263942,3.581561435861591,1.7710954672035597,1.300423306693287,0.7605395307830589
18,18,18,18,3.607272364899528,1.7492114183166072,1.427150047953372,0.8111806480943001,3.5881504449326065,1.766807279584641,1.420829998179567,0.8135009912463002
19,19,19,19,3.764083046644261,1.7964655345330496,1.5439966978879165,0.8604448924162377,3.7388131380310368,1.8118622237112127,1.5367291551721405,0.8634190528695458
20,20,20,20,5.463411539574939,2.171254573347103,1.730635499873013,0.9228644010319932,5.437985496414966,2.219891723052137,1.722503266659894,0.9280129895449072
21,21,21,21,5.488187638766747,2.174665683475862,1.9014333243681825,0.9797644593248962,5.456745083653752,2.219724327968282,1.8922415310687057,0.9867271412914242
22,22,22,22,5.497603596267584,2.177123485599424,2.0577885535812,1.031823547423789,5.479001277993356,2.256839517692035,2.0481876070219514,1.0419494185262335
23,23,23,23,5.508790371935808,2.176379934632132,2.2015802960126423,1.079513396890803,5.48694334067121,2.2538151391584056,2.191469095924004,1.092443823552574
24,24,24,24,5.669787823602674,2.209901983845648,2.3403085971162434,1.1247289403689968,5.6431779949308885,2.2727100804118465,2.329537451884279,1.139654473826945
25,25,25,25,7.31209190063366,2.6351710137188014,2.531531031866913,1.182822866267066,7.270336938547433,2.7219104009326167,2.5195682013713236,1.200510471023317
26,26,26,26,7.336890359324651,2.638966701736688,2.7095073032542367,1.2367541194326075,7.282156279414599,2.714748189397709,2.6959603524099633,1.2565933494816277
27,27,27,27,7.345186292120291,2.6398232225269447,2.87506726714231,1.2868637302574053,7.287788760416321,2.716075552150457,2.859954224124476,1.3087177138626573
28,28,28,28,7.357928869774498,2.6434610424898355,3.029648701715834,1.3336429479205925,7.30866876381037,2.717809644635871,3.0133581737688173,1.3573070907858715
29,29,29,29,7.520512757753703,2.684365074403728,3.1793441702504297,1.3786670188033636,7.468834510626383,2.738792960213072,3.1618740516640695,1.4033566197667782
30,30,30,30,9.170899534065004,3.127390713568985,3.372620149728319,1.4350774605699967,9.095200234223707,3.1416899350527765,3.353271670456316,1.4594318880018102
31,31,31,31,9.196541116337766,3.133007116619656,3.5546176799348643,1.4881377623215486,9.125189521926762,3.1367193341136987,3.533644103314767,1.5118471206928068
32,32,32,32,9.205497543755708,3.1342785288757407,3.7258564636870113,1.5380208158534938,9.129758537780049,3.1444587464255846,3.703223328601594,1.5613202002604667
33,33,33,33,9.21524464760262,3.135843353257484,3.887309057331588,1.5850155963653758,9.131679999514354,3.131770311950238,3.8628838189225574,1.6075099094278131
34,34,34,34,9.373447188953287,3.182953485025888,4.044055861092208,1.6306709646128192,9.27049279581421,3.144337119355802,4.017386932548034,1.6514192582828986
