,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.324501048759881e-17,5.1773638215376496e-17,2.3245010487598812e-17,5.1773638215376496e-17
1,1,1,1,0.0038684500669881,0.0038991373172218,0.001934225033494,0.0019495686586109,0.0038818696719383,0.0039462788321992,0.001940934835969203,0.0019731394160996518
2,2,2,2,0.0057216103090167,0.0073918949132056,0.0031966867920016,0.0037636774101424,0.0057824784629288,0.0078133029269876,0.003221449378289072,0.003919860586395643
3,3,3,3,0.0196549223313858,0.0189283561419819,0.0073112456768476,0.0075548470931023,0.0198271335635559,0.0196029656534651,0.0073728704246057986,0.007840636853163017
4,4,4,4,0.1776634028220921,0.1531080974612448,0.0413816771058965,0.0366654971667308,0.1780801028407778,0.1552931179395165,0.04151431690784021,0.03733113307043372
5,5,5,5,0.2059601425178981,0.1579917906112171,0.0688114213412301,0.0568865460741452,0.2058790057032799,0.1594240506960036,0.06890843170708016,0.05767995267469537
6,6,6,6,0.213308786991814,0.1549192274589556,0.0894539021484564,0.0708912148434038,0.2128779022907314,0.1551732389732135,0.08947549893331606,0.07160756500305511
7,7,7,7,0.2257602052167928,0.1634670688323622,0.1064921900319985,0.0824631965920236,0.2249349871308377,0.1631413967025906,0.10640793495800627,0.08304929396549705
8,8,8,8,0.4620609747001747,0.3937667459999205,0.1459998327729069,0.1170524798595677,0.4595820515629538,0.3901958883165686,0.1456495034696671,0.11717669333783835
9,9,9,9,0.4786670030002497,0.4058679607884063,0.1792665497956412,0.1459340279524516,0.4760794400272766,0.4030464948377179,0.17869249712542806,0.14576367348782632
10,10,10,10,0.4882141189980726,0.4106730381119778,0.2073526924504077,0.1700012106942267,0.4860534843586983,0.4087082612774552,0.20663440505572533,0.16966772692324714
11,11,11,11,0.5109918249637644,0.4337058368134302,0.2326559534931874,0.1919765962041603,0.5087940477548175,0.4318683127305241,0.23181437528064966,0.1915177757405202
12,12,12,12,0.8384841799627469,0.6562061151961384,0.2792581247600766,0.2276865592035432,0.833128407781544,0.6476655169891827,0.27806930085764153,0.22660606352887888
13,13,13,13,0.8598413788524981,0.6669403015159372,0.3207283571952496,0.2590618265115714,0.8558516279953711,0.659009824227377,0.3193394670817651,0.25749204643591445
14,14,14,14,0.8666632424018565,0.6699091557837858,0.3571240162090234,0.2864516484630524,0.8605718159290761,0.6602782074588153,0.35542162367158586,0.28434445717077456
15,15,15,15,0.8906353239353149,0.6944839090331254,0.3904684729419166,0.3119536647486819,0.8820633603821203,0.6836077629976203,0.38833673221599424,0.3092984137849524
16,16,16,16,1.2018226719296057,0.9521841948906072,0.4381951905294277,0.3496142841687952,1.1905302683902523,0.9399010999257624,0.4355245872850682,0.34639268944029417
17,17,17,17,1.2228950270315233,0.9607551318863464,0.4817896258906552,0.3835665534864369,1.210936356385673,0.9467230109275288,0.4786030189017685,0.3797443739673627
18,18,18,18,1.2307405309913062,0.9638996898616048,0.5212080945801633,0.4141104027693404,1.2176052130226225,0.9480656539597824,0.5174978712239188,0.4096560202827533
19,19,19,19,1.260221464765924,0.9836078694395088,0.5581587630894512,0.4425852761028489,1.2480808739558251,0.9691781063675688,0.5540270213605141,0.437632124586994
20,20,20,20,1.5961565355066898,1.1887197485114178,0.6075872284426531,0.4781154890746855,1.5729983809286614,1.1655371177806348,0.6025494670542353,0.4722942671200246
21,21,21,21,1.6183849329476174,1.1971698609635733,0.6535325786474242,0.5107997787059986,1.597413718020122,1.1739890218722622,0.6477705693708665,0.5041894832451264
22,22,22,22,1.6290094378606306,1.200543452462949,0.6959446160045202,0.5407886340867355,1.6111201921753169,1.1800626563813463,0.6896553355797558,0.5335752733814837
23,23,23,23,1.6531463738650989,1.218682755030001,0.7358280225820443,0.5690342224593715,1.6358452178548943,1.1908325480057236,0.7290799140078864,0.5609609931574937
24,24,24,24,1.9040230998103616,1.450071970474757,0.782555825671177,0.604275732379987,1.8830508814639364,1.4096775830147086,0.7752387527061285,0.5949096567517823
