,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.4721748279803218e-17,4.8874028004922177e-17,1.4721748279803218e-17,4.8874028004922177e-17
1,1,1,1,0.0056501947412714,0.006058798401481,0.0028250973706357,0.0030293992007405,0.0056393430695399,0.0060380585484551,0.002819671534769975,0.003019029274227587
2,2,2,2,0.008530859365152,0.0089318860074968,0.0047270180354745,0.0049968948029926,0.0085355795674949,0.0091619136421889,0.004724974212344953,0.005066657396881374
3,3,3,3,0.0125266684562758,0.0114235928068125,0.0066769306406748,0.0066035693039476,0.0125783505689704,0.0118366866249452,0.006688318301501328,0.006759164703897331
4,4,4,4,0.0141908848400842,0.0119009978771241,0.0081797214805567,0.0076630550185829,0.0141978611039892,0.0120167932396231,0.008190226861998905,0.007810690411042485
5,5,5,5,0.0171510347358116,0.0134381261939996,0.0096749403564325,0.0086255668811523,0.0171556476024336,0.0136191215037454,0.009684463652071366,0.008778762259826321
6,6,6,6,0.0203439601076672,0.0169418792138408,0.0111990860351803,0.0098136115001078,0.0203141218817181,0.0170007697984768,0.011202986256306625,0.009953334765347824
7,7,7,7,0.0230404134050987,0.0201871045335926,0.0126792519564201,0.0111102981292934,0.0230500140201135,0.0203763732242069,0.012683864726782495,0.01125621457270521
8,8,8,8,0.026724755812689,0.0219475703649577,0.0142398634960055,0.0123144394888117,0.0267803464450893,0.0223207983231307,0.014250140473261036,0.012485612767196933
9,9,9,9,0.0306786550281692,0.0227324436708448,0.0158837426492219,0.013356239907015,0.0306540511277957,0.0226383520169574,0.015890531538714506,0.01350088669217299
10,10,10,10,0.0352971073762064,0.0250329717541794,0.0176485939880387,0.0144177609840299,0.035227654960798,0.0247157070337306,0.017648451849813007,0.01452041581413278
11,11,11,11,0.039146827342869,0.0275367070433751,0.0194401134342745,0.0155110064889754,0.0390029864790638,0.0272290583542794,0.01942799640225058,0.015579469359145002
12,12,12,12,0.0411227915601607,0.0329237660836035,0.0211080117516504,0.016850449534716,0.0409046228221992,0.0324580315579902,0.02108004458840048,0.01687782029751771
13,13,13,13,0.0443050899904213,0.0346941226554128,0.0227649459115626,0.0181249976147658,0.0441845967320675,0.0345585136629257,0.02273036974151956,0.018140726966475427
14,14,14,14,0.0468264614718725,0.0400233995021624,0.0243690469489166,0.0195848910739255,0.0468375124358435,0.0406954195610607,0.02433751258780783,0.019644373139447783
15,15,15,15,0.0489929324458031,0.0399233029669054,0.025908039792472,0.0208560418172368,0.0488254232311306,0.0397008990434319,0.025868007003015503,0.020897906008446793
