,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.93774350484838e-17,7.125733218424046e-17,3.93774350484838e-17,7.125733218424046e-17
1,1,1,1,0.003777801968969,0.0053133167061816,0.0018889009844845,0.0026566583530908,0.0037920582163608,0.0054278210971489,0.0018960291081804672,0.0027139105485744935
2,2,2,2,0.0041512234263606,0.0047654876353643,0.0026430084651098,0.0033596014471819,0.0041494597597523,0.0046903519372963,0.0026471726587044228,0.0033727243448151145
3,3,3,3,0.0555900463979357,0.0638915243283862,0.0158797679483163,0.018492582167483,0.0559091903305566,0.0650426563702035,0.01596267707666748,0.01879020735116223
4,4,4,4,0.3471617882481518,0.3949173672205234,0.0821361720082834,0.0937775391780911,0.348899998405897,0.3979886707365062,0.0825501413425134,0.09462990002823102
5,5,5,5,1.4708382663522708,1.6733932568526908,0.3135865210656146,0.3570468254571911,1.4821720235142946,1.7095418209419575,0.31582045503781025,0.36378188684718543
6,6,6,6,1.5036412728085338,1.6755703692758628,0.4835943427431745,0.5454073317170013,1.5165596233351757,1.7185555682145393,0.48735462193743384,0.5573209841853789
7,7,7,7,1.522998615486214,1.672240406961761,0.6135198768360545,0.6862614661225963,1.5269329729353485,1.6677714095706102,0.6173019158121732,0.6961272873585328
8,8,8,8,1.6409580507211734,1.7049948775910715,0.727679673934401,0.7994540673968713,1.6472481334491242,1.709867806927728,0.7317403844385011,0.8087651228662212
9,9,9,9,2.3583542472525867,2.123355042868796,0.8907471312662196,0.9318441649440636,2.3639716356740967,2.1156449493268346,0.8949635095620607,0.9394531055122826
10,10,10,10,5.4041512292286935,4.957573384249028,1.3010565947173536,1.297819548517242,5.4027484394561,4.890482121678773,1.304762139552428,1.298637561527418
11,11,11,11,5.438330503407446,4.962274127179443,1.6458294204415278,1.603190763405759,5.433470788484289,4.9048295387722,1.6488211936300832,1.5991535596311497
12,12,12,12,5.457271885298308,4.968097950846676,1.939017302353588,1.8620297778242911,5.430378527987292,4.858172099331443,1.9397102193498685,1.8498472934542494
13,13,13,13,5.573766318117034,5.127045192092003,2.1986422320509766,2.095245164557699,5.585290282804846,5.114200218399154,2.200108795310938,2.0830153595217427
14,14,14,14,6.223897201018867,6.072264420475372,2.4669925633155025,2.360379781618877,6.247371551546667,6.100631957067039,2.46992631239332,2.3508564660247626
15,15,15,15,9.050449447637048,9.467965233918978,2.8784586185856,2.804603872387633,9.0642383650399,9.446344289609543,2.8820708156837314,2.794324454998811
16,16,16,16,9.082514477791028,9.474828949267078,3.243403080891801,3.196970053380542,9.10948407738063,9.489891488250343,3.2483892428423724,3.1881813393077247
17,17,17,17,9.10130000432872,9.481419278005053,3.568841798860519,3.546106121415237,9.102953033645155,9.45825421761471,3.5736427867758604,3.5365187214358906
18,18,18,18,9.231050802482615,9.631711331098336,3.866852799051156,3.866401132451189,9.24224606341408,9.671221815067362,3.8719903276515564,3.85939783162702
19,19,19,19,9.962286344818033,10.538137090443264,4.1716244763395,4.199987930350792,9.95133657233493,10.472253836612142,4.175957639885725,4.190040631876276
20,20,20,20,12.875597910514069,13.927196380565658,4.5860994017763845,4.663188332741977,12.914210321068058,13.951791420993372,4.592064910418217,4.654885907548519
21,21,21,21,12.90726662212604,13.933107751597367,4.964334275428642,5.084548306326313,12.942670813297203,13.995491139049928,4.971637906003625,5.079458872616765
22,22,22,22,12.926912270964056,13.941495495003709,5.31053331871279,5.469632966703591,12.959125038366007,13.976967262548191,5.3189199552367725,5.466307063483349
23,23,23,23,13.055324452184584,14.09570559603114,5.633232949274114,5.829052659592239,13.129482630791198,14.290090733716651,5.644360066718207,5.833964716409736
24,24,24,24,13.787377704447204,15.014347131603747,5.959398739481038,6.196464438472699,13.873132124749407,15.339604089131536,5.973510949039455,6.214190291318609
25,25,25,25,16.708550781250135,18.41191738181055,6.372827664164465,6.666289551678001,16.71198843344324,18.556199040735848,6.386529313824217,6.688882935526963
26,26,26,26,16.738124917779416,18.416943051886893,6.756727562446501,7.101498940574627,16.701913696759526,18.393628253291485,6.768580587266265,7.122392021370094
27,27,27,27,16.759193673970866,18.424204253293155,7.113958495000942,7.505881273171718,16.704210184904966,18.38607172670916,7.123424501467647,7.524666296560775
28,28,28,28,16.892928023744208,18.56865914913877,7.451164340819675,7.887356372342995,16.785800691027674,18.399588831959708,7.456609887314545,7.8996636253676344
29,29,29,29,17.660142154755782,19.45777749411864,7.791463601284212,8.273037076402183,17.58028709269204,19.307502604085563,7.794065794160461,8.279924924658232
30,30,30,30,20.556820397755825,22.86888728265092,8.2032493043962,8.74387095402311,20.52763411458459,22.89823801057938,8.20482606256124,8.75148341130085
31,31,31,31,20.585899255004097,22.87469656668093,8.590207115352696,9.185459254418667,20.528743103951065,22.784850815419382,8.589948470104671,9.190026142679553
32,32,32,32,20.60351818902405,22.881728486122928,8.954246844857888,9.600497715985464,20.49935700193804,22.674752070959336,8.950839637735985,9.598654201112275
33,33,33,33,20.740791878496907,23.02740724595686,9.300909934082563,9.995406819808151,20.67501993537923,22.934537858354176,9.29566847001961,9.990886073384095
34,34,34,34,21.517924140388203,23.906944575345616,9.649967482834152,10.392879327109222,21.40958966791324,23.67664736473633,9.641780504245142,10.381907824565587
