,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.440519023859268e-17,6.270722367953501e-17,3.4405190238592674e-17,6.270722367953501e-17
1,1,1,1,0.0045149446436061,0.0042774780451428,0.002257472321803,0.0021387390225714,0.004526190107994,0.0043012119037377,0.002263095053997041,0.002150605951868889
2,2,2,2,0.0083157569772995,0.0079331420247228,0.0042769005403019,0.0040702066899552,0.0083453406322334,0.0080553973277453,0.004290510246742497,0.004118869743827716
3,3,3,3,0.0239703790710804,0.0222339388764824,0.0092002701729965,0.008611139736587,0.0240847002246229,0.0225781823971627,0.009239057741212623,0.008733697907161464
4,4,4,4,0.0493147049357087,0.0449023113635191,0.0172231571255389,0.0158693740619734,0.0496181339521048,0.0457887441696927,0.01731487298339106,0.01614470715966773
5,5,5,5,0.0823660402953141,0.0783575047812297,0.0280803043205015,0.0262840625151828,0.0827293195857294,0.0795806691804642,0.028217280750447465,0.026717367496467154
6,6,6,6,0.0964785880543339,0.0829911790910835,0.037851487711049,0.0343850791688829,0.0968459438692233,0.0844333638921127,0.03802137548170116,0.034962509838702235
7,7,7,7,0.0964853589591299,0.0746464265274925,0.0451807216170591,0.0394177475887091,0.0969932747223637,0.0762129861358006,0.045392862886783986,0.04011881937583954
8,8,8,8,0.0792346458552034,0.0572276220598573,0.0489644909768529,0.0413966225299478,0.0792457738515703,0.0572926690843475,0.04915429743842692,0.04202702489900709
9,9,9,9,0.0537608529791489,0.0425896434886913,0.0494441271770825,0.0415159246258221,0.0536284014659632,0.0428436293227676,0.04960170784118055,0.042108685341383144
10,10,10,10,0.0652539163939221,0.0684951487922708,0.0508813807422497,0.0439685813682266,0.0658692802716146,0.0722376167191155,0.05108057806212911,0.04484767910299518
11,11,11,11,0.0715310488963963,0.0709080104146034,0.0526021864217619,0.046213533788758,0.071958287729604,0.0737057923153162,0.052820387201085346,0.0472525218706886
12,12,12,12,0.0637865574464191,0.0698466445499087,0.0534625226544279,0.0480314653857696,0.064311326366476,0.0729879458478753,0.0537043055984231,0.04923216986893374
13,13,13,13,0.0588677294608003,0.0595759170992092,0.053848608854883,0.0488560690795867,0.059160096559012,0.061789069323705,0.054094004952750886,0.05012909125856026
14,14,14,14,0.088463976519962,0.0770850578721687,0.056156300032555,0.0507380016657588,0.0886694428602572,0.0776998647029688,0.05639903414658464,0.05196714282152083
15,15,15,15,0.1505882221874565,0.1432302849848908,0.0620582951672363,0.0565187693732046,0.1511415504659004,0.1440561231233741,0.062320441416541875,0.05772270409038666
16,16,16,16,0.1608650930390782,0.1509421260050195,0.0678704597479329,0.0620730844691937,0.1614067951273345,0.1517177495886045,0.0681490504583532,0.06325182441381125
17,17,17,17,0.1505408610548317,0.1424724825872761,0.0724632598205384,0.066539717697976,0.1508342589909303,0.142711657983883,0.0727426731546075,0.06766625961214856
18,18,18,18,0.1245648088518458,0.1213800063428772,0.0752054466116598,0.0694260486792866,0.1253172806489236,0.1233793609881976,0.0755097577595715,0.07059852810562484
19,19,19,19,0.0954925579118513,0.0971871998388191,0.0762198021766694,0.0708141062372632,0.096950897832457,0.1019332863310989,0.07658181476321578,0.07216526601689853
20,20,20,20,0.0991347151957018,0.106497560468465,0.077310988510909,0.0725133183435109,0.1014824063651922,0.1155938094511711,0.07776755722045275,0.07423329189472104
21,21,21,21,0.1037396907764708,0.1133204095723403,0.0785122931593437,0.0743681861266395,0.1064121385609079,0.1239476365395938,0.07906958364501891,0.07649303483312436
22,22,22,22,0.1035286453458632,0.1096198170753963,0.0795999606457141,0.0759008657331072,0.1063630219098346,0.1202444048342987,0.08025625487392393,0.07839526831143628
23,23,23,23,0.106750215790083,0.1079101325492918,0.0807312212767295,0.0772345851837816,0.1100400103034993,0.1183094320694814,0.08149724468348958,0.0800583584680215
