,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.056365679408357e-17,8.219865096251471e-17,7.056365679408357e-17,8.219865096251472e-17
1,1,1,1,0.00713920356209,0.0097570545851826,0.003569601781045,0.0048785272925913,0.0071784492116768,0.0102004058785633,0.0035892246058384747,0.005100202939281726
2,2,2,2,0.0127667160769608,0.0137590546206031,0.0066353065463503,0.0078387030685952,0.0126397063181822,0.0132331008712458,0.006606051843286401,0.007811168916603112
3,3,3,3,0.073505161802813,0.0793775855584134,0.023352770360466,0.0257234236910498,0.0732430816591448,0.0795162845294497,0.023265309297251017,0.02573744781981477
4,4,4,4,0.0799797211642326,0.0868514787101122,0.0346781605212193,0.0379490346948623,0.0795118842159702,0.0854378641109749,0.03451462428099487,0.037677531078046805
5,5,5,5,0.0928996589876306,0.097536475156102,0.0443817435989545,0.0478802747717355,0.0922247044595312,0.0954264049696637,0.044132970977417585,0.04730234339331629
6,6,6,6,0.1872884825456478,0.1698645136250589,0.0647969920199107,0.0653065946079246,0.187355320386111,0.1723950916588013,0.06459330660723094,0.06517273600267129
7,7,7,7,0.1872038115702959,0.1710386531695772,0.0800978444637088,0.0785231019281312,0.1872055383594762,0.1726007692542988,0.0799198355762616,0.07860124015912473
8,8,8,8,0.1991443532142918,0.1771670259522456,0.0933252343248847,0.0894835379308106,0.1995420619932567,0.1821949933207592,0.09321119406703884,0.09011165717708412
9,9,9,9,0.2878389800923217,0.2485377542069426,0.1127766089016284,0.1053889595584238,0.2895788674598397,0.2601575959660561,0.11284796140631892,0.10711625105598133
10,10,10,10,0.2872554541574079,0.2500203157029526,0.1286383221066993,0.1185372646624718,0.2875378771851866,0.2544992754074694,0.12872886284076143,0.12051470781520751
11,11,11,11,0.3037588443969656,0.2624481823779483,0.1432316989642215,0.1305298411387615,0.3038840260508175,0.2651489718850431,0.14332512644159945,0.13256756315436047
12,12,12,12,0.389255326349024,0.3299982632815033,0.162156593378437,0.1458735659189724,0.3885450009005297,0.3315017540736688,0.16218819370767099,0.1478701932250765
13,13,13,13,0.3919579966185451,0.3322516744360392,0.178570979324159,0.1591862879559058,0.391177180785594,0.333348520392474,0.17854454992752264,0.16111864516560487
14,14,14,14,0.4046667948191643,0.3415184114600649,0.1936440336904928,0.171341762856183,0.4033692944518872,0.3425674971600341,0.19353286622914692,0.17321523529856683
15,15,15,15,0.4882288721416676,0.4100762246703091,0.2120555860936912,0.1862626667195659,0.4845746357436581,0.4057812562006372,0.21172297682380387,0.18775061160494624
16,16,16,16,0.4877054216284527,0.4075045450262394,0.2282702823016183,0.1992768948552526,0.486079342290346,0.4126534265015264,0.22786158655712987,0.2009801889518039
17,17,17,17,0.4995766874195865,0.4148198269271261,0.2433428603637276,0.2112515021925789,0.5000268468432459,0.4297217556483254,0.24298187879524744,0.21368805376827732
18,18,18,18,0.5816304257691988,0.480692783758493,0.2611474690692788,0.2254326222749954,0.5808131874426099,0.4915320128061702,0.26076247398721386,0.2283114200334296
19,19,19,19,0.5824410561082869,0.4795719753098313,0.2772121484212292,0.2381395899267372,0.5807414182171603,0.4909220128015053,0.27676142119871117,0.24144194967183336
20,20,20,20,0.5942127560823434,0.4892188339622449,0.2923074154527108,0.2500957444046185,0.5931162379919835,0.5039800983094052,0.29182593628410514,0.25394376627362253
21,21,21,21,0.6731751463702613,0.5517676724143838,0.3096195850398722,0.2638081047686988,0.6734689903465031,0.5839216848809993,0.3091733478323959,0.2689427625739578
22,22,22,22,0.6743432197855198,0.5591048667272844,0.3254771343766395,0.2766470944190721,0.6700992801301401,0.5710659675911516,0.32486577967142827,0.2820785540964445
23,23,23,23,0.6853290083700057,0.5653657267112909,0.3404709624596964,0.2886770374312479,0.6830126664768575,0.5898663434348967,0.3397885666216545,0.29490304531888006
24,24,24,24,0.7644599956389949,0.6287160909763051,0.3574305237868684,0.3022785995730502,0.7637738984652215,0.6649520908925871,0.3567479798953972,0.30970500714182836
25,25,25,25,0.7639288872932108,0.6280043727170277,0.37306507622942,0.3148065139247417,0.7624537767434033,0.6638430423599228,0.37235204900493585,0.32332570080406275
26,26,26,26,0.774692687553101,0.6344034517028083,0.3879401729451119,0.3266434375461515,0.7768032369655046,0.690929122833793,0.38733172263310506,0.33694064236071947
27,27,27,27,0.8519378489856264,0.6940140579525744,0.4045115185179874,0.3397638168463809,0.8606490292639761,0.792405200531289,0.4042359121556362,0.35320723372395413
28,28,28,28,0.853790291690425,0.6971354931968863,0.4200038900066922,0.3520869780998467,0.8598383967271281,0.7714947208440676,0.41994634265810143,0.3676309401763718
29,29,29,29,0.8668177948448391,0.70896004356222,0.4348976868346304,0.3639827469485924,0.8694867362907412,0.7608362545697464,0.4349310224458561,0.38073778398948427
30,30,30,30,0.9476277645741368,0.7714328082861599,0.4514373667617112,0.3771262973143204,0.9530528757249132,0.8325236013866318,0.4516446306161482,0.39531152003455355
31,31,31,31,0.9474649261759024,0.7754671706608631,0.4669382279934047,0.3895744496063998,0.9514556734791044,0.8213228192352543,0.4672637257056156,0.40862437313457545
32,32,32,32,0.9577768644654788,0.7861229095786847,0.481812126068316,0.40159106960556,0.9585559891749104,0.8269994440913457,0.48215137005316994,0.4213024055878109
33,33,33,33,1.0322173886065698,0.8427109669434654,0.4980005161429705,0.4145651842331455,1.0446607912908874,0.9422214261001988,0.4986957647954558,0.43662355324993996
34,34,34,34,1.0317125136669785,0.846486766660439,0.5132494303579421,0.4269058008739253,1.038326759697639,0.9212318878282169,0.5141137932212325,0.45046950566646216
35,35,35,35,1.043221706987158,0.8570413906194103,0.5279708824865315,0.4388540117001887,1.04839030714368,0.9229486522821464,0.5289548074968561,0.4635939264057867
