,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.2415487446613187e-17,4.7702327662371675e-17,1.2415487446613186e-17,4.770232766237168e-17
1,1,1,1,0.008791840223472,0.0098428230243136,0.004395920111736,0.0049214115121568,0.0087784077447675,0.0098856632100297,0.004389203872383756,0.004942831605014919
2,2,2,2,0.0124158592837752,0.0173288298299631,0.0070692331690824,0.0090572176180922,0.0122256607435022,0.0160199026777844,0.007001356162756597,0.00863518862927143
3,3,3,3,0.0737511136685933,0.0902981445286949,0.0237397032939601,0.0293674493457429,0.0733396829283121,0.0901953531496626,0.023585937854145478,0.029025229759369227
4,4,4,4,0.4290944773143492,0.5070766998703468,0.1048106580980379,0.1249092994506636,0.4268574462959429,0.5053885339032057,0.10424023954250497,0.12429789058813652
5,5,5,5,0.4305357963594984,0.509970372891053,0.1590981811416147,0.1890861450240618,0.4273380533434713,0.5044797542437972,0.15808987517599934,0.18766153453074663
6,6,6,6,0.4348025179650179,0.5128372225046102,0.1984845149735294,0.2353362989498544,0.4319628788754349,0.5056281982649731,0.19721458999020444,0.23308534363563613
7,7,7,7,0.5134308341543149,0.5808497779779735,0.2378528048711276,0.2785254838283694,0.5110837415144163,0.5758055625268491,0.23644823393073092,0.27592537099703773
8,8,8,8,0.958885196096364,0.972995768214335,0.317967515007265,0.3556888487601433,0.9599244147218232,0.9819075698982846,0.31683447624085226,0.3543678375416207
9,9,9,9,0.9592920130099684,0.973602564804899,0.3820999648075354,0.4174802203646189,0.963224771362304,0.9982731338063144,0.38147350575299743,0.4187583671680901
10,10,10,10,0.9643469652771216,0.9772669421849832,0.4350315103047704,0.4683699223482884,0.9706104443718562,1.0118927372875608,0.4350314092638028,0.4726796735425874
11,11,11,11,1.035232063973177,1.0359651657956723,0.4850482231104709,0.5156695259689038,1.0386011619204962,1.0656713517177507,0.4853288886518606,0.522095646723851
12,12,12,12,1.435486416906277,1.372503287722692,0.5581588534024561,0.5815798153345798,1.435024725091235,1.3953099705022538,0.5583824145318125,0.5892659793221897
13,13,13,13,1.4365518656884193,1.3765396620598014,0.6209012114228819,0.6383626615292385,1.4274619065578904,1.375503700085961,0.6204595211051037,0.6454258165196018
14,14,14,14,1.4411593785524184,1.3825423433817825,0.6755850892315177,0.6879746403194081,1.4291881580978585,1.3825156507463754,0.6743747635712874,0.6945651388013868
15,15,15,15,1.506216101293063,1.4349867412620927,0.7274995274853643,0.7346628966283258,1.4859549875372704,1.412639491370873,0.7250985275691614,0.7394447858369797
16,16,16,16,1.864286818073348,1.7211376285712552,0.7943693681081868,0.7926908220367334,1.8307879051363471,1.6697821791894836,0.7901390791907605,0.7941705148577153
17,17,17,17,1.862639735189053,1.719947285935501,0.8537177218349016,0.8442050700311093,1.8289470817562872,1.6704362291138517,0.8478506348888453,0.8428519434275006
18,18,18,18,1.867259111436968,1.7246043170884582,0.9070620054981684,0.890541872507812,1.8267235815989895,1.659464544682162,0.8993702636630634,0.8858315540198513
19,19,19,19,1.92646826669612,1.76673066969026,0.9580323185580658,0.9343513123669344,1.890137794772128,1.7129796369813632,0.9489086402185165,0.9271889581679268
20,20,20,20,2.24999352393973,2.0155460457839647,1.0195542807190974,0.9858367758629836,2.21207748609456,1.978394838908614,1.0090595376411853,0.9772463810603405
21,21,21,21,2.2485422202612875,2.01831954981,1.075417368880106,1.0327678110423932,2.2062489242751124,1.974991003866516,1.0634772370336365,1.022598409369712
22,22,22,22,2.24908144875034,2.020950641095051,1.1264462419179424,1.075732281914248,2.200071051200766,1.9574596531868085,1.112894359388729,1.0632445504052381
23,23,23,23,2.3029677907340806,2.058492482490712,1.1754679731186146,1.116680623604934,2.258110977229649,2.015559656207139,1.160611718465434,1.1029243464803173
24,24,24,24,2.596318858759173,2.278374120333328,1.232302008544237,1.1631483634740698,2.5517295110029234,2.250005901004967,1.2162564301669336,1.1488076086613033
25,25,25,25,2.5953664986257845,2.2810084020593355,1.2847275658550656,1.206142980342734,2.5452668291301137,2.2350099564899955,1.2673722147424407,1.19058462203933
26,26,26,26,2.598970906574237,2.282605988651612,1.333403245140961,1.24601198065047,2.546566085846815,2.2297483945784125,1.314749765524084,1.229072169170407
27,27,27,27,2.646122840293428,2.3136843522773347,1.3802860878249776,1.284143136780001,2.5976762719793767,2.268162546798808,1.3605685693260587,1.2661825397999926
28,28,28,28,2.916468940381417,2.507042652568553,1.4332579103269238,1.3263120856002957,2.8582549525562126,2.4396350652875687,1.4122129273684778,1.3066464199892194
29,29,29,29,2.914587870085702,2.5081782538891475,1.4826355756522165,1.3657076245432576,2.85562431144716,2.444912725763233,1.4603266401711006,1.3445886301816865
30,30,30,30,2.9173503446673728,2.5114395312080835,1.5289166972333506,1.402666718306639,2.8660228149999205,2.467383232210965,1.5056716780688046,1.3808078108923083
31,31,31,31,2.9632797373122286,2.54045064467462,1.5737405422358155,1.4382224660056384,2.90473190767662,2.4858525353267,1.5493923102440488,1.415340458530883
32,32,32,32,3.211778141649904,2.707798116343557,1.6233780452483637,1.4766944554098176,3.150782683609125,2.672515631020549,1.5979192912551117,1.453436675879055
33,33,33,33,3.2109293069123,2.709444773590283,1.67007072941495,1.5129518177092431,3.161406466038335,2.7081569658792985,1.6439042081605006,1.4903402138202384
34,34,34,34,3.2143312627963327,2.7148752062226933,1.7141924589401325,1.5472924859524846,3.1595184744751856,2.6850677036009576,1.6872074729123487,1.5244752849568304
35,35,35,35,3.2580946427059723,2.739708571695985,1.7570786307114057,1.5804151550009151,3.196090087888415,2.6809028554928718,1.729120878883906,1.556598273027276
