,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.455662034313415e-17,6.105424574776473e-17,2.4556620343134147e-17,6.105424574776473e-17
1,1,1,1,0.0053761444750954,0.005525178185234,0.0026880722375477,0.002762589092617,0.005376277220112,0.0055259663135564,0.0026881386100560518,0.002762983156778251
2,2,2,2,0.0107522889501908,0.0110503563704681,0.0053761444750954,0.005525178185234,0.0108475391737062,0.0115843031738804,0.0054079387979394525,0.005703423162478967
3,3,3,3,0.0341156608688891,0.0404098222350758,0.0125610235735438,0.0142463391976945,0.0343131681247449,0.0415165561192629,0.012634246129640817,0.014656706401674971
4,4,4,4,0.067386671719476,0.0766003708044617,0.0235261532027303,0.0267171455190479,0.0678221570029213,0.0789859531058956,0.023671828304296927,0.027522555742519106
5,5,5,5,0.0870779958109302,0.0819730200113198,0.0341181269707636,0.0359264579344266,0.0879840733829077,0.0862533739543587,0.034390535817398725,0.037311025444492385
6,6,6,6,0.0967544704552533,0.0809207106736626,0.0430661760399764,0.042354208325746,0.0974146564310058,0.0840171199929194,0.043393981619342596,0.04398332466569625
7,7,7,7,0.1041436553209154,0.0831853544303831,0.0507008609500938,0.0474581015888256,0.1050493622538135,0.0851381508123982,0.051100904198651466,0.049127677934034004
8,8,8,8,0.1166654392604214,0.1084150098622564,0.0580302585401302,0.0542310913969846,0.1172096812435318,0.1091364286268508,0.058446323870304843,0.05579531689990253
9,9,9,9,0.1272491367330927,0.117283416156124,0.0649521463594264,0.0605363238728985,0.1274510332487133,0.117447665436781,0.06534679480814569,0.06196055175359039
10,10,10,10,0.1272918456595729,0.1152023141583101,0.0706193917503488,0.0655059593533905,0.1271753843818792,0.1141320925615283,0.0709675756784851,0.06670341909976657
11,11,11,11,0.1262728153688823,0.1099387738578674,0.0752571770518933,0.0692086938954302,0.1255600121623125,0.1077405975672331,0.07551694538547073,0.07012318397205544
12,12,12,12,0.1415119471726981,0.1259079802426344,0.0803536978304167,0.0735701774605998,0.1411083127677102,0.1247281065467864,0.08056243518410454,0.07432356263165013
13,13,13,13,0.143626886855353,0.1348478039876017,0.0848732113321979,0.0779471507839571,0.1430341075647936,0.1337373035483239,0.0850246974970109,0.0785674012685554
14,14,14,14,0.1424079485656638,0.1342357418381864,0.0887088604810956,0.0816997235209057,0.1418131377912077,0.132872888666835,0.08881059351662403,0.08218776709510738
15,15,15,15,0.1437617437745223,0.1390578482769023,0.0921496656869348,0.0852846063181555,0.1426737076112157,0.1371545047732408,0.092177038147536,0.08562318819999071
16,16,16,16,0.1573141344975966,0.1746714230252176,0.0959828697346208,0.0905426543597474,0.1571153518212261,0.1735085419455594,0.09599693895187071,0.0907929148909065
17,17,17,17,0.1596642607486228,0.1823965641341799,0.0995207247909542,0.0956456493472158,0.1594356390727689,0.1820415431461522,0.0995213111808095,0.09586228312730904
18,18,18,18,0.1634458990694722,0.1807657997955424,0.1028852076477183,0.1001256572655488,0.1632834734836739,0.1797427774088067,0.10287721445990762,0.10027704598422997
19,19,19,19,0.1739991973499787,0.1879172259095301,0.1064409071328313,0.1045152356977479,0.173592840587077,0.1863281914356077,0.1064129957662661,0.10457960325679887
20,20,20,20,0.2050784927438157,0.236864187417768,0.1111379350190687,0.1108175667320346,0.2041470055965411,0.235864756801965,0.11106699623437445,0.11083127723514011
21,21,21,21,0.2137562081688239,0.2413015779131049,0.1158024019804212,0.1167486581493559,0.2133079981826485,0.2411255600691806,0.11571431450475055,0.1167537446366874
22,22,22,22,0.2145003257385235,0.2393926938777316,0.1200936160568604,0.1220810075288505,0.214391325207005,0.2408142153407519,0.12000461931789204,0.12214767814555977
23,23,23,23,0.2164866628617522,0.2328787110108881,0.1241099930070642,0.1266975785072688,0.2172515511962523,0.235737325574503,0.12405657481282371,0.12688058012176573
24,24,24,24,0.2235436812901589,0.2549061056940319,0.128087340538388,0.1318259195947393,0.2248250448092152,0.2592811657648163,0.1280873136126794,0.13217660354748775
25,25,25,25,0.2253299201268674,0.2588510562018436,0.1318274397533295,0.1367115017719356,0.2263194041212924,0.2619614099663245,0.13186547093993373,0.13716832687128916
26,26,26,26,0.2259280783357615,0.2618202352680602,0.1353126485897159,0.1413451585680884,0.2257222471286176,0.2622394379555298,0.13534164783581093,0.14180059024477953
27,27,27,27,0.2341977163133543,0.2709514745781852,0.1388442581512744,0.145973955568449,0.2335143197959762,0.2700010871640871,0.13884781469153112,0.1463791794204691
28,28,28,28,0.2618931623689518,0.3081802821940841,0.143087323813953,0.1515672771762295,0.2597029595355254,0.30423922397607,0.14301523347925504,0.15182262923273118
29,29,29,29,0.2676465880879465,0.3141142218867578,0.1472392992897528,0.1569855086665804,0.2656749436317626,0.3118557604807969,0.14710389048433864,0.15715706694100004
30,30,30,30,0.2704568421730425,0.3150211877533067,0.1512140587376008,0.1620834337984103,0.2692197728482007,0.3150466932348224,0.15104311249607613,0.16225028069241365
31,31,31,31,0.2745012290279456,0.3155429741389461,0.1550667828091741,0.1668790444340521,0.2725410188186821,0.3159452948030027,0.15483992206865757,0.16705324988336956
32,32,32,32,0.2962105614058131,0.3361249210284066,0.1593438670090722,0.1720077073611537,0.2971977661083702,0.3451131250989865,0.15915379613046704,0.1724490036777822
33,33,33,33,0.3007808935671372,0.3399119414902005,0.1635037795548977,0.1769460671884786,0.3022304101048761,0.3520850151681219,0.16336193183559672,0.17773241578043925
34,34,34,34,0.3056082007555281,0.3456271677139283,0.1675639058749157,0.1817655272034914,0.3082825868196973,0.3621397841191303,0.16750252197799959,0.18300119773297327
35,35,35,35,0.3130179344916471,0.3568746699105959,0.1716042955587138,0.1866296700564666,0.3131469315216383,0.3664935847558942,0.17154820002087845,0.18809820848360997
