,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,9.817944661458492e-18,4.09267060874054e-17,9.817944661458492e-18,4.0926706087405397e-17
1,1,1,1,0.0054863992552383,0.0056583247364619,0.0027431996276191,0.0028291623682309,0.0054881047168072,0.0056962139707829,0.002744052358403648,0.0028481069853914976
2,2,2,2,0.0082809642676447,0.0085696010673196,0.0045891211742943,0.0047426419345938,0.0082703319323334,0.0085725222513064,0.004586145549713572,0.004756245407363163
3,3,3,3,0.0123556502923597,0.0104028572540412,0.0065307534538107,0.0061576957644556,0.0123586429639013,0.0104653345444756,0.006529269903260528,0.006183517691641289
4,4,4,4,0.1903960704456985,0.2136171978726233,0.0433038168521882,0.0476495961860892,0.1910803493033329,0.2192858235842169,0.04343948578327501,0.04880397887015643
5,5,5,5,2.0281191538801444,2.291818562116996,0.3741063730235143,0.4216777571745736,2.040138489215139,2.367989969346588,0.376222653021919,0.435334977282895
6,6,6,6,2.020059150651374,2.282088681761979,0.6092424841132085,0.687450746401346,2.049908863559423,2.4570604644129546,0.6153206830987052,0.7241529040157607
7,7,7,7,2.0226631081683952,2.28687089122521,0.7859200621201068,0.8873782645043289,2.0412314814502786,2.3989066700013475,0.7935595328926519,0.933497124763959
8,8,8,8,2.033152594857011,2.296123814055607,0.9245014546464296,1.043905547787804,2.048441010142477,2.4089636317493124,0.9329908081426326,1.0974378477623317
9,9,9,9,2.276760681817064,2.470838120593524,1.059727377363493,1.186598805068376,2.307092358925256,2.650199476451524,1.0704009632208948,1.2527140106312509
10,10,10,10,4.631627715360221,4.248415218319268,1.38444558990865,1.464945751727548,4.698981670666376,4.631230820014103,1.4002719366250296,1.5598519023933284
11,11,11,11,4.629405996414352,4.244956183113264,1.6548589571174588,1.6966132876763576,4.721627814034322,4.746063517120288,1.677051593075804,1.8253695369539082
12,12,12,12,4.628988739554137,4.240467746073581,1.8836381711510493,1.8922943998607595,4.743459966064693,4.879733046779252,1.9129291602287954,2.060320576171242
13,13,13,13,4.637784189807263,4.247764670187877,2.0803628867693504,2.060542276312696,4.743644371196791,4.871757816558371,2.1151231038693665,2.26113752191318
14,14,14,14,4.849396015997744,4.3765632036748965,2.2649650953845764,2.214943671470176,5.013810016314979,5.2931723222183455,2.3083688980324073,2.4632731752668575
15,15,15,15,6.906268537429882,5.706165768083862,2.555046560512408,2.433145052508532,7.098799697095721,6.828940428112801,2.6077708229738645,2.736127378569729
16,16,16,16,6.904989541913956,5.709653951584481,2.810925559418381,2.6258808701012346,7.058682738187895,6.538227097120442,2.869589170927631,2.9597803031903593
17,17,17,17,6.905267516916162,5.710629259134965,3.038389001501592,2.797255780603108,7.047386375772224,6.477549467037814,3.10168901564122,3.155211923404107
18,18,18,18,6.9140087852095045,5.711649399360322,3.242368990117797,2.9506449184324355,7.107355665181498,6.760359129304985,3.3125135761433397,3.3449565131883636
19,19,19,19,7.105044420268188,5.823373058624086,3.4355027616253166,3.094281325442018,7.281087616945595,6.712056739226393,3.5109422781834523,3.5133115244902653
20,20,20,20,8.926138199096604,6.906475608997806,3.696961591981092,3.2758143865637224,9.135456012677434,7.939707991972542,3.778776265540309,3.724092308656088
21,21,21,21,8.92306489348561,6.907557791964176,3.934511742049479,3.440893632263743,9.111896766292949,7.818007530851366,4.021190833756338,3.9101793642104186
22,22,22,22,8.92276194936135,6.90811511812661,4.151392185845647,3.5916423925186507,9.12875636655081,7.909543736415977,4.243258900399575,4.0840647716976175
23,23,23,23,8.928737687709216,6.912733271047951,4.350448248423295,3.73002117912404,9.149321538563346,8.063819672844915,4.447678176989732,4.249887892578754
24,24,24,24,9.101839521991964,7.005460371823347,4.540503899366042,3.86103874683201,9.34002012425396,8.23167938985211,4.643371854880301,4.4091595524696885
25,25,25,25,10.759198021672857,7.917842368987503,4.779684442531689,4.017069655376453,11.042793069246216,9.38970264463594,4.889503440048221,4.60071890216839
26,26,26,26,10.757254031577242,7.918427543162265,5.001075908792636,4.161564391961113,11.020455186731812,9.394101779624764,5.116575726962428,4.778251601333442
27,27,27,27,10.755922798882963,7.92205834361474,5.2066061548672895,4.295867747377313,10.9582209965211,8.961980484285267,5.325205915160952,4.927670490010293
28,28,28,28,10.76014151381714,7.927631976803006,5.398107374141422,4.421100996667854,10.94380187401687,8.95480181554364,5.5189506033973625,5.0665370874424775
29,29,29,29,10.920535919033751,8.002684158075047,5.582188325637833,4.540487102048094,11.083870592418812,8.94186850293092,5.704447936364744,5.195714801292093
30,30,30,30,12.45870853458214,8.726789568704774,5.804011558184423,4.675529117101536,12.6079313905844,9.66759682361666,5.927140951016991,5.339969060076756
31,31,31,31,12.456540011462293,8.726454353764652,6.011903072349357,4.802120530747258,12.606338332692305,9.727998131211926,6.135865869194345,5.47709496854973
32,32,32,32,12.454835566710104,8.727398582770045,6.207143450966349,4.921068350505524,12.557174859628663,9.584368704939257,6.3304509901165975,5.601557809046383
33,33,33,33,12.462235529212284,8.729134859573401,6.391116747385347,5.033070306654579,12.579924441573471,9.715857429506434,6.514259032806505,5.722566621412855
34,34,34,34,12.614823178795223,8.79014760383911,6.568936931139915,5.140415372288423,12.744907881213724,9.896276436729432,6.692277571332426,5.841815473279043
