,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.622810313784989e-17,6.562542573721387e-17,2.6228103137849887e-17,6.562542573721387e-17
1,1,1,1,0.0033476980035142,0.0034868735358104,0.0016738490017571,0.0017434367679052,0.0033272840745663,0.0034143931669821,0.0016636420372831944,0.0017071965834911254
2,2,2,2,0.0030138559449968,0.0032087520763304,0.002120517982837,0.0022318752040469,0.0030239426147618,0.0033237568528373,0.002117075563109399,0.002246050006606532
3,3,3,3,0.0079045983420873,0.007660555039898,0.0035665380726496,0.0035890451630097,0.0079252051894843,0.0077674072627227,0.0035691079697031313,0.0036263893206355804
4,4,4,4,0.0101531604134968,0.0121592442492422,0.004883862540819,0.0053030849802562,0.0103263296330276,0.0131960386678783,0.004920552302368029,0.005540319190084139
5,5,5,5,0.0139280635907858,0.0149921889375792,0.0063912293824801,0.00691793563981,0.0140643262152659,0.0155423026705982,0.006444514621184341,0.007207316436836489
6,6,6,6,0.0167326546382824,0.0156075590343217,0.0078685758475947,0.0081593104104545,0.0166572746459436,0.0153918088370381,0.007903480339007096,0.008376529636865304
7,7,7,7,0.0185735303841502,0.0170786230034583,0.0092066951646642,0.00927422448458,0.0184766154834045,0.0170374636421064,0.009225122232056779,0.009459146387520444
8,8,8,8,0.0207474281755289,0.0173939129816118,0.010488998832538,0.0101764120953613,0.020785838195745,0.0180304429230112,0.010509646228022142,0.010411512669241646
9,9,9,9,0.0224605075385139,0.0193045893527533,0.0116861497031356,0.0110892298211005,0.0224213932997222,0.0194910038846792,0.011700820935192157,0.011319461790785402
10,10,10,10,0.024480680430638,0.0221491768947424,0.0128492888601813,0.012094679555068,0.0244221835957895,0.0224768746604268,0.012857308449791922,0.0123337720516619
11,11,11,11,0.0272016777530245,0.0241045203288008,0.0140453212679182,0.0130954996195457,0.0270736363970007,0.0243970167329546,0.01404200244539266,0.013339042441769628
12,12,12,12,0.0312864054459896,0.0277301589166752,0.0153715585123853,0.0142212426424018,0.03129980481338,0.0286726011387655,0.015369525704468616,0.014518546956923162
