,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.195635889495208e-17,8.730799173254581e-17,8.195635889495208e-17,8.730799173254581e-17
1,1,1,1,0.0058781545755244,0.0060898407875759,0.0029390772877622,0.0030449203937879,0.0058592699776819,0.0060085978836974,0.002929634988841033,0.0030042989418487777
2,2,2,2,0.0123244330212836,0.0131705790200255,0.006067529198936,0.0064201399358671,0.0124257609850787,0.0140604169912974,0.006095010320920281,0.0066896716249983485
3,3,3,3,0.0708863371129754,0.0828948499195924,0.0222722311774458,0.0255388174317984,0.0715458294211981,0.0877450510314353,0.022457715095989754,0.026953516476607608
4,4,4,4,0.3616166587943802,0.4218793470221723,0.0901411167008327,0.1048069233498732,0.3646208119988309,0.4398687649938681,0.09089033447655799,0.10953656618005972
5,5,5,5,0.3622712062269833,0.4179839217794426,0.1354961316218578,0.1570030897548015,0.3663388387566009,0.4421700339460181,0.13679841852323182,0.16497547747438612
6,6,6,6,0.3728336782734377,0.4222904839383238,0.1694014954292264,0.1949012889238761,0.3744031185886212,0.4384132109323188,0.17074194710400173,0.20403801082551937
7,7,7,7,0.4655898930062379,0.5044204814223976,0.2064250451263528,0.2335911879861913,0.4681617031063843,0.5226400391338195,0.20791941660429955,0.2438632643640569
8,8,8,8,0.8455510133856918,0.8406379609915691,0.2774390415996127,0.3010408294312332,0.8539699704834774,0.9008121227662076,0.2797028114797638,0.31685758196429586
9,9,9,9,0.8447438733909126,0.834280309157636,0.3341695247787427,0.3543647774038735,0.853912208873213,0.9114484723690024,0.33712375121910865,0.3763166710047665
10,10,10,10,0.8566483787473365,0.8470972020584545,0.3816676024122513,0.3991586341906536,0.8630109704593343,0.9028202171887622,0.38493168024094737,0.42418062974876614
11,11,11,11,0.94506337796034,0.9197323843995736,0.428617250374592,0.4425397800413969,0.9462268263173712,0.9470699953335092,0.431706275747316,0.4677547435474947
12,12,12,12,1.2927194057365232,1.202412204814452,0.4950866469408944,0.5009915050239395,1.28704661849426,1.2190823063971987,0.4975016867278501,0.5255491714590104
