,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.984141779006925e-17,7.284865729883127e-17,3.9841417790069247e-17,7.284865729883128e-17
1,1,1,1,0.0030954501494798,0.0030849878659468,0.0015477250747399,0.0015424939329734,0.003100819423533,0.0030968549823571,0.0015504097117665276,0.0015484274911786115
2,2,2,2,0.0046605483695525,0.0051787162875974,0.0025853328396774,0.0027545680511814,0.0046760712930202,0.0052468441546214,0.0025922969055177524,0.0027812330456595726
3,3,3,3,0.0679773820614811,0.0906307084158288,0.0189333451451283,0.0247236031423432,0.0684484746031389,0.0937313639494171,0.019056341329923048,0.025518765771598968
4,4,4,4,0.0873237624797442,0.0900024411656103,0.0326114286120515,0.0377793707469967,0.0883345930490065,0.0960608443731715,0.032911991673739746,0.03962718149191349
5,5,5,5,0.107229747500604,0.1016983753291072,0.0450478150934769,0.0484325381773484,0.1084904524896104,0.1091870163934353,0.04550840180971819,0.0512204873088338
6,6,6,6,0.217062660733194,0.1969391877466677,0.0696213644705794,0.0696477738301083,0.2173632150986642,0.2002690331651373,0.07005908942242477,0.07251313671687717
7,7,7,7,0.2453678018605604,0.2080031395660778,0.091589669144327,0.0869421945471045,0.2457971248107721,0.2123992138941487,0.09202634384596818,0.08999889636403612
8,8,8,8,0.2600678561848677,0.2173498846894697,0.1103094677043871,0.1014319378962562,0.259093888991871,0.2171911369290934,0.11058940441773517,0.10413136753793137
9,9,9,9,0.3965190767568485,0.3317612170437904,0.1389304286096332,0.1244648658110096,0.3956637400563887,0.3319213423399668,0.13909683798160052,0.1269103650181349
10,10,10,10,0.4205866453887298,0.3448493533494018,0.1645355392259148,0.1444998192235908,0.4183909233781172,0.3422551280110109,0.16448720938128386,0.1464871616538509
11,11,11,11,0.4382914004448689,0.3570735430437473,0.1873485276608276,0.1622142962086038,0.4367576272247328,0.3552829119563944,0.1871764108682379,0.16388680751239618
12,12,12,12,0.5982491060398287,0.4748967641472201,0.2189562644592123,0.1862667937423435,0.596769229271064,0.4736723410031156,0.2186835507453784,0.18771646393475921
13,13,13,13,0.6255364535801636,0.4857118547844582,0.2479977065392802,0.2076557266739231,0.6238932925618204,0.4872466275528628,0.2476271037322671,0.20911147562176663
14,14,14,14,0.6467648392769337,0.4935676562846833,0.2745821820551238,0.2267165219813071,0.6456110327010361,0.4948953858302947,0.27415936566351834,0.22816373630233516
15,15,15,15,0.8210915878353096,0.607367734145803,0.3087390199163854,0.2505072227415881,0.8193731675763075,0.6108905515043829,0.30823522828306765,0.25208416225246316
16,16,16,16,0.8480787476432452,0.6160208614989073,0.3404648862532595,0.2720080250214304,0.8444138875815231,0.6129486673071074,0.3397751494182709,0.27331148607920697
17,17,17,17,0.869280458558952,0.6230211544012751,0.3698435291591313,0.2915087544314219,0.8650778179626147,0.6148701604613311,0.3689586310040678,0.29228696798932496
18,18,18,18,1.0207917694353146,0.7563093593266076,0.4041039628578778,0.3159719441627474,1.01334322737606,0.7476971786738317,0.4028736097604884,0.31625592644640427
19,19,19,19,1.0450609735773426,0.7707676659129508,0.436151813393851,0.3387117302502576,1.0370049760511,0.7587792333936586,0.434580178075019,0.338382091793767
20,20,20,20,1.0632672438035693,0.7810414837489966,0.4660144529371709,0.3597750518454356,1.0540800591749386,0.7665195249693334,0.4640801724131104,0.3587695886116511
21,21,21,21,1.2232609294848196,0.9197795803166356,0.5004347473257004,0.3852298031395811,1.2136500712117055,0.9041701615746908,0.4981515314494102,0.38356052374633476
22,22,22,22,1.2485217833252944,0.930591103477566,0.5329602706300306,0.4089411640238413,1.2404884290058895,0.9204839920112808,0.5304270487344745,0.4069050223665498
23,23,23,23,1.2714061705588249,0.9400597516863612,0.5637288497937304,0.4310711051764462,1.2654031643596502,0.9312006581199036,0.5610510535521902,0.4287506738562729
24,24,24,24,1.4481187070540462,1.0592400833605178,0.599104444084143,0.4561978643038091,1.439620412623235,1.0442471421695716,0.596193827915032,0.4533705325888049
25,25,25,25,1.4729033332114634,1.068247871058032,0.632712093665963,0.4797382491789715,1.4630958401583762,1.0561283482090065,0.6295362130013145,0.47655352549727414
26,26,26,26,1.4918604215832527,1.0765345407809368,0.6645324021073441,0.5018418155345999,1.4841458891408237,1.0716973635779694,0.6611884232287037,0.49859588987063325
27,27,27,27,1.6443930556557895,1.1902560322230915,0.69952742544836,0.5264280375591889,1.6357152323657262,1.1889760353692398,0.6959929521264545,0.5232523236384407
28,28,28,28,1.6656480682409522,1.199051948988843,0.7328419303722424,0.5496219655395218,1.6584881117266317,1.2017578618543656,0.7291824403885295,0.5466490663355416
29,29,29,29,1.6807277018592566,1.2066180038778216,0.764438122755143,0.5715218334841318,1.6717263360517898,1.2095223665710897,0.7606005702439715,0.5687448430100598
30,30,30,30,1.8075945532665825,1.296191670010853,0.7980883301909959,0.5948982798237034,1.802286820626156,1.3158602793651908,0.7942033525143646,0.5928453409569994
31,31,31,31,1.82271009624436,1.3045497969926894,0.8301077603801635,0.6170748897352342,1.8145575467258908,1.3126559774524789,0.8260894210834747,0.6153394233474831
32,32,32,32,1.835507718660198,1.312804355290493,0.8605744257825889,0.6381576008126663,1.8272416248392245,1.3265392796424105,0.8564273666518307,0.6368909341442991
33,33,33,33,1.937119539732768,1.3770263314210525,0.8922375173693587,0.6598890340658541,1.9298232440809684,1.4010903896640865,0.8879978336350407,0.6593673887184106
34,34,34,34,1.9547012885890456,1.3822525362504356,0.9225936251184929,0.6805279912711278,1.948196358890895,1.4112200439142542,0.9182892200709223,0.6808488931525776
35,35,35,35,1.967375621215788,1.3883336634521322,0.9516153472323065,0.7001892599428224,1.9658794841420304,1.439417803885464,0.947388949628453,0.7019202517840467
