,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.1912725433771917e-17,3.7988668759368187e-17,1.1912725433771917e-17,3.7988668759368187e-17
1,1,1,1,0.0071329041177381,0.0088418069144472,0.003566452058869,0.0044209034572236,0.0071644163743206,0.0090689115992093,0.0035822081871603093,0.004534455799604699
2,2,2,2,0.0102368559088918,0.0115371212354066,0.0057899200088766,0.0067929760499513,0.0102671316154516,0.0115122703729011,0.005810515996590761,0.006860393990703519
3,3,3,3,0.0401555946634837,0.0372857067707017,0.0143813386725284,0.0144161587301389,0.0401131811090504,0.0368534242892995,0.014386182274705672,0.014358651565352522
4,4,4,4,0.3500316018070505,0.3501240562959721,0.0815113912994328,0.0815577382433055,0.3496485204293648,0.3497309653090049,0.0814386499056375,0.081433114314083
5,5,5,5,0.346117820324004,0.3453288630634197,0.125612462803528,0.1255195923799912,0.3447805613115519,0.3421234782680121,0.1253289684732899,0.12488150830640453
6,6,6,6,0.3484356009788573,0.3495538677099855,0.1574443396857179,0.1575244888557047,0.3481528184016972,0.3510011850423685,0.15716094703449096,0.1571843192686851
7,7,7,7,0.3967465549457797,0.3828168533097611,0.1873571165932256,0.1856860344124617,0.3972992477975534,0.3886054612534333,0.18717823462987376,0.18611196201677863
8,8,8,8,0.7847577386585826,0.6529029496185109,0.2537349634893764,0.2375990249909116,0.7838695500509735,0.6564781370996006,0.2534772696766626,0.2383748703593144
9,9,9,9,0.7829229471285657,0.6509829445955556,0.3066537618532954,0.278937416951376,0.785079207169902,0.6628670142818941,0.3066374634259866,0.2808240847515724
10,10,10,10,0.7874183530281478,0.652630092787726,0.350359633778282,0.3129094783910442,0.7916613568132287,0.6702257846178515,0.35073054464300857,0.3162242392848705
11,11,11,11,0.8333394557253975,0.6805285672444178,0.3906079522738749,0.3435444024621586,0.8394033005064446,0.7049878493218638,0.39145327429829496,0.3486212067879533
12,12,12,12,1.1841408535656988,0.9004428937098353,0.4516489446809383,0.3863827479427491,1.1907892024652522,0.9291003586569292,0.4529406533880609,0.39327344923941293
13,13,13,13,1.1829624647789982,0.8964155314649855,0.5038856246879425,0.4228136610514802,1.195563600291283,0.9466727861413724,0.505985149595434,0.4328019733038387
14,14,14,14,1.1853385742581095,0.9005497651819958,0.5493158213259537,0.4546627346601813,1.191920226482997,0.9369935542473248,0.5517141547212714,0.4664147453667377
15,15,15,15,1.2253621164470456,0.9220106226313716,0.591568714771022,0.4838719776583807,1.2303392084432128,0.9510852757820968,0.5941282205788927,0.49670665351769766
16,16,16,16,1.5445779083400673,1.1066293662270943,0.6476280790986129,0.5205047652212462,1.5531858454014829,1.1545463138128378,0.6505433749802215,0.5354031041232942
17,17,17,17,1.5426417145982605,1.1090967200018709,0.6973510588485934,0.5532043182646142,1.5491229648774607,1.1626898784407969,0.700464463307846,0.5702523693631554
18,18,18,18,1.5412468549202154,1.1060630299891396,0.7417666270628892,0.5823021451974839,1.545595733973861,1.147177301691483,0.7449450565007941,0.6006168394856989
19,19,19,19,1.5780094598632977,1.1207011833869565,0.7835787687029097,0.6092220971069575,1.588252222652344,1.1782640235470745,0.7871104148083716,0.6294991986887677
20,20,20,20,1.871125038466828,1.277136386222215,0.8353666863107153,0.6410275394457793,1.8738529490902025,1.319952974664858,0.8388600592979826,0.6623779499257244
21,21,21,21,1.870471270447164,1.2773802644535743,0.882416894680554,0.66995266330977,1.868484495257892,1.2993653620765202,0.8856611700234329,0.691331923205306
22,22,22,22,1.8695660890445869,1.275461520103314,0.9253364248702944,0.696279135344272,1.8644779114511647,1.2962639546189871,0.9282184196507256,0.7176333158754661
23,23,23,23,1.9056599214157672,1.2962172276776518,0.966183237226356,0.7212765558581627,1.9003734754059052,1.323141142367225,0.9687248803071915,0.742862808645956
24,24,24,24,2.177481380019556,1.4314439697282968,1.014635162938084,0.7496832524129681,2.162088055379868,1.436291016905992,1.0164594073100985,0.7705999369763574
25,25,25,25,2.17545226359003,1.4258641678933202,1.0592819745016204,0.7756902107006739,2.165200125062394,1.445420690091617,1.0606417426082637,0.7965545813269443
26,26,26,26,2.1768578105229826,1.4271420033150068,1.1006736721320411,0.7998180548715752,2.167026242024612,1.4518638235589305,1.1016189462903507,0.820825294002203
27,27,27,27,2.2105527200604147,1.4416876384861734,1.1403122095580545,0.8227419685720966,2.202528965301917,1.460311946895015,1.1409371612550496,0.8436641030340892
28,28,28,28,2.4640398997561626,1.5641558122843082,1.1859579919786791,0.8483079631828625,2.4577581511618503,1.5838382110316382,1.1863447815966635,0.8691873481374529
29,29,29,29,2.4641113552735816,1.565819571367943,1.228563104088509,0.8722250167890319,2.4569207453035102,1.590421560917692,1.228697313720225,0.8932284885634608
30,30,30,30,2.466897978319293,1.5688807355709689,1.2685093903540183,0.8946977819110298,2.457424685378898,1.5811507382987426,1.2683336805479242,0.9154195288775022
31,31,31,31,2.4973830623687467,1.5831325004022705,1.3069116926044786,0.916211366863881,2.499672185259559,1.6156983149740876,1.3068130088201628,0.9373032409430204
32,32,32,32,2.7365665897783145,1.6948835094322938,1.350234568276413,0.9398074923962572,2.7419226279972464,1.7335685491452533,1.3503011790982562,0.9614324927067245
33,33,33,33,2.7353305505111893,1.693046161559962,1.3909726854009652,0.961961570901072,2.7353270053555763,1.732808735196264,1.3910372328117069,0.9841200292505344
34,34,34,34,2.7344446995172915,1.6923744944525287,1.429357600090003,0.9828305115739708,2.730436867753048,1.7204578396058638,1.429305793810031,1.0051582524035438
35,35,35,35,2.7630959591396134,1.7052362498134197,1.466405887841381,1.0028973376361776,2.7557266614833846,1.7367121445428202,1.4661508179120686,1.025479193851857
