,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.452849797115599e-17,4.145953058991952e-17,1.452849797115599e-17,4.1459530589919514e-17
1,1,1,1,0.003459020990265,0.0051929169718029,0.0017295104951325,0.0025964584859014,0.0035060445994059,0.0055292167947066,0.0017530222997029611,0.002764608397353358
2,2,2,2,0.014453020531303,0.0129755986314108,0.0059706805071893,0.0060561718677379,0.0144902477756688,0.0129980684153487,0.005998764125024929,0.006175761736685166
3,3,3,3,0.0453826326076739,0.0444241535569359,0.0158236685323105,0.0156481672900374,0.0456486939513033,0.0451076475715485,0.015911246581594526,0.015908733195401016
4,4,4,4,0.1206204191127257,0.1170485317560092,0.0367830186483935,0.0359282401832317,0.1216328009958427,0.1203169224974056,0.03705555746444418,0.03679037105580195
5,5,5,5,0.2551866241849874,0.2525259604360124,0.0731836195711592,0.0720278602253618,0.2566562559452732,0.257757512061678,0.07365567387791569,0.07361822789011463
6,6,6,6,0.254905859146411,0.2549882712066867,0.0991439395104808,0.0981650617941225,0.2551099984616047,0.2557125230656212,0.09957772024701413,0.09963169862947271
7,7,7,7,0.2721663596849036,0.2640835713150103,0.1207717420322837,0.1189048754842335,0.2729277712184713,0.2673348194279873,0.12124647661844626,0.12059458872928704
8,8,8,8,0.3214805623210507,0.3008588579209152,0.1430727220643689,0.1391219846438648,0.321887929393635,0.3042013596298668,0.143539971371245,0.14099534105157369
9,9,9,9,0.4151854474107535,0.3785563634087715,0.1702839945990074,0.1630654225203555,0.4144974841541007,0.3814392467251412,0.17063572264953059,0.16503973161893043
10,10,10,10,0.5637369659432402,0.5057451476178277,0.2060524465393922,0.1942181248019439,0.5634873366614982,0.5111720109104556,0.20634950574152763,0.19650630246361453
11,11,11,11,0.5637807554768346,0.5039827610538967,0.2358631389508457,0.2200318444896066,0.562566713811106,0.5092532086891443,0.23603427308065916,0.22256854464907536
12,12,12,12,0.5771759392968511,0.5160875112639334,0.2621179697466922,0.2428053573184009,0.574118534566502,0.512708249586945,0.2620407547334163,0.24488698349044993
13,13,13,13,0.6139165915263852,0.5412969321868186,0.287246442730956,0.2641261840947165,0.6108703638616051,0.539659382924227,0.2869571553854298,0.26594215487857686
14,14,14,14,0.6853031897014581,0.5934353183999402,0.3137835591956562,0.2860801263817314,0.6823925975397946,0.5988092796005849,0.3133195181957208,0.2881332965267107
15,15,15,15,0.7995261357231245,0.689612475954296,0.344142470228623,0.3113008982300167,0.7954959538343458,0.6930711176322311,0.34345554542313483,0.3134419103458057
16,16,16,16,0.8003857592260285,0.6878706549199135,0.3709803107578821,0.3334520603882459,0.7959546703147651,0.6911596842792697,0.37007314100499544,0.3356606029301271
17,17,17,17,0.8090694422675138,0.6940619407717061,0.3953185958417505,0.3534859426317715,0.8031000364542504,0.6964311006806307,0.39413019075217626,0.3557034083607106
18,18,18,18,0.8373534400220334,0.7137762864823878,0.4185835876407128,0.3724485923081197,0.8300005849865363,0.7132307028841779,0.4170707378171426,0.37452063438826155
19,19,19,19,0.8894371168851091,0.7560274182045627,0.4421262641029326,0.3916275336029419,0.8812636236728306,0.7546086912123184,0.440280382109927,0.3935250372294644
20,20,20,20,0.973661817764044,0.8288999202518174,0.4674374809439379,0.4124500282052692,0.9677693177255002,0.8352884349007426,0.4653989028535257,0.4145613894995253
21,21,21,21,0.9740751523293604,0.8267541133607047,0.4904664660069117,0.4312820320759709,0.967236088873501,0.8263253874405789,0.4882096840362518,0.4332779348604822
22,22,22,22,0.9819604614285412,0.8326983526618805,0.5118357701556782,0.4487349155797061,0.9728637023071216,0.8245934603425228,0.5092815978741158,0.4502916533597014
23,23,23,23,1.0042592834397084,0.8518547870504926,0.5323534165425128,0.4655315768909888,0.9917754074454288,0.8348157544419382,0.5293855066062537,0.4663134909047946
24,24,24,24,1.046091149199335,0.8881411508326574,0.5529029258487856,0.4824359598486555,1.0350845342119823,0.8790897344183176,0.5496134677104829,0.48282454064533553
25,25,25,25,1.1168203137459245,0.9553618954808007,0.5745920561525217,0.5006254189114304,1.105772171341844,0.951125394410287,0.5710041870809198,0.5008361119439875
26,26,26,26,1.1158278144797344,0.9533084062255164,0.5946378249794555,0.5173914554786188,1.1035644433380558,0.9525959310798912,0.5907286410163693,0.5175679570971691
27,27,27,27,1.1221561672574536,0.9589802839052802,0.6134777657750983,0.5331624850652853,1.10916752205997,0.9534385449496262,0.6092443153393551,0.5331347638061855
28,28,28,28,1.1390415937453835,0.9730124419101936,0.6316006563947633,0.5483297249564889,1.1299327691703465,0.9833731452956904,0.6271990896093892,0.5486602252368581
29,29,29,29,1.178352639162955,1.012767134926841,0.6498257224870364,0.5638109719555007,1.1681577551691702,1.0212341636993645,0.6452310451280485,0.564412689852275
30,30,30,30,1.2441766715151144,1.0805488777603427,0.6689983337460066,0.5804799366588826,1.2345559321641295,1.093827587420564,0.664241525355019,0.5814905897738326
31,31,31,31,1.2443458997042165,1.0757580913081055,0.6869779451822007,0.5959573789916709,1.2380265945016078,1.1041930606784338,0.6821723087658499,0.5978250419896014
