,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.566380350084439e-17,9.243091606175808e-17,8.566380350084439e-17,9.243091606175809e-17
1,1,1,1,0.0056510685050154,0.0057832934589973,0.0028255342525077,0.0028916467294986,0.0056169195467062,0.0056513595974859,0.0028084597733531555,0.0028256797987430138
2,2,2,2,0.0097311011959261,0.0073717380917801,0.0051273899003138,0.0043850105169258,0.0097277955046332,0.0073914298592641,0.005114905017113203,0.004347596485583401
3,3,3,3,0.0677392494276652,0.0592604728134201,0.0207803547821517,0.0181038760910494,0.0678252685828912,0.0597272464980035,0.020792495908557702,0.018192508988688443
4,4,4,4,0.0685519300593394,0.0614034056868561,0.0303346698375892,0.0267637820102107,0.0687465791132888,0.0623289457650617,0.03038331254950392,0.02701979634396311
5,5,5,5,0.0816576919223575,0.073321121510506,0.0388885068517173,0.0345233385935933,0.0820384006441115,0.0747292870686996,0.0389924938986052,0.0349713781314192
6,6,6,6,0.156416544209809,0.1234631925758857,0.0556782264743018,0.047229032019635,0.156794710454131,0.1257617081368799,0.05582138197796603,0.04794142527505645
7,7,7,7,0.1574543101957761,0.1238979182636729,0.0684002369394861,0.0568126428001398,0.1580225720396277,0.1265312041094591,0.06859653073567375,0.05776514762935679
8,8,8,8,0.1691565076151299,0.132806602384888,0.0795953781256687,0.065256416087334,0.1694401516495545,0.1353661981735804,0.07980137750388273,0.06638748657871497
9,9,9,9,0.2438053792260422,0.1777226845754826,0.0960163782357061,0.0765030429361489,0.2436978943000113,0.1804781108274551,0.09619102918349559,0.07779654900358898
10,10,10,10,0.246442081654941,0.1814394071298366,0.1096914421829092,0.0860427124083023,0.2465539341558369,0.1854939425128648,0.10986038418098118,0.08758722114079588
11,11,11,11,0.2590827624830156,0.1904841497195517,0.1221407188745848,0.0947461655175731,0.2590596552141532,0.194545122953623,0.12229365676707886,0.09650037962519814
12,12,12,12,0.3278076457307383,0.2281039122015216,0.1379612517096735,0.1050044537240307,0.3278332173523558,0.2335195771749225,0.13810439219671553,0.10704031789825387
13,13,13,13,0.3296272734384621,0.231110659526059,0.1516516818331584,0.114012039852747,0.3299004142635659,0.2379026663751367,0.15180410805863342,0.1163876285037455
14,14,14,14,0.3408707203479754,0.2380808087359101,0.1642662844008129,0.1222832911116245,0.3408232746793478,0.2455824230218958,0.16440538583334774,0.12500061480495553
15,15,15,15,0.4046717068260329,0.2719726012570501,0.1792916233023891,0.1316388729957136,0.4049814584029119,0.282911555052771,0.1794413903689455,0.134870048570444
16,16,16,16,0.4063684982601097,0.277737766260024,0.1926490865351962,0.1402329255406731,0.4072252101862901,0.289730983763377,0.19284043859349517,0.1439795153464989
