,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.6562744630883758e-17,5.536586660937957e-17,1.6562744630883758e-17,5.536586660937957e-17
1,1,1,1,0.005285482790455,0.0060260769693352,0.0026427413952275,0.0030130384846676,0.0052991327175075,0.0059943361281441,0.002649566358753806,0.002997168064072098
2,2,2,2,0.0088108685189891,0.0087508156441824,0.0046987837698147,0.0049256308711725,0.008876999337747,0.0089745800403815,0.004725377351751567,0.004989638722841916
3,3,3,3,0.0100459600696009,0.0094184169288691,0.0060355778447612,0.0060488273855967,0.0100575334004719,0.0095320761643498,0.006058416363931653,0.006125248083218887
4,4,4,4,0.0122418326212745,0.0106901766751345,0.0072768288000639,0.0069770972435042,0.0122470015425037,0.0108504156511323,0.007296133399646072,0.007070281596801583
5,5,5,5,0.0157009519863763,0.0133227527999033,0.008680849331116,0.0080347065029041,0.0157268121044615,0.0133940814391583,0.008701246517115317,0.008124248237194378
6,6,6,6,0.0182505158482993,0.0144920194191992,0.0100479445478564,0.0089571797766605,0.0182315030648905,0.014379072168126,0.010062711738226062,0.009017794513041763
7,7,7,7,0.0224416418544757,0.019940762511545,0.0115971567111838,0.0103301276185211,0.0224222812947483,0.0200127613192754,0.011607657932791348,0.01039216536382097
8,8,8,8,0.0232393194909383,0.0198838018196657,0.0128907303533788,0.0113916469742038,0.0232220398787372,0.0198467725279284,0.01289814481567423,0.011442677270944026
9,9,9,9,0.0255954421055771,0.020751657351734,0.0141612015285986,0.0123276480119568,0.0255346577026082,0.0205877961949638,0.014161796104367626,0.012357189163346004
10,10,10,10,0.0283136603556573,0.0235464891876743,0.0154477886946949,0.0133475426642948,0.028338463124591,0.0236029318844064,0.01545058401529703,0.013379529410715137
11,11,11,11,0.0299571882423454,0.0255779085185098,0.0166569053236657,0.0143667398188127,0.0299609121779169,0.0254767944491808,0.016659778028848694,0.014387634830587278
12,12,12,12,0.0319092829283492,0.0273041610086457,0.0178301651394106,0.0153619260641845,0.031840618483224,0.0269698126942735,0.01782753498687757,0.015355494666255454
13,13,13,13,0.0335120522552011,0.0282177610493084,0.0189502999333956,0.0162801999916933,0.0333229139932556,0.0276889992180236,0.018934347773047432,0.01623645927709604
14,14,14,14,0.0363633482927719,0.0280655349559716,0.0201111698240207,0.0170658889893119,0.0362125394655348,0.0274365561007154,0.02008622721921326,0.016983132398670664
15,15,15,15,0.0381222894116233,0.0288967983216098,0.0212368647982459,0.0178053208225805,0.0379247053257787,0.0280750863335992,0.021201132100873606,0.0176763795196037
16,16,16,16,0.0407061057975803,0.0312540859235241,0.022382114268795,0.0185964246520478,0.0402243729370158,0.0298115513831437,0.022320146267705503,0.018390213158635465
17,17,17,17,0.0423237738705965,0.0328974264195929,0.0234899842466728,0.0193909247502447,0.0418176645068388,0.0313149067563087,0.023403341725435133,0.019108251691839537
18,18,18,18,0.0441343319140659,0.034028838561534,0.0245765288607462,0.0201613412666284,0.0436299451011257,0.0327056635818136,0.024467899797839903,0.019823904949206595
19,19,19,19,0.0454714580291118,0.0346224902084042,0.0256212753191644,0.0208843987137172,0.0450234566162052,0.0333725753788401,0.02549567763875817,0.020501338470688277
20,20,20,20,0.0462189396589249,0.0369114289582697,0.0266021164782006,0.0216475906301244,0.0455448847933477,0.0348937894915856,0.02645040178897672,0.0211866932812072
21,21,21,21,0.0480597732145888,0.0379752883043851,0.0275774645116728,0.0223897587062272,0.0473491300583173,0.0358077516102351,0.027400343983037655,0.02185128684161756
22,22,22,22,0.0493188693682211,0.037888383545193,0.0285227429836967,0.0230636119600953,0.0488620323661546,0.0363854261162024,0.02833346086926013,0.02248320594051256
23,23,23,23,0.0510201508959924,0.039276610620647,0.0294601349800423,0.0237391535709516,0.0506963679550244,0.0380115359463545,0.02926524866450031,0.023130219690755974
24,24,24,24,0.0535128338121919,0.0423940920719694,0.0304222429333283,0.0244853511109923,0.0531256664499976,0.0411736939366119,0.0302196653759202,0.023851958660590214
25,25,25,25,0.0564048140674198,0.0438370307574576,0.0314215725923318,0.0252296464820102,0.0562066859126606,0.0436485336091416,0.031219166165794836,0.024613365389380654
