,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,4.032695800391646e-17,6.923806562065135e-17,4.032695800391646e-17,6.923806562065135e-17
1,1,1,1,0.0034166119295791,0.0035709874732647,0.0017083059647895,0.0017854937366323,0.0034477848610338,0.0036837547387541,0.00172389243051697,0.0018418773693770916
2,2,2,2,0.0065567565952019,0.0073601567422448,0.003324456174927,0.0036437147385032,0.0065893171048827,0.0074704674216536,0.0033457006553055586,0.003718074053469285
3,3,3,3,0.0258192903095919,0.0292642107143872,0.0089481647085932,0.0100488387324742,0.0260222657822451,0.0302935578726304,0.009014841937040465,0.010361945008259571
4,4,4,4,0.0432536206992825,0.0410627019926553,0.0158092559067311,0.0162516113845104,0.0434594675304832,0.041875944487255,0.015903767055729028,0.01666474490405866
5,5,5,5,0.0502745664989391,0.0449581798092388,0.0215534743387657,0.0210360394552985,0.0505690654725372,0.0456858453380984,0.021681316791863737,0.021501594976398617
6,6,6,6,0.0499478742536054,0.0602901445417978,0.0256098171837428,0.0266437687533698,0.0506893340601123,0.0621676508579917,0.025825319258756394,0.027311031530911915
7,7,7,7,0.0657426162793075,0.0652320721574504,0.0306264170706884,0.0314673066788799,0.0665302908372087,0.0671034589663706,0.030913440706062938,0.03228508496034426
8,8,8,8,0.0699081413893295,0.0690925599267704,0.034991053106093,0.0356478903730899,0.0709007698445298,0.0716760621865374,0.0353564772770037,0.036661860207699064
9,9,9,9,0.0765281690467653,0.0790154934828071,0.0391447647001602,0.0399846506840616,0.077783281081087,0.0824510988816438,0.03959915765741203,0.04124078407509354
10,10,10,10,0.0908231394189021,0.0844930229826897,0.0438427987655004,0.0440308663475733,0.0920084344075726,0.0879232792009898,0.04436363736197209,0.04548464726835684
11,11,11,11,0.0981135221657031,0.0879125672725974,0.0483653590488506,0.047687674757992,0.0993029849837073,0.0912670917403797,0.04894191633045003,0.04929985097435876
12,12,12,12,0.1125291248305955,0.1043184281452141,0.0533010333397541,0.052043886557009,0.1135019621550798,0.1068819909633565,0.053908073701575396,0.05372924635812782
13,13,13,13,0.124422260346031,0.112434916458549,0.0583811209830596,0.0563575315499762,0.1259023444595411,0.1162452459368499,0.05905052161285867,0.058194674899465115
14,14,14,14,0.1309193372252711,0.1154413373370469,0.0632170020658737,0.0602964519357809,0.1324078062365749,0.1188821059771098,0.06394100725443976,0.06224050363797476
15,15,15,15,0.1438470839473168,0.1327002565083955,0.0682563821834639,0.0648216897215693,0.1445505955137206,0.1349849496736782,0.0689791065206448,0.06678703151520622
16,16,16,16,0.1566396087726695,0.1418888376402157,0.0734553955122407,0.0693550513638426,0.1570813312762496,0.1430107534893274,0.07416159032979802,0.07127077986662511
17,17,17,17,0.1607248188232866,0.1454633591595959,0.0783036968072988,0.0735832906858289,0.1610425719862016,0.1460386496714127,0.07898831153293157,0.07542455041133554
18,18,18,18,0.1715487591439445,0.1546609405936075,0.0832113316671222,0.0778505354178173,0.1716978817621367,0.1551207340905029,0.08386776259762656,0.07961908639444962
19,19,19,19,0.1794203459029184,0.1601642313355598,0.088021782378912,0.0819662202137044,0.1788189935622638,0.1597293411387236,0.08861532414585842,0.08362459913166333
20,20,20,20,0.1841153568466239,0.1631354077076453,0.0925976668773745,0.0858314196181778,0.1834400923104798,0.1621925774653822,0.09313078929655468,0.08736593143326898
21,21,21,21,0.20362458874595,0.172827615176359,0.097644345144128,0.0897857921435496,0.2026373936256895,0.171333862372933,0.09810836222060626,0.09118265556689008
22,22,22,22,0.2139590730115078,0.1794046097076224,0.1027015072253184,0.0936822624724224,0.2124682466395144,0.1770531575424239,0.10308053110838487,0.09491615565278286
23,23,23,23,0.2172333320726986,0.1833003598256877,0.1074736665939592,0.0974163498621418,0.215614475503191,0.180576366268253,0.10776944545816847,0.09848533109509411
24,24,24,24,0.223965728667251,0.1980740083725059,0.1121333490768909,0.1014426562025563,0.2224285204158529,0.1960066016501587,0.11235580845647584,0.10238618191729669
25,25,25,25,0.2310234651956346,0.2040741834902333,0.1167060458506887,0.1053900226366978,0.2297770052854834,0.2016625443190171,0.1168720083345146,0.1062045035481321
26,26,26,26,0.2329033224472007,0.2064374438032562,0.1210096486875966,0.1091325197169407,0.2317670619144657,0.203674092802255,0.1211273806893276,0.10981448833532184
27,27,27,27,0.2423870488395158,0.2158755466536055,0.1253445558358794,0.1129447706789644,0.2409930504250037,0.2130062734476862,0.12540829746560175,0.113499909232192
28,28,28,28,0.2447408947841146,0.2180578726313843,0.1294616709720255,0.1165693604014617,0.2436300737822417,0.2150220466766328,0.1294849104420376,0.11700067259234513
29,29,29,29,0.2486882548094765,0.2225339267342336,0.1334358904332738,0.1201015126125541,0.2475453352755249,0.2196911604545599,0.1334202579364872,0.12042368885441897
30,30,30,30,0.2650575126485675,0.2380332565835455,0.1376817492144123,0.1239057624180699,0.2637933308459745,0.2349612577617728,0.13762584093356742,0.12411844914175296
31,31,31,31,0.2724790554591895,0.2454335732069902,0.1418941650345616,0.1277035065052237,0.2711043392402152,0.2422391951741113,0.14179704400565016,0.12780972245526417
32,32,32,32,0.2782157567726096,0.2499831230077238,0.146025122359957,0.1314089494295419,0.2769479623027255,0.2474818334906343,0.1458925263782888,0.13143615006239662
33,33,33,33,0.2840196737003712,0.2605060473729518,0.1500837856346751,0.1352059228984657,0.2832475771149367,0.2590604475444206,0.1499323808117196,0.13518980587069143
34,34,34,34,0.2859654633270218,0.2645006388074893,0.1539661192830278,0.1389000576387235,0.2855240775266485,0.2645620599691478,0.15380642928928903,0.1388861559877902
35,35,35,35,0.2883840240620747,0.2681562803944781,0.1576999499713347,0.1424905082708278,0.2874165296557555,0.2675980036244673,0.1575178209661353,0.142461485088809
