,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.4959847980340545e-17,5.58571840752798e-17,2.4959847980340545e-17,5.58571840752798e-17
1,1,1,1,0.0040339811916166,0.0040737642105382,0.0020169905958083,0.0020368821052691,0.0040629229081987,0.0042277259221462,0.0020314614540993697,0.0021138629610731423
2,2,2,2,0.0107661592423992,0.0145011918916341,0.0049333801446719,0.0061916520340574,0.0110472006639894,0.0159411009013354,0.005036707857396058,0.006722942274493903
3,3,3,3,0.0423455911132284,0.0462870525663715,0.014286432886811,0.0162155021671359,0.0429378851107949,0.0486782345149526,0.014512002170745771,0.01721176533460858
4,4,4,4,0.2030726732752379,0.2119393742139633,0.0520436809644964,0.0553602765765014,0.2053658021171756,0.2197954074729479,0.052682762160031746,0.05772849376227644
5,5,5,5,0.2230238684006943,0.2157468925429406,0.0805403788705294,0.0820913792375746,0.2258615186941554,0.224958836398363,0.08154588824905236,0.08560021753495754
6,6,6,6,0.2317144226460809,0.211371491375537,0.1021366708384653,0.1005599666858549,0.2333805067876532,0.2160495822373328,0.10323654804028105,0.1042358410638683
7,7,7,7,0.2336371686491044,0.2064084655769334,0.1185742330647952,0.1137910290472398,0.234267968055856,0.2082669576204132,0.11961547554222793,0.11723973063343641
8,8,8,8,0.3084396507280565,0.286851511931849,0.1396703905829354,0.1330199715899741,0.3096248201294804,0.2886822253616589,0.14072762494081154,0.13628889671435002
9,9,9,9,0.3234343540579617,0.2886853526541758,0.158046786930438,0.1485865096963943,0.3241997554823829,0.2895689201635793,0.1590748379949687,0.15161689905927295
10,10,10,10,0.3310045630015037,0.2913254709919922,0.1737702211187167,0.161562778905085,0.332192151535097,0.2919740618454142,0.1748127755895258,0.16437664113074035
11,11,11,11,0.3537936761124715,0.3088037386779553,0.1887721757015296,0.1738328588861575,0.3531467504189798,0.3064980410444576,0.189673940158647,0.1762200911235501
12,12,12,12,0.483941341379931,0.4209569813006612,0.2114774961383297,0.1928424067641962,0.4830592530150546,0.4171955706319822,0.21224204114760142,0.19475666647035259
13,13,13,13,0.4977482565391556,0.4309071378054576,0.2319254075955315,0.2098470304100006,0.4953307490584459,0.4253508395553066,0.23246266314123318,0.21122767883356358
14,14,14,14,0.5045186530664041,0.4360231425597435,0.250098290626923,0.2249254378866502,0.5013236646395682,0.4298977552500339,0.2503867299077889,0.22580568392799494
15,15,15,15,0.5271717906374793,0.4651302850439698,0.2674153843775828,0.2399382408339826,0.522597181602487,0.4573237692179858,0.2673998831387075,0.24027556425861937
16,16,16,16,0.6787973915332378,0.5846956853264342,0.2916143259749743,0.2602180905100092,0.6730855258785289,0.5762875229479437,0.291263744476344,0.26004097359328554
17,17,17,17,0.6906930497017574,0.5915303704239259,0.3137853661820178,0.2786243282830046,0.6846459867648891,0.585406065460996,0.3131183134923743,0.2781168120303805
18,18,18,18,0.7007443922757094,0.5931935968901103,0.3341516307132647,0.2951806055781154,0.6930495447884317,0.5865182139248485,0.33311469408690364,0.2943484647616683
19,19,19,19,0.7226781756998457,0.6055099567665947,0.3535779579625938,0.3106970731375394,0.7137013102868747,0.5994131400589529,0.3521440248969022,0.3096016985265325
20,20,20,20,0.8251915222067905,0.6971231199801514,0.3760357467361269,0.3290983134633781,0.8137220665629178,0.6861828134327832,0.374123931642903,0.32753413256968733
21,21,21,21,0.8340564334693442,0.7070448307186729,0.3968548688603641,0.346277700611346,0.8222753833376604,0.694513286727211,0.3944944521744828,0.34421500321321113
22,22,22,22,0.837737324225265,0.7109625743611686,0.4160236712675337,0.3621335646874253,0.8266485158543858,0.7009253972419862,0.4132837592910003,0.3597241507796796
23,23,23,23,0.8575426264225519,0.7098901879423041,0.4344202943989927,0.3766234239897119,0.8445598911118072,0.6976243628165643,0.43125359811686725,0.37380332628121643
24,24,24,24,0.9553122547403856,0.7167593214374391,0.4552559728126485,0.3902288598876209,0.9416373503098628,0.7034211816735213,0.4516689482045871,0.38698804049690866
25,25,25,25,0.9621691545866424,0.7168921541415338,0.4747526336501098,0.4027928327435406,0.9480321402139478,0.7004577335461625,0.47075984020494716,0.3990445671526492
26,26,26,26,0.968211423529486,0.7158512416702358,0.4930288851271238,0.4143875886297146,0.9510866202663552,0.6967150430757358,0.4885497209479623,0.410069399594245
27,27,27,27,0.9793285947765402,0.7135944726649349,0.5103967319003172,0.4250735487738296,0.9612474345005316,0.6921054787692512,0.5054317821462683,0.42014211670763807
28,28,28,28,1.0346398952244806,0.7303556515240953,0.5284740823597711,0.4356005178341836,1.0157205692729234,0.706705572274013,0.5230279472196012,0.4300236151754441
29,29,29,29,1.0390129507175705,0.7325124710204579,0.5454920446383643,0.4454975829403927,1.018652736691441,0.7069325688909931,0.5395487735353293,0.43925391363262906
30,30,30,30,1.0396395962953358,0.734184961924994,0.5614322882402021,0.4548100790366702,1.0185726022241055,0.7075384996761683,0.5550011551059348,0.4479082551179045
31,31,31,31,1.054325001291166,0.7362432199967612,0.5768351855230447,0.463604864691673,1.0329085886906009,0.7096792440402511,0.5699357624054556,0.45608859852172784
32,32,32,32,1.1335939013545009,0.7481525907806544,0.5937066617603616,0.4722275230580058,1.1042083490512744,0.7181330264547876,0.5861258407886623,0.4640293387621236
33,33,33,33,1.1407566923719703,0.7510600400082146,0.6097963685430559,0.4804284794388943,1.1103637308848588,0.7240278618175573,0.6015446022620798,0.471676354146107
34,34,34,34,1.1387254418765216,0.7527809849641892,0.6249086277811549,0.4882099795967599,1.1068365158396942,0.7220571263185802,0.6159815140785831,0.47883009049389197
35,35,35,35,1.1458676473752505,0.7539508627914282,0.6393797116587687,0.4955916707966117,1.1115739066019177,0.7185314342741075,0.6297479694264535,0.48548846115445354
