,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.695290966884535e-18,1.887359675687103e-17,2.695290966884535e-18,1.8873596756871027e-17
1,1,1,1,0.0009868707253686,0.0019119892837614,0.0004934353626843,0.0009559946418807,0.0010008687451923,0.0019806813829835,0.0005004343725961763,0.0009903406914918073
2,2,2,2,0.0107928220262603,0.0106859780419026,0.0039265642505429,0.004199322441888,0.0108270895741051,0.0108135675394731,0.00394265277309917,0.004264749640818906
3,3,3,3,0.0188124188671726,0.0169027516447965,0.0076480279047004,0.0073751797426151,0.018881848766919,0.0171522813803941,0.007677451771554132,0.007486632575712709
4,4,4,4,0.0247328055928477,0.0251966456918398,0.0110649834423298,0.01093947293246,0.0248076504419277,0.0255380793879797,0.011103491505628863,0.011096921938166106
5,5,5,5,0.0329528363606456,0.0330070873546721,0.0147129589287158,0.0146174086694954,0.0331000098922129,0.0335465908520514,0.014769577903392875,0.01483853342381366
6,6,6,6,0.0381220356384857,0.0395639714314998,0.0180571127443972,0.0181812033497817,0.0382228045918999,0.039945814948291,0.018120038858893888,0.01842528792731044
7,7,7,7,0.0410739925459774,0.0417597489368137,0.0209342227195947,0.0211285215481607,0.0413253128385644,0.0423679336203645,0.021020698106352716,0.0214181186389422
8,8,8,8,0.047058809750954,0.0483362805604094,0.023836954611968,0.024151605882855,0.0474424776798532,0.049308090389129,0.02395645139229722,0.024517004388962958
9,9,9,9,0.0502218620130574,0.0521584519498034,0.0264754453520769,0.0269522904895499,0.0504922023470494,0.0533667489286094,0.026610026487772435,0.02740197884292761
10,10,10,10,0.0525900541014123,0.0553300755502395,0.0288495006929256,0.0295320891314307,0.0528062044566474,0.0567728090797518,0.02899149721221562,0.03007205431900254
11,11,11,11,0.0558735992974834,0.0587283355317817,0.0311015089099721,0.0319651096647933,0.0560433202713737,0.0601328161037836,0.031245815800478794,0.03257711780106763
12,12,12,12,0.0578411595512819,0.0636499347358805,0.0331584051131498,0.0344024039010308,0.0581280725828011,0.0648434572492714,0.03331368170681129,0.03505914391246793
13,13,13,13,0.063174439987442,0.0686543403249046,0.0353024076041706,0.0368489707884504,0.0634213186925493,0.0698184640453557,0.03546422720579258,0.037541952493388486
14,14,14,14,0.0653801845138095,0.0698329990183081,0.0373075927314799,0.0390479060037742,0.0659173881351568,0.0716590112947342,0.03749443793441686,0.039816423080144873
15,15,15,15,0.06798034307571,0.0727094779483941,0.0392246396279943,0.041151754250313,0.0682028977270195,0.0733888316599369,0.039413716671454525,0.041914698616381876
16,16,16,16,0.0727358572357842,0.078224030023627,0.0411958877225702,0.0433324763546255,0.0729531580409243,0.079170864933829,0.04138662498730569,0.044106237811525825
17,17,17,17,0.074327142021458,0.0807215586157049,0.0430365129613973,0.0454096475913522,0.0745254467430405,0.0816393118845874,0.043227670640402074,0.046191408593362585
18,18,18,18,0.0764527734812865,0.0819490505195292,0.0447952635150756,0.0473327740612562,0.0765612872889028,0.0827778453010395,0.04498207151663896,0.04811701052534558
