,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,6.479819774545411e-17,8.358740018324385e-17,6.479819774545411e-17,8.358740018324386e-17
1,1,1,1,0.0078714680286215,0.0093192606045884,0.0039357340143107,0.0046596303022942,0.0079097887126695,0.0095757419928342,0.003954894356334815,0.0047878709964171715
2,2,2,2,0.0124098242744882,0.012735357285213,0.0067604307677032,0.0073515392966004,0.0124294142547913,0.0128653265029272,0.006779734322486999,0.007480356165253855
3,3,3,3,0.06137284834737,0.0606512969013835,0.0204135351626199,0.0206764786977962,0.0616159029284245,0.0615005665476483,0.020488776473971394,0.02098540876085247
4,4,4,4,0.0665903389070284,0.0638588353963298,0.0296488959115016,0.0293129500375029,0.0666200127776611,0.0642874103163398,0.029715023734709356,0.029645809071949948
5,5,5,5,0.076919004738296,0.0704475998610694,0.037527247382634,0.0361687250080973,0.076865416064316,0.070808334740492,0.03757342245631048,0.03650623001670697
6,6,6,6,0.1566636024458531,0.1199206206653099,0.0545467266773796,0.0481332815305563,0.1569058815820328,0.1214782541830173,0.054620916617127965,0.04864509061189416
7,7,7,7,0.1576273794133839,0.1231540279267386,0.0674318082693802,0.0575108748300791,0.1568422474661916,0.1224048415645969,0.06739858297326093,0.057865059480982015
8,8,8,8,0.1677766605748343,0.129235015325273,0.0785812363033195,0.0654802237739895,0.1669805022543578,0.128748048083189,0.07846324067116059,0.06574094710344945
9,9,9,9,0.2430516827439108,0.173491786651685,0.0950282809473786,0.0762813800617591,0.24145277958863,0.1712788674551345,0.09476219456290753,0.07629473913861795
10,10,10,10,0.2427051626317951,0.1770072032771434,0.1084534520095983,0.0854382730813395,0.240701955902731,0.1731322281500568,0.10802944559380058,0.08509814723056695
11,11,11,11,0.2528271520397162,0.183560621022626,0.1204845936787748,0.09361513540978,0.2506278570965621,0.1793637364665292,0.11991264655236404,0.09295361300023047
12,12,12,12,0.3243018694283659,0.2250992635421105,0.1361628456595126,0.103729299112267,0.320094376858304,0.2170462881042581,0.1353112411912825,0.10249920339284799
13,13,13,13,0.3241584752172176,0.2233475686089478,0.1495911049136344,0.1122734612191727,0.3199644162448903,0.2172181101182541,0.14850075369511165,0.11069341101609129
14,14,14,14,0.3320416489451148,0.226933699967602,0.1617544745157331,0.1199174771357347,0.3282052844676705,0.2235435040278739,0.16048105574661556,0.11821675055021012
15,15,15,15,0.3984353387269273,0.2628176511230115,0.1765470285289327,0.1288487380099395,0.3932324027586902,0.2570977292791657,0.17502801493487022,0.12689681172076986
16,16,16,16,0.3989378768686833,0.2637164289262866,0.1896288431371533,0.136782131593254,0.3937325179737421,0.2588559264657887,0.1878929857018627,0.1346591125881239
17,17,17,17,0.4073800409663218,0.2683416480075082,0.2017261319054405,0.1440909936162681,0.402482745264409,0.2647594461395209,0.19981463901089302,0.14188690889653485
18,18,18,18,0.467232203314301,0.2991708638002425,0.2157001356638015,0.1522530920470036,0.4623506484214569,0.2993477470268438,0.21363232371671217,0.15017432142970902
19,19,19,19,0.468064931405442,0.3033005189370468,0.2283183754508835,0.1598054633915058,0.4607318207153538,0.2985895942431679,0.22598729856664423,0.15759508507038195
20,20,20,20,0.4757539562153853,0.3072039467224912,0.240101022153955,0.1668244387882194,0.4686576393646013,0.3043734121304124,0.2375430290808327,0.1645845292160977
21,21,21,21,0.5329361869533638,0.3326989441407377,0.253411711463019,0.1743641890315157,0.5253500003784274,0.3318650987959537,0.2506251641398143,0.17218819146972753
22,22,22,22,0.5337918501602862,0.3349196129443279,0.2656021522759437,0.1813448596364205,0.5255162994737486,0.3328779766330565,0.262576952632594,0.1791747038681331
23,23,23,23,0.5411354467841999,0.3395081133981155,0.2770827062137877,0.1879349952098245,0.5334139410038656,0.3408022039279053,0.2738618271480637,0.18590918303729032
24,24,24,24,0.5965451760251451,0.3657794041290427,0.289861205006242,0.1950487715665932,0.5902023850111501,0.3739669076518628,0.2865154494625871,0.19343149202187324
25,25,25,25,0.5977419450705128,0.3693669478585155,0.3017027719317909,0.2017533168085902,0.5905023168492614,0.3727974513561263,0.29820725205438225,0.20033018276549835
26,26,26,26,0.6073166810215802,0.3770173154158414,0.3130218056017831,0.2082445760162662,0.5990775405081505,0.376079420575913,0.3093505960711885,0.2068394137955137
27,27,27,27,0.6629311668847561,0.4038882649298862,0.3255185685047464,0.2152318506203241,0.652911807740218,0.4019619870983384,0.3216206393450824,0.21380807712775746
