,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,6.4552029927953574e-18,2.8232272100812386e-17,6.455202992795357e-18,2.8232272100812386e-17
1,1,1,1,0.0076841083884814,0.0096539897423359,0.0038420541942407,0.0048269948711679,0.0076963649184924,0.0097669773512366,0.0038481824592462356,0.004883488675618328
2,2,2,2,0.0116665664698349,0.0145448229552239,0.0064502249527721,0.0080662708991866,0.0115275147599311,0.0137512427150757,0.0064079598928078714,0.007839406688770817
3,3,3,3,0.0198493395970392,0.0171086427601525,0.0098000036138388,0.0103268638644281,0.0197951585870395,0.0169701073531687,0.00975475956636578,0.010122081854870294
4,4,4,4,0.0248988116513523,0.0246881372923723,0.0128197652213415,0.0131991185500169,0.0249544404678964,0.0248430503703497,0.012794695746671919,0.013066275557966179
5,5,5,5,0.0221823506242858,0.0197123852182261,0.0143801961218322,0.0142846629947184,0.0221679211712204,0.019725294056216,0.014356899984096679,0.01417611197434116
6,6,6,6,0.0438051576771964,0.0405503292692634,0.0185837620583128,0.0180369010339392,0.0440775907568186,0.0411462459631635,0.018602712951628384,0.018028988258458636
7,7,7,7,0.0425758001655413,0.0394712815172665,0.0215827668217164,0.0207161985943551,0.0429049671439505,0.0404256967790873,0.02164049472566866,0.02082857682353722
8,8,8,8,0.0419768688420807,0.0373958391299162,0.0238487781573124,0.0225694919871952,0.0420619136903566,0.0374319037865848,0.023909541277300658,0.02267339093054251
9,9,9,9,0.0626246023847436,0.0552678903554144,0.0277263605800556,0.0258393318240171,0.0628649797012154,0.0557081393326745,0.027805085119692135,0.025976865770755708
10,10,10,10,0.0633128638099515,0.0568435059736529,0.0309614972373188,0.0286578931103476,0.0633851240240092,0.0569642882173139,0.031039634110993693,0.028793904174988273
11,11,11,11,0.065392696881778,0.0608888869402359,0.0338307638743571,0.0313438092628383,0.0655634000452146,0.0621043560995263,0.0339166146055121,0.03156977516869978
12,12,12,12,0.0830300516968054,0.0771520859764542,0.0376153244760839,0.0348675228561934,0.0832250953513591,0.0790686894736882,0.03770957466288496,0.03522353780754505
13,13,13,13,0.0829779740949564,0.0742487549066327,0.0408555137345748,0.0376804680026534,0.0825721502612183,0.0735567183234523,0.04091404434848021,0.037961622130109854
14,14,14,14,0.0849008753808425,0.0768290423657217,0.0437918711776593,0.0402903729601912,0.0843544144915698,0.0759916708605232,0.043810069024686184,0.04049695871213741
15,15,15,15,0.1013369161089225,0.0869216139928181,0.0473884364858632,0.0432048255247304,0.1009728527547872,0.0872354272526697,0.0473827430078175,0.04341811299592068
16,16,16,16,0.1011827876370362,0.0837419770204234,0.0505528100829911,0.0455893638480065,0.1007235158923871,0.0837429237352461,0.050520435530439244,0.04579016068646924
17,17,17,17,0.1042547836775694,0.0845531059113816,0.0535362530604676,0.0477540161848607,0.1037892329086369,0.0844054043143566,0.05347981316256134,0.04793545199912965
18,18,18,18,0.1208469992843437,0.0952915741717817,0.0570789239143558,0.0502559929210144,0.1199631297897397,0.0949270204373093,0.05697893509030758,0.05040869244324437
19,19,19,19,0.1213763777501494,0.1000772740883632,0.0602937966061455,0.0527470569793818,0.1205738918635288,0.1000021667152916,0.06015868292896864,0.052888366156846736
20,20,20,20,0.1218781958373782,0.1034336091991621,0.063226387045728,0.0551607023231809,0.1207531050338216,0.1024187737131763,0.06304413160062831,0.05524695699286243
21,21,21,21,0.1373909640023246,0.1122177407714005,0.0665975041801188,0.0577542040708272,0.1365029406142054,0.1117716238197722,0.06638316837397272,0.057816260030449235
22,22,22,22,0.1377055604144184,0.1153011448313617,0.0696891587990014,0.0602562449734592,0.1371545427689777,0.1164045720785486,0.06946018465201642,0.060363577945583995
23,23,23,23,0.1385497348826273,0.1156803595974156,0.0725583494691524,0.0625655830827907,0.1381449908469121,0.1170242667441466,0.07232205157680374,0.06272443997885743
24,24,24,24,0.1541356246688901,0.1304584872160892,0.0758214404771419,0.0652812992481226,0.1542196279735419,0.1340572910498952,0.07559795463267327,0.06557775402169894
25,25,25,25,0.1524190844106852,0.1273014368450791,0.0787675037053551,0.0676666891556979,0.1521637930737056,0.1305021101864375,0.07854279457271299,0.06807484464341965
26,26,26,26,0.1525895656848509,0.1287220297914706,0.0815016541490402,0.0699279980681339,0.1518534470881787,0.1299707872371422,0.08125800392513766,0.07036728696170567
27,27,27,27,0.1653379485266761,0.1355172996189109,0.08449580751967,0.0722704731235188,0.1646260395949078,0.1374081689104414,0.08423543377048659,0.07276160417416053
28,28,28,28,0.1646984986745361,0.1327413107184144,0.087261417559493,0.0743556744198945,0.1637902825568937,0.1347320893649316,0.08697870441829372,0.07489851745660091
29,29,29,29,0.1638053924351085,0.1348249772169974,0.0898128833886802,0.0763713178464646,0.1631821709985603,0.1389435961069111,0.08951881997096928,0.07703335341161124
30,30,30,30,0.1774406100786928,0.143407548064611,0.0926395842496483,0.0785337768857596,0.1775410894201749,0.1516739362865457,0.09235824801771784,0.07944111414951235
31,31,31,31,0.1767085213054879,0.1419759967833926,0.0952667385326433,0.0805163462575607,0.1767184016746325,0.1481090256189297,0.09499450281949642,0.08158698638293166
32,32,32,32,0.1771008261578603,0.1409140478015431,0.0977465593697711,0.0823465796376814,0.1768426983972941,0.1453002498417835,0.09747475117033877,0.0835176913362302
33,33,33,33,0.190560982578633,0.1471865003989457,0.1004763953465023,0.0842536361306597,0.1902504062243706,0.1510464955936621,0.10020344690722206,0.08550383263791937
34,34,34,34,0.1904882157032564,0.1486406657338005,0.1030481616424096,0.0860932655478923,0.1899360358848664,0.151239742942001,0.1027672351637262,0.08738200150375028
35,35,35,35,0.1912724094711602,0.1489909489814347,0.1054988351932082,0.0878404234210463,0.1902128594775197,0.1502815781580334,0.1051962802835538,0.08912921196636926
