,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.2613263200635562e-17,6.49826358987675e-17,2.2613263200635562e-17,6.498263589876751e-17
1,1,1,1,0.0028216065204601,0.0029768448113331,0.00141080326023,0.0014884224056665,0.0028394088486392,0.0030591597541666,0.0014197044243196382,0.0015295798770833683
2,2,2,2,0.0051843709566769,0.0051800291790376,0.0026686591590457,0.0027189579967902,0.0052262359089024,0.005368467474745,0.0026885482525139145,0.0028092090763039423
3,3,3,3,0.015874182920902,0.0192681024841647,0.0059700400995097,0.0068562441186338,0.0159918459629533,0.0196613439441265,0.006014372680123779,0.007022242793259595
4,4,4,4,0.0303628202494916,0.0257926454940887,0.0108485961295061,0.0106435243937248,0.0303499434905754,0.0257240741021329,0.010881486842214122,0.010762609055034258
5,5,5,5,0.0423501366915918,0.0343568008379685,0.0160988528898537,0.0145957371344321,0.042306338346022,0.0338357434670759,0.016118962092848774,0.014608131457041207
6,6,6,6,0.0484753940124799,0.0489615678585993,0.0207240730502289,0.0195051415235988,0.0481047070142173,0.0468653281870684,0.020688354224472853,0.019216302418473663
7,7,7,7,0.0560230708354631,0.0595578193262666,0.0251364477733832,0.0245117262489323,0.0554994061299451,0.0570541047542389,0.025039735712656892,0.023946027710444323
8,8,8,8,0.0620585039390054,0.0640502593457858,0.0292388984584523,0.0289048965930271,0.0613609023937641,0.0607448773484922,0.029075420899446584,0.028034788781338534
9,9,9,9,0.0842059164724509,0.0816546498124266,0.0347356002598522,0.0341798719149671,0.0830538588042936,0.0778811925232811,0.034473264689931296,0.0330194291555328
10,10,10,10,0.0991477004563884,0.0908246810555655,0.0405912457322645,0.0393294000186579,0.097895273692205,0.0873180342901518,0.040238901871956174,0.03795566598595271
11,11,11,11,0.1049851359972681,0.0923672836274644,0.0459574032543482,0.0437492236527251,0.1034894498950128,0.088787118405853,0.04550978087387756,0.04219162035427774
12,12,12,12,0.1347699254645974,0.1098763353246388,0.0527891357320596,0.0488359245505646,0.1327809491402758,0.1054323872406335,0.05222294766360051,0.047056294730151264
