,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.4358287658055213e-17,4.095390971852343e-17,1.4358287658055213e-17,4.0953909718523425e-17
1,1,1,1,0.0069603756903016,0.0083646215657468,0.0034801878451508,0.0041823107828734,0.0070339824506793,0.0086899445228954,0.0035169912253396715,0.004344972261447737
2,2,2,2,0.00974174137394,0.0101016349217903,0.0055673723547472,0.006155418829179,0.0097855858570708,0.0103374568382691,0.005606522769250052,0.0063424671203881925
3,3,3,3,0.0373521370416894,0.0366679209251015,0.0135135635264827,0.0137835443531596,0.0375764663488797,0.0377714892970053,0.013599008664157482,0.014199722664542471
4,4,4,4,0.3868355927737006,0.4001577014151174,0.0881779693759263,0.0910583757655512,0.3900681169223944,0.4166828962604091,0.08889283031580486,0.09469635738371582
5,5,5,5,2.5934105638785008,2.7092587531706926,0.5057167351263554,0.5274251053330749,2.6043715811547177,2.759900303387352,0.508139288788957,0.5388970150509885
6,6,6,6,2.5897142663096626,2.708560250614261,0.803430668152542,0.8390158403732444,2.6028980221052427,2.7685077809785588,0.8073905364055692,0.8574128387549271
7,7,7,7,2.592848964939734,2.7134744364557464,1.027107955250941,1.073323164883557,2.606964337893721,2.775455261474689,1.0323372615915882,1.0971681415948975
8,8,8,8,2.628839270017897,2.7413892265402744,1.2050781013361584,1.25866383840097,2.64537064041854,2.8087994621234054,1.2115631925723607,1.2873493994313983
9,9,9,9,3.019761197363901,3.034914671032808,1.3865464109389325,1.436288921664154,3.039791508576746,3.1160278185809323,1.3943860241727992,1.4702172413463517
10,10,10,10,5.40137308045856,4.825322898386969,1.7515306536225348,1.7443829195480465,5.429287225117341,4.948220883225608,1.7611952242586666,1.7863993906081022
11,11,11,11,5.398648345022059,4.823847754550241,2.0554571279058287,2.0010049891315624,5.433619052404367,4.972191943213855,2.0672305432708082,2.0518821033252483
12,12,12,12,5.4005122102879,4.823138237430734,2.312769057319834,2.2180921620776526,5.461332795062651,5.0872456933980486,2.328315331870181,2.285371610253925
13,13,13,13,5.432783243802528,4.846096588342346,2.535627213497169,2.405806763953702,5.4759463527658285,5.037733377415403,2.553146119077013,2.4819688793368875
14,14,14,14,5.77137884326024,5.074607111103204,2.751343988814708,2.583726787097002,5.800563397444656,5.218822734775483,2.7696406043015225,2.664425803032794
15,15,15,15,7.802562730509476,6.503758207893371,3.0670451601706303,2.828728750896776,7.849994122079194,6.725658595593385,3.087162699162627,2.9182528525678313
16,16,16,16,7.801839981798363,6.5011822888679545,3.34556250261932,3.0447554296009622,7.860487334153354,6.778631014341618,3.367946501220905,3.1453339209074658
17,17,17,17,7.802273782347341,6.5056778807298645,3.5931575737153216,3.2370288991081235,7.84181373094111,6.649725830572736,3.6164946806498057,3.340022360333314
18,18,18,18,7.825821850217665,6.518887483777328,3.8159293777417607,3.40975829830124,7.870787369478113,6.712494906006261,3.8404048221670846,3.5175209153687326
19,19,19,19,8.114309841069973,6.696890860463774,4.030848400908171,3.574114926409366,8.160679376799333,6.966542804389049,4.056418549898697,3.6899720098197486
20,20,20,20,9.825445861949229,7.803842476640522,4.306781613338698,3.775530524039421,9.887237293851925,8.120319271540918,4.334076585325041,3.9009409270445663
21,21,21,21,9.82541395008242,7.800315740322158,4.557628537736139,3.958475306597727,9.916605554799592,8.234260040142301,4.587827902119339,4.097909977639918
22,22,22,22,9.825741624173473,7.798328122397762,4.786676932798633,4.125425429023816,9.92346974781544,8.346980233583,4.819812330193082,4.282652162680921
23,23,23,23,9.849153689171189,7.810302491417056,4.997613464314155,4.278961973290201,9.869609360000846,8.070510350120284,5.030220539768407,4.4404795871575615
24,24,24,24,10.098378000892172,7.951368223369124,5.201644045777276,4.425858223293358,10.124140119939137,8.140713703276369,5.233977322975236,4.588488951802313
25,25,25,25,11.563613427295415,8.806080025163295,5.446335175835666,4.594328292596048,11.561233857093196,8.95626825450663,5.477333343518234,4.756480463444787
26,26,26,26,11.563859349480095,8.80763405343181,5.672910145229905,4.750376654108483,11.509043502150256,8.800659803407344,5.700730016060161,4.9062648834434
27,27,27,27,11.562725452128989,8.806984347755662,5.883260691904872,4.895255500310169,11.517789270461028,8.79877112811853,5.908482132288763,5.045282963610369
28,28,28,28,11.582830968572289,8.81562257871859,6.079797597996852,5.030440571979425,11.597927759358177,9.063183713536567,6.104669912532537,5.183831265331962
29,29,29,29,11.80647081609477,8.93569425841774,6.270686705266782,5.160615694860703,11.80922125628979,9.109904131589932,6.294821623991112,5.3147003608738945
30,30,30,30,13.104590527381696,9.662257012794717,6.491135215657586,5.305829930923091,13.095805947994766,9.79225436755227,6.514208215088003,5.4591375868957766
31,31,31,31,13.102936924956907,9.660683996295056,6.69775401907319,5.441919120465965,13.117403560689912,9.891375630287156,6.720558069638064,5.597645025751757
32,32,32,32,13.105163299458937,9.662268857847682,6.891917936660637,5.569808506447229,13.158879387833574,9.896272525496686,6.915658715643988,5.727906465137967
33,33,33,33,13.125070412797768,9.672369650875822,7.07524595066467,5.690472069518658,13.184538939616306,9.851633469026464,7.100037545760821,5.8491925534876295
34,34,34,34,13.321713816374864,9.76973241449373,7.253716461113532,5.807022365089375,13.398297611734847,10.021211675314287,7.279987833360079,5.9683930998255335
