,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.999708606588259e-17,9.439086923472512e-17,8.999708606588259e-17,9.439086923472512e-17
1,1,1,1,0.0061244990915889,0.0064570168153952,0.0030622495457944,0.0032285084076976,0.0061271357597985,0.0064238302678708,0.003063567879899301,0.0032119151339354943
2,2,2,2,0.0113346763547901,0.0124730557374659,0.005819725148793,0.006310024184287,0.0114356076960294,0.0128288177487912,0.0058542478186093365,0.0064175493388874
3,3,3,3,0.0655468210047181,0.0625727812493721,0.0207514991127743,0.0203757134505583,0.0664455152421465,0.0649441292911089,0.02100206467449364,0.02104919432694279
4,4,4,4,0.2197785610313927,0.2105078209469316,0.060556911496498,0.058402134949833,0.222279478161293,0.2165872058439379,0.061257547371853516,0.06015679663034181
5,5,5,5,0.2200111794473239,0.2101931362862166,0.0871326228216356,0.0837006351725636,0.2220689957556889,0.2157272766490343,0.08805945543582609,0.08608520996679057
6,6,6,6,0.2307123165520395,0.2190465845872099,0.1076440076402647,0.1030357708032273,0.2324286363900121,0.2246767767484082,0.10868362414356696,0.10588400522130738
7,7,7,7,0.2954481558420627,0.2651527560640322,0.1311195261654895,0.1233003939608279,0.2966640306821856,0.2703647856999902,0.1321811749608943,0.12644410278114274
8,8,8,8,0.4860385318318739,0.4085783101870148,0.1705549712395322,0.154997940208182,0.4862500895310186,0.4143560628651609,0.1715221654686859,0.15843432056825588
9,9,9,9,0.4864502060356839,0.4101834641504556,0.2021444947191474,0.1805164926024094,0.4878787536244696,0.4143004598983303,0.20315782428426427,0.18402093450126333
10,10,10,10,0.4962520117979478,0.4184421199753213,0.228881541726311,0.202146095090856,0.4956541305262524,0.41977730383729,0.22974839757899046,0.20545333171362942
11,11,11,11,0.5539925086701244,0.4544108580658695,0.2559741223049621,0.2231681586721071,0.5537962557482505,0.4576521087968023,0.25675238575976217,0.22646989647056048
12,12,12,12,0.7246766070408299,0.5737483068356222,0.2920281595923366,0.2501358623769928,0.7240688345952865,0.5781578479179847,0.2926998049009563,0.25352281581267005
13,13,13,13,0.7254909470473487,0.5743539006928811,0.3229897872676946,0.2732942936852706,0.7235273862402876,0.5766041383513857,0.3234732035680515,0.27660005313686403
14,14,14,14,0.7337464370240592,0.5789605756170783,0.3503735639181189,0.2936720458140577,0.7300399494482396,0.5782432427743026,0.35057765329339735,0.2967095991126933
15,15,15,15,0.7857451391016975,0.6106149050713732,0.3775842873670926,0.31348097451764,0.7811982465867243,0.6103599496194512,0.37749144037423027,0.31631274601936565
16,16,16,16,0.9312628782599588,0.7068317003396493,0.4101536162431435,0.33661925250717,0.9257594100965204,0.7065340557439239,0.4097424974167179,0.33926694070904556
17,17,17,17,0.933822785179634,0.7099730761090417,0.4392463478507264,0.3573611315961628,0.9267886951930656,0.7088155905156697,0.4384672861820706,0.359797421253858
18,18,18,18,0.9410899142624126,0.7159822589771185,0.465659167135552,0.3762359277741078,0.9349788613205828,0.7166766624968373,0.4645994743472554,0.3785805392140148
19,19,19,19,0.9845878316161054,0.7411479950218356,0.4916056003595797,0.3944815311364942,0.9808052081844884,0.7453162144128392,0.49040976103911704,0.39691732297395604
20,20,20,20,1.1080307912632166,0.8207323571062557,0.5209591808788004,0.4147791895160067,1.099824104623596,0.8211269963653965,0.5194294916859971,0.4171177836116437
21,21,21,21,1.109241125095999,0.8220357082728433,0.5476992692523095,0.4332908494594992,1.1021568764380505,0.8188766598214492,0.5459171000838177,0.4353795507120894
22,22,22,22,1.1161140992869658,0.8264744985684692,0.5724129575146858,0.4503857907251066,1.1099081285405843,0.8293752324431075,0.5704384491471552,0.45250979774387273
