,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,6.312678773350879e-18,2.7613616969822408e-17,6.3126787733508786e-18,2.761361696982241e-17
1,1,1,1,0.0057298841862461,0.0063499271740221,0.002864942093123,0.003174963587011,0.0057406108108863,0.0063968035645811,0.0028703054054431574,0.003198401782290578
2,2,2,2,0.0108778880481027,0.0125875370629592,0.0055359240781163,0.0063124880789937,0.0109080898806921,0.0125329688356642,0.005549566897192813,0.006309924133415128
3,3,3,3,0.0206409235805326,0.0246845919845894,0.0093121739537203,0.0109055140553926,0.0204875181196562,0.0237249268439343,0.009284054702808683,0.010663674811044941
4,4,4,4,0.030308405433422,0.0341541162350577,0.0135114202496607,0.0155552344913256,0.0300911402660576,0.0329311515163631,0.013445471815458476,0.015117170152108578
5,5,5,5,0.0356394348079549,0.0397803825268418,0.017199422676043,0.0195927591639117,0.0352501538753274,0.0378812260262815,0.017079585492103304,0.01891117946447074
6,6,6,6,0.0476757359321386,0.0514751297009275,0.0215531817126281,0.0241473835263425,0.0471527305126254,0.0485761157034696,0.021375749066463605,0.02314902749861344
7,7,7,7,0.0521704823846815,0.0546373881678317,0.0253803442966348,0.0279586341065287,0.0515087414998723,0.0515576799743578,0.0251423731206397,0.02670010905808149
8,8,8,8,0.0643920909257497,0.065530984395969,0.0297149828109809,0.0321333396942442,0.0636141942297759,0.0609495250294952,0.029417019910543726,0.030505599721571915
9,9,9,9,0.065748125214408,0.0630797744770403,0.0333182970513236,0.0352279831725238,0.0653789402339987,0.0607275968016911,0.03301321194288923,0.03352779942958383
10,10,10,10,0.0754515768268322,0.0693582387252865,0.0371485952127335,0.0383307336773205,0.075348256117354,0.0684873548179653,0.036861852322386035,0.03670594082852761
11,11,11,11,0.0809224562863111,0.0729182265263788,0.040796416968865,0.0412130247480753,0.0808236689251615,0.0717561030073157,0.040525337039283994,0.03962678767675995
12,12,12,12,0.0924813849578264,0.0797650973916226,0.0447721837372466,0.044178568797579,0.0925962025646284,0.07938575683346,0.04453078823354126,0.04268516991958304
13,13,13,13,0.0949454958372993,0.0791307259206488,0.0483559917443932,0.0466751514492268,0.0952414861158832,0.079666608650255,0.04815298093942283,0.045326701257488174
14,14,14,14,0.106156108418434,0.08455260967909,0.0522093328559959,0.0492003153312177,0.1069894890155754,0.0876127227938835,0.052075414811166336,0.048145769359914534
