,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.0446253702268438e-17,4.403436051949447e-17,1.0446253702268438e-17,4.4034360519494465e-17
1,1,1,1,0.007448868556401,0.0112245526972584,0.0037244342782005,0.0056122763486292,0.0073205544560655,0.0104509191114405,0.003660277228032802,0.005225459555720314
2,2,2,2,0.0112353949404715,0.0130296247388612,0.0062280878322908,0.0080847258120399,0.011084415969607,0.0123048980541728,0.006134990141890885,0.00758527238853782
3,3,3,3,0.013154623391835,0.0158141609815769,0.0079597217221769,0.0100170846044241,0.0129328061329799,0.0147875533750954,0.007834444139663138,0.009385842635177222
4,4,4,4,0.0151522456253355,0.0172578844938346,0.0093982265028086,0.0114652445823062,0.0149119799669214,0.0159503552147889,0.009249951305114803,0.010698745151099564
5,5,5,5,0.0177278615030595,0.0190906329570986,0.0107864990028504,0.0127361426447716,0.0175128598783803,0.0178934806289602,0.010627102733992385,0.011897867730743012
6,6,6,6,0.0218908307443109,0.022641628499483,0.0123728321087733,0.0141512120525875,0.0215882291737697,0.0208603322895973,0.012192977939674868,0.013178219810579345
7,7,7,7,0.0234580143798794,0.0216723348031373,0.0137584798926616,0.0150913523964062,0.0231601343624626,0.020706866810846,0.013563872492523343,0.014119300685612686
8,8,8,8,0.0264710876690719,0.0225383948098607,0.0151709918678183,0.0159188015534567,0.026365473514428,0.0224732663871228,0.014986272606068309,0.015047519096891587
9,9,9,9,0.0280404967420804,0.0246783554504162,0.0164579423552445,0.0167947569431527,0.0279042971787516,0.0243866191320265,0.016278075063336644,0.015981429100405085
10,10,10,10,0.0291636979775806,0.0229421714311398,0.0176130110481842,0.017353612805697,0.028997009353199,0.0225947983174866,0.017434341816960495,0.016582644483776134
11,11,11,11,0.0319936014750643,0.024591959841226,0.0188113935837575,0.0179568083919911,0.031931621944418,0.0246509238381607,0.018642448494248624,0.017255001096641517
12,12,12,12,0.0332552749240357,0.02745299253883,0.0199224613791635,0.0186872840955941,0.0332982490137245,0.0278794764070057,0.019769817764977545,0.018072268428207992
13,13,13,13,0.0360568628718846,0.0305950105920622,0.0210749186286436,0.0195378359881989,0.0360887674265905,0.0314776921775625,0.020935457026521328,0.01902979869601903
14,14,14,14,0.0395573156962102,0.0330092652268614,0.022307078433148,0.0204359312707764,0.039725984111831,0.0344133132407267,0.022188158832208642,0.020055366332332878
