,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.7043111938473014e-17,5.378439128027313e-17,1.7043111938473014e-17,5.378439128027313e-17
1,1,1,1,0.0053861873819798,0.0045088812797708,0.0026930936909899,0.0022544406398854,0.0053892321477372,0.0045491036334499,0.002694616073868653,0.0022745518167249946
2,2,2,2,0.0103942726620988,0.0086887222367356,0.0052601533480262,0.0043992011721688,0.0104058691931022,0.0087849671810735,0.0052650337802798665,0.0044446902715078495
3,3,3,3,0.0182660393851484,0.0142242927233153,0.0085116248573067,0.0068554740599554,0.0182253448826157,0.0142058810092979,0.008505111555863833,0.006884987955955365
4,4,4,4,0.0323756183054525,0.0254952845296783,0.0132844235469359,0.0105834361539,0.03221804928662,0.0251900173656147,0.013247699102015075,0.010545993837887253
5,5,5,5,0.042062356828254,0.0330914260681917,0.0180807457604889,0.0143347678062819,0.0418464416854563,0.0329623150050764,0.01801415619925529,0.014282047365752124
6,6,6,6,0.0563362367760821,0.0418537792746597,0.0235458159055736,0.0182660551589073,0.0560732962761494,0.041742424968055,0.02345117621024017,0.018204958451795396
7,7,7,7,0.0673343484710017,0.0516332228442793,0.0290193824762521,0.0224369511195788,0.0666841156451917,0.0507784465024214,0.02885529363960912,0.022276644458123655
8,8,8,8,0.0815246185912853,0.0625089283870855,0.0348532976001447,0.0268893930381907,0.0806850618830792,0.0618176042463456,0.034614156777772465,0.02667008443459276
9,9,9,9,0.0884416462468536,0.0681620799039323,0.0402121324648156,0.0310166617247648,0.0872767308884848,0.0669875497595229,0.03988041418884371,0.03070183096708578
10,10,10,10,0.1012849029027313,0.0773736532352764,0.0457642025046261,0.0352309336802659,0.0997057027352525,0.075427615841263,0.04531907678397178,0.034767811410192806
11,11,11,11,0.1088139838055424,0.0831697927061086,0.0510183509463691,0.0392258385990861,0.1074192780592072,0.0812384208633322,0.05049409355690807,0.03864036219795442
12,12,12,12,0.1203376247372936,0.0902403041179159,0.0563506027764403,0.0431500282543807,0.1189492054900173,0.0886750550312963,0.05575987139791649,0.04248918472359611
13,13,13,13,0.1268080357306699,0.0929803083666972,0.0613832765588852,0.046709333976689,0.1253990007415443,0.0916605328941854,0.06073409492246133,0.04600142387863821
14,14,14,14,0.1385482756003677,0.10176272753551,0.0665276098283174,0.0503795602139437,0.1365678677577412,0.0985351245925573,0.06578967977814666,0.049503670592899486
15,15,15,15,0.1442925777298004,0.107307966776576,0.0713879203221601,0.0539375856241083,0.1424752367023721,0.1050750305445921,0.07058252708591076,0.052976880589880274
16,16,16,16,0.1533094216193212,0.1133284553767711,0.0762068321631695,0.0574311661977943,0.151412223777127,0.1105171580109801,0.07533721512657054,0.056361602791121436
17,17,17,17,0.1594283160948097,0.1184678949574145,0.0808302479371496,0.0608220955733288,0.1576907172434094,0.115606709363111,0.07991240968861715,0.05965299760067641
18,18,18,18,0.1662098637438978,0.1220413295308503,0.0853239119269784,0.0640441605184615,0.1643045524898396,0.1190104153508075,0.08435410141499729,0.06277707221910438
19,19,19,19,0.1695655071427792,0.1257740182480441,0.0895359916877685,0.0671306534049406,0.1677233131474617,0.1234606662073161,0.08852256200162051,0.06581125191851496
20,20,20,20,0.177358440937437,0.1306724090593093,0.0937180130806098,0.0701564512932439,0.175394819651712,0.1276590728494754,0.0926593361754344,0.06875638624856069
21,21,21,21,0.1807657092145535,0.1347873158648639,0.0976747265412436,0.0730942178646811,0.1785827708087042,0.1310453677355094,0.09656494684058302,0.07158770358887655
22,22,22,22,0.1877326873084353,0.1407940014552495,0.1015902900528607,0.076037686716445,0.1855974805314697,0.1369102933882371,0.10043592656627374,0.07442781618884874
23,23,23,23,0.19103794289429,0.1440326134536027,0.1053172755879202,0.0788708086638266,0.1888871926554851,0.1401973424759553,0.10412139598665755,0.07716821311747818
24,24,24,24,0.1962808073448878,0.1497683170845256,0.1089558168581989,0.0817067090006545,0.1942552110704982,0.1470597935871505,0.10772674859001119,0.07996387633626507
25,25,25,25,0.199933211314127,0.1523276353882275,0.1124549474141961,0.0844228984770996,0.1981515749214193,0.151422678722601,0.1112046265258346,0.08271229181266261
26,26,26,26,0.203269024281812,0.1554309246365948,0.1158184317426263,0.0870528253718957,0.2013429260647113,0.1533929831838321,0.11454308206431152,0.08533009519678002
27,27,27,27,0.2062665205795757,0.1591794076872826,0.1190487206296602,0.0896287747403024,0.2043093962343014,0.157455875170399,0.11774902185609688,0.08790601591012355
28,28,28,28,0.2107354943631749,0.1660013733850243,0.1222103335170228,0.0922623126246032,0.2089155035152135,0.1646707060525031,0.12089269363744573,0.09055307419089526
29,29,29,29,0.212170737986477,0.1672669748028383,0.1252090136660046,0.0947624680305443,0.2107521587799959,0.1675293425750302,0.12388800914219741,0.09311894980369975
30,30,30,30,0.2179444025738449,0.1736489874001914,0.1282004778243221,0.0973071944618233,0.2161173142720677,0.1716070414824792,0.12686314801735452,0.09565082372882167
