,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.3192966647082338e-17,5.660553949747104e-17,2.319296664708234e-17,5.660553949747104e-17
1,1,1,1,0.0035777891838298,0.0036987138452221,0.0017888945919149,0.001849356922611,0.0035642662359723,0.003640009974907,0.0017821331179861861,0.001820004987453564
2,2,2,2,0.0057964975862955,0.0061517212792874,0.0031247622567084,0.0032834783748365,0.0057590504665865,0.0060321293305997,0.0031077722341862953,0.0032240464351689507
3,3,3,3,0.0728067260970543,0.0715376704023593,0.0205452532167949,0.0203470263817172,0.0727960745282257,0.0720582015860671,0.020529847807696167,0.020432585222893502
4,4,4,4,0.4487891716046483,0.4406424472384969,0.1061940368943656,0.1044061105530731,0.451032844783509,0.4500756304047739,0.10663044720285875,0.10636119425926957
5,5,5,5,0.4849965970827393,0.4481507321508199,0.1693277969257612,0.1616968808193643,0.4868044849937836,0.45526772161449,0.16999278683467955,0.16451228215180633
6,6,6,6,0.5011183971886354,0.4509119854542731,0.2167264541061718,0.2030133243386369,0.5056676664041693,0.4657528278833267,0.21794634105889238,0.2075466458277378
7,7,7,7,0.6199252962416887,0.5013016651790886,0.2671263093731114,0.2402993669436934,0.6254696627863229,0.5239028818111783,0.26888675627482117,0.24709117532566788
8,8,8,8,1.4134236411507133,0.9705355220553866,0.3944926795706227,0.3214367175116593,1.424776369506535,1.0252928161178028,0.3973189355227894,0.33355802430257175
9,9,9,9,1.44594868817636,0.9747763125450224,0.4996382804311965,0.3867706770149956,1.4573420322330344,1.0327650407911722,0.5033212451938139,0.40347872595143175
10,10,10,10,1.4640000379978657,0.9777643114367996,0.5873075311190755,0.4404973710533414,1.478284726968894,1.0362299186875084,0.5919542889915484,0.46100156165471146
11,11,11,11,1.611067885390068,1.0656479700938497,0.6726208939749916,0.4925932543067171,1.628666743903901,1.1402812394412445,0.6783469935675779,0.5176082014702559
