,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,5.224936192673049e-18,2.5643286180780068e-17,5.224936192673049e-18,2.564328618078007e-17
1,1,1,1,0.0075896555137349,0.008236577630453,0.0037948277568674,0.0041182888152265,0.0076737529138843,0.0085481832348751,0.003836876456942164,0.0042740916174375644
2,2,2,2,0.0117876135301198,0.0120872184029921,0.0064590896812849,0.006774598677815,0.0119063901085992,0.0124614106186788,0.006526714340827851,0.007003197951184664
3,3,3,3,0.0196182179040853,0.0174226064721036,0.009748871736985,0.0094366006263872,0.0198077963162053,0.0179935651233288,0.009846984834672232,0.009750789744220719
4,4,4,4,0.030310559315347,0.0289313778582805,0.0138612092526574,0.0133355560727658,0.0305728561370304,0.0296249969873895,0.013992159095143874,0.013725631192854481
5,5,5,5,0.0346940353523573,0.0335781782192672,0.0173333469359407,0.0167093264305161,0.0351479275026439,0.0348751456856555,0.017518120496393886,0.017250550274987998
6,6,6,6,0.0460952510914562,0.0403156706940928,0.0214421903867286,0.0200816613253127,0.0463104053776105,0.0405062502216651,0.02163130405085342,0.020572793124513312
7,7,7,7,0.0491967725430304,0.0443991842905219,0.0249115131562664,0.0231213516959639,0.0495811053722174,0.0449349665536195,0.02512502921602392,0.02361806480315159
8,8,8,8,0.0590719814957231,0.0481461866325006,0.0287071207495393,0.0259018889111346,0.0596648342612832,0.0502479282809395,0.02896278533216385,0.026576938522905803
9,9,9,9,0.0605680619866575,0.0521631053993933,0.0318932148732512,0.0285280105599605,0.0606137894176236,0.0528831179577969,0.032127885740709836,0.029207556466394925
10,10,10,10,0.0703952045675949,0.0624894165816159,0.0353933957545551,0.0316154111073837,0.0703649673843606,0.0640687968800662,0.03560398407195082,0.03237676014036505
11,11,11,11,0.0742078983166553,0.0652079555183116,0.0386279376347301,0.0344147898082944,0.0747839176304902,0.0695060788072223,0.03886897853516244,0.03547087002926982
12,12,12,12,0.0829426283112239,0.0708735034756084,0.0420367599944604,0.0372193062442416,0.0827557003845539,0.0719120086667044,0.042244880215884864,0.03827403453984171
13,13,13,13,0.0853652220028061,0.0727351035891293,0.0451316501379137,0.0397561489117336,0.0847250676891113,0.0713908871150996,0.045279179321115325,0.04063952400950299
14,14,14,14,0.0924754566285147,0.0761394413372226,0.0482879039039538,0.0421817017400995,0.0919501226812946,0.0753925450237369,0.04839057554512728,0.042956392077118585
15,15,15,15,0.094676783627329,0.0779510669029279,0.0511872088866647,0.0444172870627763,0.0940113842589503,0.076619610796619,0.05124187608974123,0.04506034324708737
16,16,16,16,0.1017226481483368,0.0817710647322835,0.0541598817844101,0.0466145681021591,0.1010341849480327,0.0809160894190404,0.05417083543434661,0.04716950478661402
17,17,17,17,0.1057525164068662,0.0856132122693928,0.0570261392634355,0.0487811594447832,0.1055739968332137,0.0865535571314514,0.05702656662317256,0.04935750769466054
18,18,18,18,0.1127930871850197,0.0893943282953799,0.0599612417856241,0.0509186946474461,0.1123062036425047,0.0894384063822146,0.05993602120313741,0.05146702867821601
19,19,19,19,0.116679558970284,0.0915462432578344,0.0627971576448571,0.0529500720779656,0.1159293341570379,0.0902407180402385,0.06273568685083245,0.05340571314631713
20,20,20,20,0.1244177444275836,0.0946375380709535,0.0657314713011774,0.0549351895062031,0.1238139494783193,0.0939230196846964,0.06564417554737943,0.055335108695763774
21,21,21,21,0.1246709410395499,0.0942760836294103,0.0684105381074671,0.0567234119663489,0.1240998872008687,0.093685094855486,0.06830125334981076,0.05707828988484205
22,22,22,22,0.1326539116929345,0.0982508065628897,0.071203728263357,0.0585289508618506,0.1319726935877163,0.0973467339013801,0.07106957683841535,0.05882909179860457
23,23,23,23,0.1357431042509862,0.1010120678633544,0.0738928689295082,0.0602990807369133,0.1352286673771656,0.1009497094666663,0.07374287227752994,0.06058411753477381
24,24,24,24,0.1433639423438867,0.1025957356113401,0.0766717118660833,0.0619909469318904,0.1428492029179277,0.1026965957437408,0.07650712550314585,0.06226861666313249
25,25,25,25,0.1459088365474309,0.1044806895700172,0.0793346781999813,0.0636251678025875,0.1456888159710125,0.1055298328555189,0.07916795975190995,0.0639325095936089
26,26,26,26,0.151466612850014,0.1091151529118089,0.0820062313351677,0.065309982065892,0.1510463644850672,0.1095955064172471,0.08183012289017505,0.0656237316981881
27,27,27,27,0.1541915544150108,0.1112656048424012,0.0845842785880193,0.0669512543079102,0.1539223490679159,0.1119717441977795,0.08440484525366579,0.06727901785888778
28,28,28,28,0.1601813243240977,0.1148981537235932,0.0871910732685737,0.0686045956670717,0.1590283473030803,0.1134884840689471,0.08697806946226629,0.06887244772820017
29,29,29,29,0.1618329117277984,0.1161366674071715,0.0896791345505478,0.0701889980584084,0.1606072800093421,0.1140356902257757,0.08943237648050215,0.07037788914478602
30,30,30,30,0.1691615905267581,0.1222894697236752,0.0922430847433288,0.0718696584347073,0.1678007937330259,0.1195866997106929,0.09196038994026098,0.07196527013078302
31,31,31,31,0.1711043856395437,0.1233942657865858,0.0947075003963355,0.0734798024144535,0.1695247543781548,0.1206872837181222,0.09438427632894518,0.07348783305538736
32,32,32,32,0.1766308514983224,0.1278155319923695,0.0971900261873048,0.0751263396743904,0.1750149248725813,0.1252591656355639,0.09682762931511597,0.07505666131539271
33,33,33,33,0.1768176074119806,0.1269947121040733,0.0995320138703835,0.0766518800399693,0.1752902212065949,0.1252320351951446,0.09913535260604181,0.07653240760597364
34,34,34,34,0.181753350039267,0.1302887954154364,0.1018811949037802,0.0781843633364112,0.1798907564345641,0.1282688318925634,0.10144264985828531,0.07801059115701907
35,35,35,35,0.1830960785934325,0.1307408260373951,0.1041371638951594,0.0796442650781052,0.1812691001081156,0.1290162315144989,0.10366005125411393,0.0794274145002824
