,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.9558652245415027e-17,6.558044824188821e-17,2.955865224541503e-17,6.558044824188821e-17
1,1,1,1,0.0039961489878768,0.0042176900369403,0.0019980744939384,0.0021088450184701,0.0039966567645514,0.004221964203616,0.001998328382275725,0.002110982101808071
2,2,2,2,0.007657010718321,0.0091071280320037,0.0038843865687326,0.0044416060229813,0.0077612873540684,0.0095857370094365,0.00391931470620662,0.00460256707101758
3,3,3,3,0.0617255822177913,0.0626081366734055,0.0183446854809973,0.0189832386855874,0.0625053445052523,0.0651609692314791,0.018565822155968054,0.019742167611132982
4,4,4,4,0.0831402427262603,0.0685242941228045,0.0313037969300499,0.0288914497730308,0.0837490918174031,0.0702870930774392,0.031602476088255074,0.029851152704394222
5,5,5,5,0.1018506500103454,0.0778394459592626,0.0430616057767658,0.0370494491374028,0.1020599974320039,0.0781423371468593,0.04334539631221323,0.03789968344480507
6,6,6,6,0.1940762984165932,0.17480858538418,0.0646351332967411,0.0567293257440852,0.1946816500877068,0.1744180622637283,0.06496486113728374,0.05740230899036553
7,7,7,7,0.2176871178196783,0.1866086807247369,0.0837666313621083,0.0729642451166667,0.2173889372342371,0.1846278129490634,0.08401787064940291,0.07330549698520278
8,8,8,8,0.2421718348054608,0.1956841354937725,0.1013672095224808,0.0865997884919007,0.2425686648692193,0.1946430836334602,0.10163462556271585,0.08678745105723139
9,9,9,9,0.3285928102540361,0.2832555782731665,0.1240897695956363,0.1062653674700272,0.3299108025169625,0.2860515272180105,0.12446224325814051,0.10671385867330932
10,10,10,10,0.3485376540761485,0.2991251604727546,0.1444941227302283,0.1237980759248206,0.3498513912708316,0.2997546510367556,0.1449521658047488,0.1242630216154408
11,11,11,11,0.3708281504128327,0.3230855418650288,0.1633552917037787,0.1404053647531713,0.3717921666823588,0.3225705962158858,0.1638554992112163,0.14078865283214456
12,12,12,12,0.5029352761279892,0.4149365400113998,0.1894768289671795,0.1615231474653427,0.5042763450536734,0.4172914799104772,0.19004171812217455,0.16205810106893936
13,13,13,13,0.5314850201741598,0.4257354311296341,0.2139059854819638,0.1803954534413636,0.5317843119305029,0.4253672113955203,0.214451903394198,0.18086589466369515
14,14,14,14,0.5601226219006388,0.444846906824595,0.2369870945765421,0.198025550333579,0.5595050579361787,0.4427136612576507,0.23745544703033003,0.19832241243662552
15,15,15,15,0.698064972861567,0.5431393447492915,0.2658044619693562,0.219595162484561,0.6958286324424191,0.539147546039275,0.26610377111858563,0.2196239832867911
16,16,16,16,0.7283302170610533,0.5512338687781382,0.2930118593276913,0.2391033216783009,0.7250597613527181,0.5459319425529904,0.2931011823088287,0.23881856912597932
17,17,17,17,0.7651204398065461,0.571662720194876,0.3192401137987388,0.2575788438181106,0.7618814858250421,0.5688613901616629,0.3191445325041739,0.25715428140573954
18,18,18,18,0.9064204632204124,0.6741512019652429,0.3501443427156689,0.2795037047732228,0.9026564537789008,0.6692187370192325,0.3498556862554753,0.27884188433276547
19,19,19,19,0.9319649744357734,0.6941851289369044,0.3792353743016742,0.3002377759814069,0.9288667093042774,0.6913146682311495,0.3788062374079154,0.2994655235276847
20,20,20,20,0.961725083252183,0.7173080218542537,0.4069729794897936,0.3200982638801139,0.955241845218358,0.7080552674349231,0.4062555520655556,0.31892217799945793
21,21,21,21,1.1238764029798525,0.7974351771057233,0.4395594987393418,0.3417953962994598,1.1166287852550147,0.7901479424730208,0.43854524448325827,0.3403415309300744
22,22,22,22,1.1504751336565102,0.8064250091344863,0.470468874170523,0.3619966838140261,1.1419608968328268,0.7997189218959989,0.4691285337158482,0.3603144609720711
23,23,23,23,1.1750602237634538,0.8226698022059103,0.4998268470702285,0.3811913970803546,1.1652722719418327,0.8115361085945891,0.49813452280859755,0.3791153629563427
24,24,24,24,1.2767752427326418,0.9079477975880006,0.530904782896725,0.4022616531006605,1.2681150184395051,0.8935316776524967,0.5289337426338339,0.39969201554418887
25,25,25,25,1.2992285653296711,0.9137322942221806,0.5604556976056845,0.4219336008361036,1.2908975644762624,0.9001853438019243,0.5582400434739273,0.41894175893871716
26,26,26,26,1.32264744073487,0.92332148766869,0.588685021425284,0.4405035225706438,1.3154972541153478,0.9095032577840488,0.586286606831017,0.43711070334039615
