,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,9.625118029626408e-17,8.731059742267382e-17,9.625118029626408e-17,8.731059742267382e-17
1,1,1,1,0.0064097528479076,0.0066715444144506,0.0032048764239538,0.0033357722072253,0.0063882362235713,0.006587743247565,0.003194118111785734,0.0032938716237825437
2,2,2,2,0.0121541456324794,0.0125024637725547,0.006187966160129,0.0063913360623351,0.0121199245982938,0.0123179358167558,0.0061693869406217626,0.006301893021440325
3,3,3,3,0.0377340072686209,0.0372218520118399,0.014074476437252,0.0140989650497113,0.0378129662372094,0.0380266762506094,0.014080281764768693,0.014233088828732613
4,4,4,4,0.0714689826068219,0.0803704089176776,0.0255533776711659,0.0273532538233046,0.0715908250613723,0.0816218965485929,0.02558239042408942,0.027710850372704675
5,5,5,5,0.080427453580631,0.0802546962597662,0.0346990569894101,0.0361701608960482,0.0809543799946263,0.0828925616605123,0.03481105535251223,0.036907802254005966
6,6,6,6,0.0977776312274204,0.0918098680608138,0.0437102818805544,0.0441186904910147,0.0985829221517688,0.0939532259880861,0.043921322038120325,0.0450571485017317
7,7,7,7,0.1238879961983398,0.1136317993953602,0.0537324961702776,0.0528078291040579,0.1245277329316317,0.1143576344407884,0.05399712339980925,0.05371970924411379
8,8,8,8,0.1563126661866984,0.1383830543969807,0.0651302928387688,0.0623161874699382,0.1576346027572221,0.1409496649397298,0.06551239888396625,0.06341192654362668
9,9,9,9,0.1635006299028822,0.1427253515371849,0.0749673265451801,0.0703571038766629,0.1641819383972992,0.1436449710561109,0.07537935283529955,0.07143523099487512
10,10,10,10,0.1795447913161107,0.1502792922857022,0.0844743687970829,0.0776227573683937,0.1799065315218562,0.1521948887145006,0.08488182362498652,0.0787770180602956
11,11,11,11,0.2024346576938398,0.1621633934329332,0.0943043928718126,0.084667810373772,0.2031012230056559,0.1643187027881476,0.09473344024004231,0.0859054917876166
12,12,12,12,0.2287243634137604,0.1783494315907584,0.1046443906058086,0.0918740889289248,0.2300371939076809,0.1820751460792586,0.10514142129139911,0.0933031575023583
13,13,13,13,0.2360998221992048,0.1828711555221197,0.1140340642910512,0.0983738793998673,0.2368441531525472,0.1837906265037611,0.11454875928148113,0.09976654814531564
14,14,14,14,0.2490410245150284,0.1890335740890958,0.123034528305983,0.1044178590458158,0.2494720696422785,0.190096342258123,0.12354364663886762,0.10578853441950281
15,15,15,15,0.2631364608051988,0.1966078047576444,0.131790899087184,0.1101797306528051,0.2634335737568387,0.1992332292704201,0.13228676708374082,0.11162882784768514
16,16,16,16,0.2808683662025075,0.2073962535857472,0.1405601618586736,0.1158983496488605,0.2817889719351636,0.2113123530438455,0.14108101442794216,0.11749256462392987
17,17,17,17,0.2832603359311071,0.2088192776908338,0.1484879493071421,0.1210606234289702,0.2844756535490657,0.213397019835963,0.14904738326800457,0.12282058991348727
18,18,18,18,0.2915737418698153,0.2136550622852026,0.1560187804946513,0.1259340149477192,0.2935643156854097,0.2198958893535382,0.15665353760576273,0.12792981619980573
19,19,19,19,0.300888218038582,0.220460707470885,0.1632622523718478,0.1306603495738775,0.3047519790924501,0.2287475535908697,0.1640584596800971,0.13297070306935893
20,20,20,20,0.314545206380329,0.230400117479182,0.1704662025627278,0.135409862331273,0.3183028993210848,0.2386446083091616,0.17140343299633462,0.13800279379506383
21,21,21,21,0.3170275478099127,0.2323547782485526,0.1771280818921453,0.139816449418422,0.3204749755509701,0.2411230549708669,0.1781794122033635,0.14269007839396397
