,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.413338261337618e-18,3.470512327942857e-17,8.413338261337618e-18,3.470512327942857e-17
1,1,1,1,0.0039114899396374,0.0037107173946382,0.0019557449698187,0.0018553586973191,0.0038990983335833,0.0037114630348017,0.0019495491667916808,0.0018557315174008702
2,2,2,2,0.0159851208966903,0.0144481348641777,0.0066322036121092,0.0060529507529386,0.0159403587994418,0.0143366502010008,0.00661315237767507,0.006016037745267529
3,3,3,3,0.0506582653858005,0.043265064886986,0.017638719055532,0.0153559792864505,0.0506045513353672,0.0437223046447805,0.017611002117098103,0.015442604470145786
4,4,4,4,0.1365417710488293,0.1167355498283533,0.0414193294541915,0.035631893394831,0.1368694175166659,0.1195500814704815,0.04146268519701167,0.03626409987021294
5,5,5,5,0.286705838729558,0.2454119448279517,0.0823004143334192,0.0705952353003511,0.2865256828205523,0.2491267462506471,0.08230651813426844,0.07174120760028531
6,6,6,6,0.2864358449005237,0.2434140264788601,0.1114626187001485,0.0952836340401381,0.2857028001652865,0.2447132527326161,0.11136312985298531,0.09645149976204685
7,7,7,7,0.3064823811999103,0.2549512273469932,0.1358400890126187,0.115242083203495,0.3041486990676137,0.2500148947439131,0.13546132600481386,0.11564692413478014
8,8,8,8,0.3613437717275893,0.2831381892908635,0.1608960537587265,0.1338972061020915,0.3582046858078335,0.2779204978426242,0.16021058820514936,0.13367732121342948
9,9,9,9,0.464470148964126,0.3447915777172183,0.1912534632792664,0.1549866432636042,0.4601830832441335,0.3374023449142723,0.19020783770904778,0.15404982358351377
10,10,10,10,0.6320235931130904,0.4493753749981714,0.2313234750823413,0.1817492552394739,0.6253825660040294,0.4388860680394973,0.22976917664495522,0.1799440276249668
11,11,11,11,0.6305300193054849,0.4479152706966814,0.2645906871009367,0.2039297565275746,0.6241173354059314,0.4354653786737415,0.2626315232083699,0.20123747354569801
12,12,12,12,0.6455338681861096,0.4534377333210817,0.2938940087228731,0.2231226778193828,0.6399535944391203,0.4430992738484692,0.2916562979184276,0.21984222741514198
13,13,13,13,0.6854147306218222,0.4720246303928159,0.3218597745727979,0.2409013887174852,0.6809119004944448,0.4633911433034726,0.3194602695310003,0.23723857855002276
14,14,14,14,0.7595267386555679,0.5157242909560605,0.351037572178316,0.2592229155333902,0.75416031662935,0.5061435196088666,0.3484402726708903,0.25516557462061235
15,15,15,15,0.882545028695767,0.5931859813935325,0.3842567882106567,0.2800956071496491,0.8756623046115134,0.583032689463939,0.3813916496671792,0.27565726929832024
16,16,16,16,0.8835764008886808,0.5918755980028375,0.4136285301328934,0.2984356066116014,0.8763964006576714,0.5826747374860891,0.4105095761960317,0.293717120368189
17,17,17,17,0.8940095198931166,0.5963050305051759,0.4403163628973502,0.3149839079390222,0.8859015057646736,0.5872825542042611,0.4369202389498451,0.3100263111368597
18,18,18,18,0.9242923286734694,0.6133254597972579,0.465788782148725,0.3306860948789293,0.9156817042839412,0.6029173379601471,0.46211821080953436,0.3254416283380853
19,19,19,19,0.9827321243577082,0.6536426967618767,0.4916359492591741,0.3468339249730767,0.9724226046476144,0.6406277941499079,0.48763343050143837,0.34120093662867645
20,20,20,20,1.079915915103208,0.7226627960094605,0.5196492809660329,0.3647305378795711,1.0676120302353074,0.7088010371647525,0.5152514590601941,0.35870570332087054
21,21,21,21,1.0810714010908011,0.7233571692141315,0.5451684682444314,0.3810317483947784,1.0650966221006275,0.7051152556863055,0.5402444210165774,0.374451592064754
