,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.955145776127282e-17,6.706654400285686e-17,2.955145776127282e-17,6.706654400285686e-17
1,1,1,1,0.0020301699603429,0.0019173665396109,0.0010150849801714,0.0009586832698054,0.0020290860011158,0.0019213360563138,0.0010145430005579425,0.0009606680281569607
2,2,2,2,0.0097508918260677,0.0101506259074164,0.0039270205954702,0.0040226641490091,0.0097685138211547,0.0102447901162289,0.003932533274090221,0.004055375390847638
3,3,3,3,0.0280353659797313,0.0281806346945353,0.0099541069415355,0.0100621567853906,0.0280886668632779,0.0284285098038841,0.009971566671387152,0.010148658994106777
4,4,4,4,0.0403606000939399,0.0377623603961373,0.0160354055720164,0.01560219750754,0.0404929731190359,0.0381981188324518,0.016075847960916916,0.0157585509617758
5,5,5,5,0.0481051184745791,0.0446063505014516,0.0213803577224435,0.0204362230065252,0.0481085938546113,0.0445851897960791,0.021414638943199324,0.02056299076749302
6,6,6,6,0.0642794546020848,0.0656050801492764,0.0275088001338208,0.0268889168840611,0.064165146800899,0.0654797250970902,0.02752185435144214,0.026979667100292624
7,7,7,7,0.0774073234525219,0.0751108130625712,0.0337461155486584,0.0329166539063749,0.0772272955935263,0.0750332612120821,0.03373503450670266,0.032986366364266315
8,8,8,8,0.08776009370144,0.0846061017990029,0.0397476686767453,0.0386599258944447,0.0876576701780553,0.0846939708341088,0.039726438470186295,0.038731655749804375
9,9,9,9,0.1141462183576382,0.1161971728609617,0.0471875236448346,0.0464136505910964,0.1139868816279826,0.1166238664428016,0.047152482785965934,0.04652087681910409
10,10,10,10,0.1255412285066877,0.1260663701779436,0.0543105877231848,0.0536548069171734,0.1250718519238536,0.1260367870718219,0.05423606179850118,0.05374959593298753
