,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.456845273860422e-17,7.356034561375632e-17,3.456845273860422e-17,7.356034561375632e-17
1,1,1,1,0.0029811403424753,0.0034465645222603,0.0014905701712376,0.0017232822611301,0.0029919156413485,0.0034888630842969,0.0014959578206742762,0.0017444315421485035
2,2,2,2,0.0040532129362502,0.0046215785677722,0.0023447844262418,0.0026893810300108,0.0040802925918819,0.0047198279005671,0.002357402744410169,0.0027362303282880613
3,3,3,3,0.0046710491783246,0.0040241043610654,0.0029263506142625,0.0030230618627745,0.0046711657632018,0.0040667761974201,0.0029358434991080986,0.0030688667955710743
4,4,4,4,0.0070708486867347,0.0064703992819768,0.003755250228757,0.003712529346615,0.0070760456843885,0.0065118199194572,0.003763883936164185,0.003757457420348314
5,5,5,5,0.0107812812067756,0.0131241930876264,0.0049262553917601,0.0052811399701169,0.0108718458420638,0.0135930311410676,0.004948544253814131,0.005396719707134862
6,6,6,6,0.0124476016826601,0.0130062280524946,0.0060007334333172,0.0063847239818851,0.012532080601353,0.0135563157489755,0.006031906589176835,0.006562376284540676
7,7,7,7,0.0145990366263142,0.0144183604040725,0.0070755213324418,0.0073889285346585,0.0146499521766961,0.0146279653564043,0.007109162287616754,0.007570574918523637
8,8,8,8,0.0163828544095951,0.0150667976597439,0.0081096694521255,0.0082420251041125,0.0164196586115626,0.0150645315506434,0.0081436618791663,0.008403236766536952
9,9,9,9,0.0188119032381591,0.0171795380784502,0.0091798928307289,0.0091357764015462,0.0188427714478614,0.0172265444864454,0.009213572836035817,0.009285567538527802
10,10,10,10,0.0203629154246248,0.0183283115111563,0.0101965312483558,0.0099714614115108,0.0204645390233777,0.0186761922484131,0.010236387943975994,0.010139260693971926
11,11,11,11,0.0207330962082501,0.0219675122569745,0.011074578328347,0.0109711323152994,0.0209248728097048,0.0228685730949808,0.011127095016120065,0.011200036727389338
12,12,12,12,0.0212627144041175,0.0247792485521475,0.0118582811034062,0.0120332951027493,0.0214617503232023,0.0256797037039461,0.01192206850128024,0.012313857264047556
13,13,13,13,0.0232789741392906,0.0252441214541812,0.0126740448916837,0.012976925556423,0.0234194819326335,0.0259077866073425,0.012743312317805473,0.013284852217140052
14,14,14,14,0.025312146193431,0.0280769904298178,0.0135165849784668,0.0139835965479826,0.0256626124941598,0.0300633273411528,0.0136045989962291,0.014403417225407571
15,15,15,15,0.0261583444641256,0.0275744271654452,0.0143066949463205,0.014833023461574,0.0264788335545833,0.0291327337288465,0.014409238656126241,0.015323999506872507
16,16,16,16,0.0277428692645502,0.0298307860855385,0.0150970581415105,0.0157152447923955,0.0281565263917875,0.0320264962912525,0.015217902640576911,0.016306499317718392
17,17,17,17,0.0293643695415954,0.0277574171713501,0.0158896865526263,0.0163842543690041,0.0294667483151132,0.0287855534574402,0.01600950517805115,0.01699978010325849
18,18,18,18,0.0293830117344128,0.0294313083203281,0.016599861562194,0.0170709414190738,0.0294596193330008,0.0306811710354815,0.0167174059230485,0.017719853310217602
19,19,19,19,0.0301069208419552,0.0286180783096901,0.0172752145261821,0.0176482982636046,0.0299364398790693,0.0289469810630326,0.017378357620849542,0.018281209697858354
20,20,20,20,0.0317956163811192,0.0279166394286567,0.0179666622335601,0.0181372668905118,0.0315400680735789,0.02758550939361,0.01805272478526523,0.01872427158813224
21,21,21,21,0.0342698091293882,0.0309366817720602,0.0187077143651886,0.0187190584760367,0.0339876125597307,0.0305445456737436,0.018777037865922754,0.01926155677384185
