,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.4739825042122085e-17,6.048493360543554e-17,2.4739825042122085e-17,6.048493360543555e-17
1,1,1,1,0.0036499077309691,0.0033898779841011,0.0018249538654845,0.0016949389920505,0.0036607558669083,0.003447769328702,0.0018303779334542091,0.0017238846643510763
2,2,2,2,0.0045525594173165,0.0042534384377981,0.0027341557160952,0.002547772140633,0.0045421835827903,0.0042042547865221,0.002734313149899595,0.002550674705074779
3,3,3,3,0.0203702998650076,0.0225449969966724,0.0071431917533233,0.0075470783546429,0.0201967085148235,0.0214200710557814,0.007099911991130584,0.007268023792751447
4,4,4,4,0.3170519311802557,0.3415797143811279,0.0691249396387098,0.0743536055599399,0.3145231673850445,0.3231279030840809,0.06858456306991337,0.07043999965101735
5,5,5,5,0.3439399113513818,0.3439632363918682,0.1149274349241551,0.1192885440319279,0.3419828251036937,0.3272523429957412,0.11415094007554343,0.113242056875138
6,6,6,6,0.359969099392976,0.3552946598968416,0.1499333869911295,0.1530037034412013,0.357300306105868,0.3388101100105612,0.1488865637941612,0.14546606446591273
7,7,7,7,0.3338580124769907,0.3416383602497521,0.1729239651768622,0.1765830355422702,0.330967674728553,0.3251845653686279,0.1716467026609602,0.16793087707875212
8,8,8,8,0.5596888651329547,0.5126278147941258,0.2158978429497613,0.2139213443480319,0.5556173481530262,0.5053579762050575,0.2143101077156342,0.20542277698167494
9,9,9,9,0.5755099485966619,0.5223046426929214,0.2518590535144514,0.2447596741825209,0.57043973614784,0.5123930465386951,0.2499230705588548,0.23611980393737694
10,10,10,10,0.5841531337467931,0.524115367717428,0.2820676062628461,0.2701556463220579,0.5774501275894478,0.5109948712141533,0.27969825756163597,0.2611084464170839
11,11,11,11,0.581399214828655,0.5246413895952136,0.3070119069766635,0.2913627915948209,0.5758101044038204,0.5118345189659907,0.3043742447984847,0.2820022857961595
12,12,12,12,0.881378094270349,0.7193818323770781,0.35119392138387,0.324287333193456,0.8762612457116151,0.7054255308905053,0.34836555256103313,0.3145733046495707
13,13,13,13,0.8883051585472234,0.7297669583680901,0.389559009752681,0.3532501635630728,0.8834298215655463,0.717434108067696,0.38658442891849837,0.3433490763222939
14,14,14,14,0.8914358485508131,0.7350136857864088,0.4230174656725565,0.3787010650446285,0.8859051133666401,0.7188682665391067,0.41987247454837445,0.3683836890034148
