,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,4.019756184539915e-17,7.04372320667955e-17,4.019756184539915e-17,7.04372320667955e-17
1,1,1,1,0.0035351355621144,0.0034990368227959,0.0017675677810572,0.0017495184113979,0.0035292211850922,0.0034764381264496,0.001764610592546133,0.0017382190632248354
2,2,2,2,0.0050058812494268,0.0061424648654622,0.002847005603847,0.003213833896086,0.005055957344841,0.0063557369392269,0.0028617261766444436,0.0032773916885588624
3,3,3,3,0.0115674343287468,0.0130245516253767,0.005027112785072,0.0056665133284087,0.0115892226763272,0.0131284801807942,0.005043600301565136,0.005740163811617705
4,4,4,4,0.0236433333900398,0.0211838631652107,0.0087503569060655,0.0087699832957691,0.0236197495640288,0.0212444276035384,0.008758830154057883,0.008841016570001853
5,5,5,5,0.0423475466992866,0.0329168362605173,0.0143498885382691,0.0127944587898938,0.0426756323363852,0.0339757662567795,0.014411630517779104,0.013030141517798128
6,6,6,6,0.0469213704151975,0.0411147483194832,0.0190029573778303,0.016840214436978,0.0471917925696108,0.0419414469567376,0.019094510810897924,0.01716032800907521
7,7,7,7,0.0568702748733457,0.0532326893237881,0.0237363720647697,0.0213892737978293,0.0572595695712358,0.0544963972129623,0.02386514315594017,0.0218273366595611
8,8,8,8,0.0649652024819697,0.0598578639904839,0.0283173532222364,0.0256635615970131,0.0656355187167655,0.0619337272266106,0.028506295996031876,0.026283602278122153
9,9,9,9,0.075171378293877,0.0704430417063121,0.0330027557294004,0.030141509607943,0.076045068699887,0.0727840365072329,0.03326017326641739,0.030933645701033234
10,10,10,10,0.0831391589445283,0.0838806305372006,0.0375606105671393,0.0350268842378755,0.0845096175433577,0.0873497182467545,0.03791921365523015,0.03606237956882608
11,11,11,11,0.0904409092434517,0.0855340243128281,0.0419673021234987,0.0392358125774549,0.0911289973171488,0.0872277802045795,0.04235336229372338,0.04032616295513887
12,12,12,12,0.104538011236252,0.09235020038099,0.0467804335937105,0.0433215347161884,0.1058733506042518,0.0958964095824086,0.047239515240687105,0.04460079731108269
13,13,13,13,0.1143329883724875,0.096269680895667,0.0516056160779088,0.0471035451575797,0.1156405341642326,0.0997308357430404,0.05212530230665464,0.048538657199079675
14,14,14,14,0.1242542437566883,0.0998774612321779,0.0564488579231608,0.0506218062292196,0.1261627219146622,0.1045246526475212,0.057061130280521816,0.05227105689564245
15,15,15,15,0.1359999369020318,0.1118748605135991,0.0614208003593402,0.0544501221219933,0.1383615293057866,0.1166343563165276,0.06214240521960086,0.056293763109447774
16,16,16,16,0.1438785358340867,0.1204966916550225,0.0662712553872665,0.0583352144474656,0.1465025778788765,0.1265370207054182,0.06710476831720531,0.06042571943862251
17,17,17,17,0.1503032758531838,0.1244619425549364,0.0709397009687064,0.0620089215645473,0.1524779154160468,0.1289495834780304,0.0718477209338076,0.06423260077414518
18,18,18,18,0.1615542090241795,0.1352939723290712,0.0757088856032049,0.0658660294995223,0.165145311936646,0.1439492688195257,0.07675812046027279,0.06842821488179678
19,19,19,19,0.1681560886491506,0.1429281329364424,0.0803312457555022,0.0697191346713683,0.1717934390142528,0.1509827329627161,0.08150988638797178,0.07255594078584275
20,20,20,20,0.1725051815604492,0.1459678634173069,0.084720480793833,0.073350026516413,0.1748421137314557,0.1509764952061287,0.08595427816623293,0.07629025290109447
21,21,21,21,0.180589638358964,0.1525012950520196,0.0890781697740663,0.0769478114498496,0.1828019183032936,0.1586494286171683,0.09035644362700841,0.08003385179727965
22,22,22,22,0.1850618155538465,0.1559565505856174,0.0932513717644915,0.08038297402097,0.1873967325401208,0.1616909273359164,0.09457558662323069,0.08358415942939429
23,23,23,23,0.1871026628931333,0.1598793922088089,0.0971618422281849,0.0836953247787966,0.1887414879890808,0.1662531009162516,0.09849916584680779,0.08702869865801334
24,24,24,24,0.1900096838373631,0.1686694834849832,0.100875755892552,0.087094291127044,0.1908791560277637,0.1725752572645828,0.10219436545404603,0.09045056100227612
