,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.5732660784108516e-17,6.643979313368619e-17,3.573266078410852e-17,6.643979313368619e-17
1,1,1,1,0.0036095868849491,0.0031603470067784,0.0018047934424745,0.0015801735033892,0.0036198330421911,0.0032029699044422,0.0018099165210955779,0.0016014849522211717
2,2,2,2,0.0044013712584304,0.0038590420697537,0.0026703193811265,0.002339796358844,0.0044221981436153,0.0039382080307661,0.0026806770619354874,0.002380392645069501
3,3,3,3,0.0366408812058674,0.0378358197413232,0.0111629598373117,0.0112138022044638,0.0367869607308745,0.0382360353797463,0.011207247979170262,0.01134430332873872
4,4,4,4,0.057308635010123,0.0411030011720172,0.020392094871874,0.0171916419979745,0.057732736809585,0.042748024035209,0.020512345745253218,0.017625047470032795
5,5,5,5,0.0787086341582928,0.0493622253166279,0.0301115180862771,0.0225534058844167,0.0789336802414316,0.0504733249780678,0.03024923482794963,0.02309976038803864
6,6,6,6,0.1138285961848213,0.0833695931118709,0.0420711006717834,0.0312414326311959,0.1144102577183524,0.0856397463474349,0.042272238098007175,0.03203404409652383
7,7,7,7,0.1248153809837532,0.1008827302311575,0.0524141357107797,0.0399465948311911,0.1253868241660184,0.1028747064447654,0.05266156135650858,0.04088912689005403
8,8,8,8,0.1313772157590063,0.1117464876830538,0.0611878112716937,0.0479243607036203,0.1320467884966064,0.1138498046894159,0.061482142149852786,0.04899586886776091
9,9,9,9,0.196610229572594,0.1371490108835594,0.0747300531017838,0.0568468257216142,0.1971601708326969,0.1387311103478008,0.07504994501813719,0.057969393015764904
10,10,10,10,0.2205664949355697,0.1418944292528512,0.0879879114503098,0.0645784260426357,0.2206618379280146,0.1432307283451231,0.08828738982812606,0.06572042350025202
11,11,11,11,0.2313047328254395,0.1459581571611669,0.0999309798982372,0.0713600703025133,0.2313574971918071,0.1469015412586043,0.10020989877509949,0.07248551664678138
12,12,12,12,0.302511982917496,0.1878636379945533,0.1155141339766418,0.080321883201901,0.302593715148969,0.1901033468311583,0.11577788465001253,0.08153304204557961
13,13,13,13,0.3255477459356243,0.2022609644881324,0.1305165348308548,0.089031817579489,0.3247716103823992,0.2037909610530977,0.13070600791661158,0.09026575054611662
14,14,14,14,0.3376351171714599,0.2075521633345669,0.1443244403202284,0.0969331739631608,0.3368273233536941,0.2090811990424154,0.1444474289457504,0.09818678044586987
15,15,15,15,0.41823779545907,0.2512605074732132,0.1614440250164061,0.1065786323075391,0.4169652735515821,0.2529898034478446,0.1614797942336149,0.1078619693834933
16,16,16,16,0.4452275170344598,0.2618512750916386,0.1781371716057033,0.115712317177192,0.4428106945414452,0.2630967481765773,0.1780286707223108,0.11699342695955706
17,17,17,17,0.4579369391920297,0.2635321544574537,0.193681603138277,0.1239245303594288,0.4554420863139283,0.2648432977130567,0.19344052714406731,0.12520730866808483
18,18,18,18,0.5404820811756396,0.3168367924387091,0.2119342598770856,0.1340778073109698,0.5349180600185341,0.3137946152169338,0.2114130288743024,0.13513295638118214
19,19,19,19,0.5691178132018998,0.3321619503790967,0.2297934375433263,0.1439820144643762,0.5648503395471736,0.3295309853143978,0.22908489440794594,0.1448528578278429
20,20,20,20,0.5804116692293806,0.3359253329384273,0.2464895438140908,0.1531221724869501,0.5746786000106229,0.3302518393668588,0.24554173753188296,0.15368138075827226
21,21,21,21,0.6619564039952804,0.3943863896663395,0.265374401095054,0.1640887278132859,0.6541101046953469,0.3842150109363481,0.26411302694840405,0.16416018213000297
22,22,22,22,0.6890166717611571,0.4097867528049914,0.2837936302544497,0.1747712506390123,0.68021066852598,0.3989133016146978,0.2822042287561247,0.17436683949890272
23,23,23,23,0.7036614118248692,0.4174471155515902,0.3012881211532172,0.1848827450103697,0.697292497920689,0.4119987860705711,0.2994995733046482,0.18426817060605558
24,24,24,24,0.7869540913229192,0.4765700788565222,0.3207147599600053,0.1965502383642158,0.7773786170750517,0.464432747068595,0.3186147350554644,0.19547475366455713
25,25,25,25,0.8141992529579898,0.4888721473954915,0.3396949327676201,0.2077933887115726,0.8049212783637509,0.4787691923905712,0.33731883287501385,0.20637069361555765
26,26,26,26,0.8263403714260771,0.4926706803779578,0.3577188379031185,0.2183443995140313,0.8151235164932338,0.4798350012783035,0.35501530263865166,0.21649900130677047
27,27,27,27,0.8997316096715862,0.5558572280616564,0.3770764368948494,0.2303984291050179,0.8861164246388311,0.53868415751095,0.3739831998529438,0.22800561402834832
28,28,28,28,0.9252550789869036,0.5684901443492337,0.3959791486911271,0.2420567641134391,0.9095395254225964,0.5481660663239232,0.3924506593553456,0.23904562962474746
29,29,29,29,0.9370006897690832,0.5732602937321226,0.4140132000603924,0.2530968817673952,0.9212756662704716,0.5557773373754142,0.4100781595858498,0.24960335321643637
30,30,30,30,1.0139017335608866,0.6314960350569164,0.4333644430765374,0.2653033060670572,0.997029663483472,0.6110645595280396,0.42901207906641825,0.26126339212971383
