,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.8534636619126484e-17,5.77702118161386e-17,2.8534636619126484e-17,5.77702118161386e-17
1,1,1,1,0.0035134044111108,0.0036369000692814,0.0017567022055554,0.0018184500346407,0.0035261033376277,0.0036647977598438,0.001763051668813886,0.0018323988799219307
2,2,2,2,0.017552926484273,0.0193721191943285,0.0070221102984613,0.00766967308787,0.0178206821192273,0.0211371407573796,0.0071155951522850385,0.008267312839074498
3,3,3,3,0.0554763330015061,0.0564420483585814,0.0191356659742225,0.0198627669055478,0.0560747590300803,0.0591576758657371,0.01935538612173386,0.020989903595740163
4,4,4,4,0.0756874278780355,0.0642575509613835,0.0304460183549851,0.028741723716715,0.075864933042014,0.0648972210227593,0.030657295505789894,0.029771367081143994
5,5,5,5,0.0756725926202519,0.0669180226375101,0.0379837807325295,0.0351044402035142,0.0759396719022681,0.0678616867463585,0.03820435823853626,0.03611975369201309
6,6,6,6,0.1069998221909747,0.1048683694604662,0.0478432152265931,0.0450707158116502,0.1076431507382999,0.1073125415776924,0.04812418573850251,0.04629015196139585
7,7,7,7,0.1286017847981182,0.1158350636364879,0.0579380364230338,0.0539162592897549,0.1286090867517836,0.1163902722731707,0.058184798365162646,0.05505266700036771
8,8,8,8,0.147079477231487,0.1364764113761057,0.0678426409573063,0.0630896095215716,0.1471489665469998,0.1369850537610074,0.06806970594092233,0.06415626552932768
9,9,9,9,0.2068245163667829,0.210754823960028,0.081740828498254,0.0778561309654173,0.2059904796170011,0.208605597600578,0.08186178330853021,0.07860119873645273
10,10,10,10,0.2228696401332019,0.2220320175132696,0.0945707204650674,0.0909630297424948,0.2221954063283946,0.2211490915520282,0.09461938540124516,0.09156009808332323
11,11,11,11,0.2426414614325064,0.2431565716106386,0.1069099488790207,0.1036458248981734,0.2419562960822833,0.2425651202097826,0.1068974612913317,0.10414384992719485
12,12,12,12,0.3132335413161511,0.3101113949713197,0.1227809944511077,0.119527791826877,0.3122229763498486,0.3088612046998757,0.12269173168044836,0.11989133875586261
13,13,13,13,0.3299575901596341,0.322762286814369,0.1375793227160024,0.1340445414688407,0.3285551716145409,0.3226741206457648,0.13739626310431213,0.1343758231765699
14,14,14,14,0.352367793755207,0.3420292490384463,0.151898554118616,0.1479101886401478,0.3509815763742944,0.3425035367287838,0.1516352839889776,0.14825100408005085
15,15,15,15,0.4124629079294001,0.4105512010280558,0.1681838262317901,0.164325251914392,0.4119075240407638,0.412349427286412,0.16790229899221426,0.16475715553044842
16,16,16,16,0.427744554745012,0.4253947191100432,0.1834521043796266,0.1796822793964891,0.4276335033647542,0.4264743016525102,0.18318060513177542,0.18015228177292264
17,17,17,17,0.4457080083611307,0.4423495739253019,0.1980218768230435,0.1942749068703121,0.4446950187928461,0.4425513566192995,0.19770918366850157,0.1947300081532769
18,18,18,18,0.5080798795240384,0.4937511248443614,0.2143407190704643,0.2100368130794726,0.5064727994104541,0.4936625718595952,0.21395990028649906,0.21046330097992524
19,19,19,19,0.5241396078574401,0.5045503503832615,0.2298306635098131,0.224762489944662,0.5219890666108769,0.5041541394941347,0.22936135860271795,0.22514784290563572
20,20,20,20,0.5374816293638961,0.5210937284591772,0.2444807095028646,0.238873501302496,0.5358450177891646,0.5209376565805108,0.24395581856397733,0.23923307212824882
21,21,21,21,0.5989312632487573,0.5625181499651879,0.2605920983094961,0.2535846216962548,0.59708801900115,0.5627406311272877,0.26000728222021247,0.2539379611736597
22,22,22,22,0.6135886137724702,0.5710253468677057,0.2759397728948428,0.2673863923558831,0.6130710136709449,0.5712946091277814,0.27535787923980953,0.2677360763020998
23,23,23,23,0.6337634842332208,0.5845471165773324,0.2908490942006086,0.2806014225317768,0.6338923046692175,0.5838153399207444,0.2902968136327015,0.2809060456195433
24,24,24,24,0.6995120037420983,0.6262749842126762,0.3071956105822682,0.2944283649990128,0.6986678583973054,0.6240207801052524,0.3066316554232857,0.29463063499897163
25,25,25,25,0.7172668922935249,0.633308068703272,0.3229675829557781,0.3074621997568689,0.7174700674805687,0.6330833735676056,0.3224331328101042,0.30764804802084217
26,26,26,26,0.7369057179739572,0.6491074893260327,0.3382986249934884,0.3201157290001712,0.7372638799939982,0.6462685216751038,0.33779723455765587,0.3201895470450741
27,27,27,27,0.7964286092247957,0.6942120074284116,0.3546604101446066,0.3334763103726084,0.7980758663900673,0.6936082952191318,0.3542357571230991,0.3335259309084333
28,28,28,28,0.811113450926248,0.7037062379214725,0.3704001701715597,0.3462428595984313,0.8127305824309112,0.7023167379715427,0.3700459235130237,0.3462428552899198
29,29,29,29,0.8215235668738521,0.7069681780405619,0.3854376167283028,0.3582670368798357,0.8223358746264425,0.7027981281790948,0.3851222552168043,0.35812803105289237
30,30,30,30,0.8537242774915919,0.7117269202427836,0.4005436380432476,0.3696689686012211,0.8521877105290566,0.7050546914835447,0.40018888280752213,0.36931921364742953
31,31,31,31,0.8618265135703186,0.7147335060047151,0.4149587279034686,0.3804522353950803,0.8589106136773004,0.7072596812316815,0.41452393689720274,0.3798798532594374
32,32,32,32,0.8770097574023218,0.7207037911609725,0.4289602742519187,0.3907628886001072,0.8724124621640281,0.7092762156523826,0.4283993467537732,0.3898615612107388
33,33,33,33,0.9251388201378256,0.7353455461354386,0.4435537608956218,0.400897672645264,0.919056946466729,0.72238957808046,0.44283045262768367,0.39964179700102465
34,34,34,34,0.9397440906142962,0.738768062333729,0.4577306274590125,0.4105511123506488,0.9339581041908208,0.723701800937663,0.4568626712437733,0.4089006542563572
35,35,35,35,0.9497085280310936,0.7449295102456195,0.4713966802526814,0.4198394011810646,0.9447824184202064,0.7317874809004925,0.47041599755422975,0.4178697327742499
