,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.044398382749802e-17,5.697967150035528e-17,2.044398382749802e-17,5.697967150035528e-17
1,1,1,1,0.0035826320199254,0.0030751576775596,0.0017913160099627,0.0015375788387798,0.0035723870609283,0.0030581324152237,0.0017861935304641983,0.0015290662076119243
2,2,2,2,0.0055304339381793,0.0067214430805438,0.0030376886527016,0.0032655335860344,0.005583283336823,0.0070453181505155,0.0030518901325838053,0.00336781685524648
3,3,3,3,0.0099711002432437,0.0082143029847161,0.0047710415503371,0.0045027259357049,0.0099992778952821,0.0082830663561118,0.004788737073258389,0.0045966292304628325
4,4,4,4,0.0123103340846812,0.0100057528466263,0.0062789000572059,0.0056033313178892,0.0122756033700341,0.0099264853888237,0.0062861103326135506,0.005662600462135016
5,5,5,5,0.0164893857638892,0.0143132627119645,0.0079806476749865,0.007054986550235,0.0164619640088872,0.0142699532526158,0.007982085945325842,0.007097159260548487
6,6,6,6,0.0223556584689172,0.020840920314515,0.010034220645548,0.0090244056594179,0.0223313534754776,0.0211281934965063,0.010031981306776096,0.009101592722828188
7,7,7,7,0.0264839828817633,0.0235084274638817,0.0120904409250749,0.0108349083849759,0.0264614410920747,0.0237792519849345,0.012085663779938425,0.01093630013059148
8,8,8,8,0.0312621762431782,0.0271863649918775,0.0142206337381975,0.0126517368968538,0.0312282875675953,0.027566399531972,0.014212621978566974,0.012784088952967102
9,9,9,9,0.0362339801081712,0.0330221427535174,0.0164219683751949,0.0146887774825202,0.036386792432276,0.0350072216605602,0.01643003902393788,0.015006402223726414
10,10,10,10,0.0386776541167536,0.0365439636374062,0.0184452125335184,0.0166756125875098,0.038812413523208,0.0383410521064608,0.018464800342053347,0.01712773403124773
11,11,11,11,0.0421726192006467,0.039245012321146,0.0204224964224457,0.0185563958986462,0.0423335584347609,0.0415825370921334,0.02045386351644565,0.019165634286321537
12,12,12,12,0.0454105196714886,0.0432900038244314,0.0223446520569875,0.0204589811237066,0.0455518626493995,0.045870449108155,0.02238447883436518,0.021219850811077964
13,13,13,13,0.0499914677461749,0.0487002066085759,0.0243194246062152,0.022476211515483,0.0500454327729647,0.0513323031326414,0.024360261258550866,0.023370740262618213
14,14,14,14,0.0523055099949556,0.0505989333149426,0.0261851636321312,0.0243510596354469,0.0524992186767247,0.0540096512155998,0.026236191753095786,0.02541333432615032
15,15,15,15,0.0547727630630551,0.0532530525395415,0.0279718885965639,0.0261574341919528,0.0549378659333945,0.0569240917571932,0.02803004638936446,0.027382756665590504
16,16,16,16,0.0559855135374838,0.0585320433163972,0.0296197488872063,0.028061822963979,0.056669923297271,0.0653559604662846,0.029714745031006018,0.02961647453621957
17,17,17,17,0.0566374848423193,0.0574844990260521,0.0311207342180459,0.0296964160785386,0.0570410928703323,0.0621960782569234,0.031232875466524146,0.03142645252070311
18,18,18,18,0.057317402643124,0.0566502183476055,0.0324995062404184,0.0311150372505948,0.0578126194055381,0.0620781318845204,0.0326318093580512,0.0330396988030093
19,19,19,19,0.058135059352611,0.0574063486824643,0.0337812838960281,0.0324296028221882,0.0584560192655289,0.0617546316486906,0.03392301985342509,0.034475445445293365
20,20,20,20,0.0583298513205172,0.0575406879132496,0.0349502632971942,0.0336253687789054,0.0582128016544227,0.0596032769698469,0.03507967612966307,0.035672008851224485
21,21,21,21,0.061042163556863,0.0581664886085371,0.0361362587635428,0.0347408742257069,0.0606684577270665,0.0594697842729511,0.036242802565908686,0.036753725915848426
22,22,22,22,0.0642471062330268,0.0612126948850672,0.0373584695230856,0.0358918229500269,0.0641775855468715,0.0643134130433955,0.037457358347689686,0.03795197318226352
23,23,23,23,0.066085895464005,0.0623454845228973,0.0385554456039572,0.0369940588488965,0.0658434810230717,0.0644642018292315,0.03864011345916393,0.03905664937588719
24,24,24,24,0.0664635732009853,0.06306965497479,0.0396717707078383,0.0380370826939322,0.0660598771043644,0.064769517306117,0.03973690400497196,0.04008516409309638
25,25,25,25,0.0676423206952293,0.065563639572823,0.0407475610919687,0.0390957964200434,0.0675617285001488,0.0686629698517334,0.04080708956247876,0.04118431046842857
26,26,26,26,0.0675573818687313,0.0654705661158683,0.041740517417034,0.040072639742111,0.0672212712870169,0.0672631147668652,0.041785392589313505,0.04215019210911141
27,27,27,27,0.0690890858408522,0.0661756520159981,0.042717252003599,0.0410048901804641,0.0685591417911582,0.0667258507735386,0.04274159791795081,0.04302789420426952
28,28,28,28,0.0704449085581328,0.0697611369707318,0.0436733780916863,0.0419964848973699,0.0700931086804603,0.0708924112042875,0.04368475346148563,0.043988739618063245
29,29,29,29,0.0715052238678473,0.069700987650833,0.044601106284225,0.0429199683224853,0.0709458666416754,0.0699979030658085,0.044593457234158626,0.044855711732988086
30,30,30,30,0.0737495309038,0.0710171643426587,0.0455413780461468,0.0438263294844264,0.0734454107587445,0.0727469034968497,0.04552416541237107,0.045755427596338466
31,31,31,31,0.0750099453713263,0.0690063963645021,0.0464622707750587,0.0446132065744288,0.0746146350492816,0.0704500032574109,0.04643324258852453,0.04652713308574698
32,32,32,32,0.0771209837729376,0.0714093703627797,0.0473913226840853,0.0454252115377121,0.0769538249530034,0.0739516299785153,0.047358108720781465,0.047358178446133894
33,33,33,33,0.0765944533541023,0.069710726532272,0.048250238292027,0.0461394913904933,0.0760158789976699,0.0704011179238437,0.048200984317160536,0.04803591196018418
34,34,34,34,0.0786622882249936,0.0711437452261228,0.0491191540043975,0.0468538986429399,0.0784418387550906,0.072753906696856,0.04906500872967283,0.04874214038123195
35,35,35,35,0.0793784051472837,0.0746842680729535,0.0499596887583665,0.0476269644604402,0.0793596487561277,0.0772230156731814,0.049906526508185466,0.04953327580600833
