,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.807572828839268e-17,8.15606466299178e-17,7.807572828839268e-17,8.15606466299178e-17
1,1,1,1,0.0049874349249235,0.003859258778725,0.0024937174624617,0.0019296293893625,0.0049808629103956,0.0038492990101987,0.0024904314551978477,0.001924649505099404
2,2,2,2,0.0083124499856676,0.0063520255604973,0.004433294970197,0.0034037614464074,0.0082921450289565,0.0062903550145463,0.004424335979784092,0.0033798846749150692
3,3,3,3,0.0171506708571718,0.0147031258446693,0.0076126389419407,0.0062286025459729,0.0171614326244047,0.0148071626431684,0.00760861014093925,0.006236704166978423
4,4,4,4,0.0227207049865104,0.0224585258550936,0.0106342521508546,0.009474587207797,0.0227154798163932,0.0226241329522052,0.010629984076030049,0.009514189924023793
5,5,5,5,0.0230880772096606,0.0213388781706138,0.0127098896606556,0.0114519690349332,0.0231640405783666,0.0216059285685022,0.012718993493086146,0.011529479698103542
6,6,6,6,0.0459386523927102,0.042929340346833,0.0174568557652349,0.0159487363652046,0.0463625275337313,0.044232167844272,0.017525212641749745,0.016201292290413335
7,7,7,7,0.0453649779726626,0.0442293538842079,0.0209453710411633,0.01948381355508,0.0458412617355094,0.0456699333240516,0.021064718778469715,0.01988487241961812
8,8,8,8,0.0485957238100707,0.0450595545161326,0.0240176324599308,0.0223255625507525,0.0492213603849183,0.0466923046515747,0.024193234512519562,0.022863476000946632
9,9,9,9,0.0695799549744391,0.0628700491221856,0.0285738647113816,0.0263800112078958,0.0705632265291193,0.0658399534260172,0.02883023371417954,0.02716112374345369
10,10,10,10,0.071533598501944,0.0660276555149328,0.0324792950559782,0.0299843425085355,0.0721493669188581,0.0685516950417955,0.03276833673278668,0.030923902952393858
11,11,11,11,0.0754768796111054,0.0724437370741035,0.0360624271022388,0.0335226253889995,0.0760182755954452,0.0745000127420699,0.03637249830467489,0.03455524543486687
12,12,12,12,0.0951200645705507,0.0887158006473107,0.040605322292109,0.0377682542550235,0.0960259993725222,0.0919932719107675,0.04096122915604777,0.03897355516378231
13,13,13,13,0.095508310722076,0.0899135771173834,0.0445269643228209,0.0414929201737635,0.096181079510145,0.0923292524465877,0.04490550418134043,0.042784676398268405
14,14,14,14,0.0962086446382731,0.0936136451264266,0.0479724096771844,0.0449676351706077,0.0969251381051986,0.0959241849005119,0.04837347977626431,0.046327310298417974
15,15,15,15,0.1157181796631699,0.1068968082891274,0.0522065203013085,0.0488382084905152,0.1168276639603351,0.1113515796569853,0.05265186628776874,0.05039132713332844
16,16,16,16,0.1190201628280315,0.1088760487629612,0.0561367345675863,0.0523698461536002,0.1201402367298473,0.1128075671665737,0.056621770431420415,0.054062870664695804
17,17,17,17,0.1186494251067307,0.1145790684159643,0.059609661819761,0.0558259140570649,0.1193691207871847,0.1175848778619152,0.06010773434007399,0.05759187106454133
18,18,18,18,0.1407372123550998,0.1298935518060988,0.0638795329005683,0.0597242107806982,0.1423118838472174,0.134468345824186,0.0644342685246605,0.06163800131504895
19,19,19,19,0.1425890917403808,0.1345601972638261,0.0678150108425589,0.0634660101048546,0.1439144116715578,0.1376171365150765,0.06840827568200536,0.06543695807505032
20,20,20,20,0.1461955586446446,0.140240574854296,0.0715474178807535,0.0671219417595899,0.1471750542724804,0.1420785292952258,0.07215907466250417,0.06908655670458248
21,21,21,21,0.1658573448621923,0.1548892357521578,0.0758342327435461,0.0711113642137976,0.167279470348259,0.1578365530184285,0.07648272901185665,0.07312064744612096
22,22,22,22,0.1677212957769923,0.159620003959841,0.0798293224406525,0.0749595659418864,0.1686068097856173,0.1613016656798665,0.08048812382810712,0.07695460476063162
23,23,23,23,0.1664351868679839,0.1609948500259665,0.0834379001251246,0.0785443694453898,0.1681574081450319,0.165142134490187,0.08414101067464565,0.08062908516602978
24,24,24,24,0.1858695039572812,0.176504067754444,0.0875351642784109,0.0824627573777519,0.1870559599068013,0.1800202676431185,0.0882576086439319,0.08460473246511332
25,25,25,25,0.1890722218623818,0.1802056921863189,0.0914404357239482,0.0862221010242353,0.190211926796089,0.1839103524909515,0.092178928572861,0.08842417938918402
26,26,26,26,0.1913735102871279,0.1869118594105746,0.0951416607077697,0.0899513513348404,0.1922233725716701,0.1885909310574892,0.09588427835059468,0.09213405908060274
27,27,27,27,0.2111959358898625,0.2005079292075628,0.0992864562499873,0.0938998005445805,0.2126401693829974,0.2036202753181145,0.10005413160175192,0.09611570966051387
28,28,28,28,0.2115433429895473,0.2014315047308104,0.1031573833789376,0.0976077903441057,0.2135093555989599,0.2059666231824873,0.10396638070510392,0.09990367219575434
29,29,29,29,0.2134713349527643,0.204213475485727,0.1068345150980652,0.1011613131821597,0.2160368589958927,0.2103375328159711,0.10770206331479687,0.1035848008830949
30,30,30,30,0.2346584307710386,0.2167891402552792,0.1109578672165482,0.1048912430877442,0.2380806867885777,0.2254334715393784,0.11190782536233818,0.10751540316232985
31,31,31,31,0.2328851642503377,0.219643307046207,0.1147680952488541,0.1084772450864462,0.2363575013264335,0.2294384830855967,0.11579687773621616,0.11132549940993194
32,32,32,32,0.2378595084583852,0.2241690803957769,0.1184981380733854,0.111983058277638,0.2417436008874333,0.2334427316240785,0.11961344510443486,0.11502602159823942
33,33,33,33,0.2584684943771294,0.2389668108385949,0.1226149132587896,0.1157178745294309,0.2627928607759158,0.2488421361310797,0.12382460438889019,0.11896178967273473
34,34,34,34,0.2591950037683502,0.2408619499698491,0.1265172015590628,0.1192934195420142,0.2638911232485055,0.2533524885309517,0.12782650492773634,0.12280152392582662
35,35,35,35,0.2600278759356589,0.246187534083819,0.1302258314028571,0.1228182560570644,0.2646517130053417,0.2582832401305768,0.13162720515211426,0.12656490493151415
