,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.3151609804686185e-17,5.392826189330173e-17,2.3151609804686185e-17,5.392826189330173e-17
1,1,1,1,0.0029265276504268,0.0028983497632029,0.0014632638252134,0.0014491748816014,0.0029383586497531,0.0029424861253123,0.0014691793248765787,0.0014712430626562256
2,2,2,2,0.0039556184361687,0.003500248258896,0.0022940486955318,0.0021328660073663,0.0039418193584308,0.0034558132223964,0.0022933926693946716,0.0021327664492362917
3,3,3,3,0.0111483264702921,0.0122920983704652,0.0045076181392219,0.004672674098141,0.0111777748106058,0.0126748192449231,0.004514488204697459,0.004768279648158017
4,4,4,4,0.1141688728569759,0.1078946857448543,0.0264398690827727,0.0253170764274837,0.113710874891369,0.1064445733572813,0.026353765542031782,0.025103538389982683
5,5,5,5,0.9372560198578972,0.8621844645463568,0.1782425608786267,0.1647949744472959,0.93451909978434,0.8538672802723027,0.17771465458241645,0.16323082870370267
6,6,6,6,0.967164770711421,0.8679946139698034,0.2909457337118831,0.2652520658076541,0.9618918623686084,0.8534602420310773,0.2897399699804439,0.2618350306076133
7,7,7,7,0.9759342759947736,0.8682881233746569,0.3765693014972444,0.3406315730035295,0.971225016589784,0.8574622023901219,0.3749256008066114,0.33628842708042694
8,8,8,8,0.985059060422448,0.8686404270197976,0.4441792747111559,0.3992992234497815,0.9822329922297298,0.8677282891488671,0.44240419985362456,0.39533730064358696
9,9,9,9,1.0627642881461146,0.8699134615571553,0.5060377760546518,0.4463606472605189,1.0544507686045217,0.8522292227805216,0.5036088567287142,0.4410264928572804
10,10,10,10,2.4769554169134755,1.488553338118651,0.6852121070418176,0.5411054373385309,2.45773344375467,1.462269008829304,0.6812565464583465,0.5338667215820099
11,11,11,11,2.5032117942123,1.4920262466473695,0.8367120809726911,0.6203488381142674,2.4783978514049165,1.4634206805842005,0.8310183218705607,0.6113295514988591
12,12,12,12,2.512203163594962,1.4920097387181408,0.9655960104051734,0.6873996766222578,2.485481865633271,1.466744109892887,0.9582847483138461,0.6771306713753228
13,13,13,13,2.5295109304853147,1.497127389059252,1.0773042189823263,0.7452373703677573,2.5008330975732758,1.4715992392360595,1.0684667732609483,0.7338784262225183
14,14,14,14,2.7644269026136947,1.5501038106333165,1.189779064557751,0.7988951330521279,2.7325093331294164,1.5293064779827912,1.179402943918846,0.7869069630065365
15,15,15,15,4.73316613190721,2.039654235452397,1.4112407562670923,0.8764425769521448,4.674021667196539,1.992319112933636,1.3978166141237018,0.8622452223769802
16,16,16,16,4.760021640137182,2.0447187998828347,1.60822786708298,0.9451647077127736,4.684528192630971,1.981095822598456,1.5911525893300118,0.9280599635664788
17,17,17,17,4.767200011973575,2.046101094549192,1.7837263195769022,1.0063278403147968,4.690014064844578,1.977268080637036,1.7633115601919322,0.986349303403732
18,18,18,18,4.785927901008385,2.051588220557141,1.941736929125928,1.061341544538078,4.702529407771984,1.9764432382520056,1.9180072363803558,1.0384595105010095
19,19,19,19,5.03421055096999,2.1358651604226035,2.0963606102181305,1.1150677253323042,4.939610317663831,2.053687188909251,2.0690873904445297,1.0892208944214217
20,20,20,20,7.043902985497192,2.755902859245105,2.3319578661838003,1.1932027317091043,6.920165424596305,2.6545349497332675,2.3000911063565193,1.163759658960081
21,21,21,21,7.071690021025518,2.7618106874774457,2.547400236858424,1.264503093334938,6.940699082001482,2.668550197241459,2.511027832522199,1.2321592288819618
22,22,22,22,7.082088173991482,2.7640912609498174,2.7445605819511654,1.3297025788834111,6.938453220557794,2.6708321539064954,2.703524588523747,1.294710225622159
23,23,23,23,7.101651555385221,2.767922682739284,2.926106039177584,1.3896284165440724,6.952590572795357,2.670658822343002,2.880569004535064,1.3520414171521942
24,24,24,24,7.365661199680265,2.846896048374296,3.103688245597691,1.4479191218172816,7.208264897736492,2.74014181474555,3.053676840263121,1.4075654330559282
25,25,25,25,9.498413896722504,3.3755431963463134,3.349639232179414,1.5220585092991674,9.27550189704918,3.221448540577805,3.292977803985662,1.477330167960616
26,26,26,26,9.523187346142317,3.3794066792385915,3.5782891623261888,1.5908491822598867,9.301554244288909,3.2199351852621185,3.5155176721450414,1.541871094527338
27,27,27,27,9.53308258662105,3.3803511492832268,3.790960356051005,1.6547599667964348,9.289853503658088,3.212922891666089,3.7217439518419364,1.601551515853722
28,28,28,28,9.552183890813064,3.384420415637252,3.9896232365600417,1.7144034305495663,9.326188641245022,3.23237800626908,3.915000665269629,1.6577869120749413
29,29,29,29,9.822375117747209,3.462235259483582,4.184048299266281,1.7726644915140335,9.570905457336966,3.276993662792021,4.1035308250052065,1.7117604704321774
30,30,30,30,11.946615992180082,4.102612834716233,4.434453708715114,1.8478241154882984,11.64914217299667,3.884610795309414,4.3469376426823505,1.781852416395959
31,31,31,31,11.974446712577814,4.107244558904484,4.670078490085823,1.9184310043450536,11.658906173938632,3.888925439593759,4.57543665928411,1.8476984483708905
32,32,32,32,11.981966732214762,4.108493035443318,4.891650861059428,1.9847965204389408,11.662090348142936,3.8826012174340137,4.79018374076468,1.9093621686455307
33,33,33,33,12.002200132587642,4.114952491843868,5.100784663163198,2.047448166656733,11.690710617842932,3.8982183632382528,4.993140413619923,1.9678579390747284
34,34,34,34,12.270192827091428,4.215453537325477,5.30562489641829,2.109391177247268,11.937397130814302,3.972749849259527,5.191547748396905,2.0251405650800085
