,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.5188586105242997e-17,5.1839516809288554e-17,1.5188586105242997e-17,5.183951680928856e-17
1,1,1,1,0.003420892143563,0.004873174151333,0.0017104460717815,0.0024365870756665,0.0034635363180617,0.0051650004046545,0.0017317681590308727,0.002582500202327299
2,2,2,2,0.0040050148471402,0.0039455940138431,0.0024753023302344,0.002939589388392,0.0040231272070059,0.0040373333436419,0.002495554508355912,0.0030674445827655176
3,3,3,3,0.0298892315081481,0.028156099786277,0.0093287846247128,0.0092437169878633,0.0299554407569698,0.0284316217119549,0.009360526070509394,0.009408488865062887
4,4,4,4,0.3307623185063641,0.2980984573761934,0.0736154914010431,0.0670146650655293,0.3308322967112768,0.3005838024176269,0.07365488019866288,0.0676435515755757
5,5,5,5,0.3673938043577823,0.3048758026156245,0.1225785435604996,0.1066581879905452,0.3662750991010623,0.3042388532802141,0.12242491668239612,0.1070761018596821
6,6,6,6,0.3768350525826161,0.3031962254851448,0.1589009019922305,0.1347350504897737,0.3746357075795001,0.2994864315630531,0.1584550296676967,0.13456329181730653
7,7,7,7,0.4570571331983797,0.3117377451581726,0.1961704308929992,0.1568603873233235,0.4545196516438631,0.3073267083283565,0.1954631074147175,0.15615871888118776
8,8,8,8,1.313385244337991,0.7220138195540344,0.3203054101646649,0.2196552131267359,1.3037745684287376,0.701543334105949,0.3186088253051642,0.2167570094617168
9,9,9,9,1.346498782925989,0.7268469146545481,0.4229247474407973,0.2703743832795171,1.3380102388836377,0.7075278870362738,0.42054896666301156,0.2658340972191725
10,10,10,10,1.3582933663270162,0.7259624423423912,0.5079582582486354,0.3117914795579602,1.3481922022191115,0.7061993723120751,0.5048801698953843,0.30586730404580004
11,11,11,11,1.4460106862231423,0.7613037479970731,0.5861292939131777,0.3492508352612196,1.4370001439536964,0.7419624519866327,0.5825568344002436,0.34220856637420277
12,12,12,12,2.3927298821265133,1.2111380202117592,0.7250985699295881,0.4155498494881842,2.377397478633076,1.1853163998673133,0.7206214993412308,0.40706301510444204
13,13,13,13,2.425920877703737,1.215924660837034,0.8465858776277415,0.4727194788702449,2.4096432071194847,1.1857227011574538,0.8412659070396774,0.4626815641082286
14,14,14,14,2.438533922627501,1.2136286075743012,0.9527157472943922,0.5221134207838487,2.424257674599364,1.1859443496281556,0.9467986915436566,0.5108990831428905
15,15,15,15,2.529093323580317,1.2490508581810715,1.0512393458122624,0.5675470106211751,2.512443068360296,1.215422529980335,1.0446514650946965,0.5549317985702307
16,16,16,16,3.485538243681189,1.717833474396952,1.1944333986280815,0.6352109202550443,3.4653507499320413,1.669463270040279,1.187045540673364,0.6204924733625864
17,17,17,17,3.5206846921324537,1.722491365756448,1.3236695816005468,0.6956153894495668,3.4989201665748504,1.675921735910567,1.3154830198901133,0.6791274323930298
18,18,18,18,3.5332620862238207,1.7214339643934156,1.4399639239491402,0.749605840762401,3.509989079970586,1.675651705375225,1.4309833388417172,0.7315760783394611
19,19,19,19,3.6238977865308506,1.7594224056338323,1.5491606170782255,0.8000966690059725,3.594165892129017,1.7102636740896775,1.5391424665060822,0.780510458126972
20,20,20,20,4.581884017048933,2.2421102348848683,1.6935760170768308,0.8687639816668723,4.550471322776047,2.1741288044478018,1.6825390787094139,0.846873236523202
21,21,21,21,4.615565284817039,2.2464489373227177,1.826393711065022,0.9313860251057744,4.585405249143567,2.184412076361503,1.8144875410018755,0.9076704565158521
22,22,22,22,4.628816775688841,2.2459164120550743,1.9482381921356229,0.9885395201905266,4.604160184308066,2.193867578158438,1.9357776559282314,0.9635920705003124
23,23,23,23,4.718822359657019,2.284648560547308,2.063679199115681,1.0425440635387258,4.684273443927093,2.217428450419499,2.0502983137615174,1.0158352529969452
24,24,24,24,5.677840963078778,2.774802603706125,2.2082456696742048,1.1118344051454216,5.640410046156494,2.7060015532831585,2.1939027830573163,1.0834419050083937
25,25,25,25,5.712118493935428,2.778690785115109,2.343010009068867,1.1759442659134869,5.669512811283687,2.698850335744007,2.327580091835254,1.145572998498225
26,26,26,26,5.72472980561886,2.777789896393994,2.4682588904225704,1.235271881857209,5.677676070352047,2.696159035209749,2.451657720669209,1.203002110969022
27,27,27,27,5.816283795367169,2.81876585305006,2.5878312084563064,1.2918252379712396,5.7710303736530975,2.7381387512030995,2.570206743990062,1.2578284195488105
28,28,28,28,6.775350697720793,3.310910407164566,2.732228432224048,1.3614488644951472,6.716789316495561,3.209638178621776,2.7131923499385278,1.32513220434443
29,29,29,29,6.809962077061106,3.314775706954764,2.868152887051949,1.426559759243801,6.751529515267683,3.213504479628132,2.8478035887828326,1.3880779468538866
30,30,30,30,6.823739640974049,3.31309921906324,2.995752459759114,1.4874158708508798,6.766539960067278,3.220706809877353,2.9742144394694274,1.447195006951418
31,31,31,31,6.914362015573771,3.352708792827288,3.118209008378322,1.5457062746626424,6.85346103223448,3.2658138430804877,3.0954408954933355,1.5040268455804513
32,32,32,32,7.873767992992778,3.8480064220932335,3.262316856396942,1.6154729457969028,7.801367796273481,3.762555610398538,3.238044740971522,1.5724671111809994
33,33,33,33,7.907873580466153,3.852554861297591,3.3989508776930952,1.6812694727233937,7.827456395808717,3.7647577084603823,3.3730274367020274,1.6369462463950988
34,34,34,34,7.918797878247589,3.850192179764122,3.5280893634232235,1.7432386929245574,7.829944920311278,3.738353619495416,3.50036793623372,1.6969864570551076
35,35,35,35,8.009562528733705,3.890725445371776,3.652574729126292,1.8028911027147576,7.916744892926516,3.773096514428989,3.623045073919631,1.7546561808710488
