,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.3991253469173778e-17,5.581312997505765e-17,2.3991253469173778e-17,5.581312997505765e-17
1,1,1,1,0.0040136556461893,0.0042494842355911,0.0020068278230946,0.0021247421177955,0.0040336397126095,0.0043401616882564,0.0020168198563048087,0.002170080844128262
2,2,2,2,0.0073282890593665,0.008231849880907,0.0037806482351852,0.0041604447054994,0.0073581829011536,0.0083901381764607,0.0037972742045877567,0.004243433288239077
3,3,3,3,0.0236026155807045,0.02379638217313,0.0087361400715651,0.009069429072407,0.0236233044778485,0.0240955427217814,0.008753781772902964,0.009206460646624674
4,4,4,4,0.0468265567464482,0.0469375492029526,0.0163542234065417,0.0166430530985161,0.0469113569474518,0.047786750795087,0.01638529680781274,0.016922518676317142
5,5,5,5,0.059087095883666,0.0549759006061164,0.0234763688193957,0.0230318610164495,0.059258976544985,0.0567751027045615,0.023530910097341467,0.023564616014357873
6,6,6,6,0.0621397257918303,0.0502644269246774,0.0289997055297435,0.0269222275747678,0.0621946385490993,0.0516971731071468,0.02905429987616402,0.027583552741899147
7,7,7,7,0.0549253372048233,0.0401656865575888,0.0322404094891285,0.0285776599476204,0.0549140590256273,0.041228557974404,0.032286769769846936,0.029289178395962255
8,8,8,8,0.0504985159370181,0.040846005649371,0.0342690879833385,0.0299408094700371,0.0501929807584593,0.0401814876414366,0.03427634876858165,0.030499434978792744
9,9,9,9,0.0553017349550231,0.0455651308870551,0.0363723526805069,0.0315032416117389,0.0547889528504134,0.0445562973182455,0.03632760917676483,0.031905121212738016
10,10,10,10,0.0546853805446593,0.0460155042441131,0.0380371733954299,0.032822538214682,0.054244262944902,0.0450928897537434,0.03795639588295912,0.033104009261920336
11,11,11,11,0.0589395617097975,0.0506815573630356,0.0397790390882938,0.0343107898103782,0.0587697343627177,0.0515265086701305,0.03969084075627234,0.03463921754593785
12,12,12,12,0.0833171063328329,0.0782867032385688,0.0431281211840276,0.0376935523817774,0.0834922906089633,0.0823172866735241,0.04306018305263319,0.038306761324982945
13,13,13,13,0.0872885978564856,0.085911199564274,0.046282440946346,0.0411376700376701,0.0877089034096541,0.0912642814484893,0.04624937736384897,0.042089441333804836
14,14,14,14,0.0823289563395221,0.0817923786614886,0.0486855419725578,0.0438479839459246,0.0829651961110786,0.0894215776337666,0.04869709861366427,0.04524491708713563
15,15,15,15,0.0677996124259271,0.0671458125351406,0.0498801713758934,0.0453040982327506,0.0684453951472561,0.0738236779174884,0.049931367147013773,0.04703108963903268
16,16,16,16,0.0584879283643879,0.0532193401432301,0.0503865100222754,0.0457697006980729,0.0586027954990207,0.0552183019092842,0.050441451167720065,0.04751269036081219
17,17,17,17,0.059206591930073,0.0548379463182946,0.0508765145727086,0.0462734921214186,0.0593265961241334,0.0573595058248697,0.050935070331965246,0.04805973566437094
18,18,18,18,0.0600763337253646,0.0561113440997186,0.0513607155807431,0.046791273804487,0.0604759852648248,0.0599535186609487,0.05143722374948417,0.0486857242431382
