,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.885323172293152e-17,8.555245009497643e-17,7.885323172293152e-17,8.555245009497644e-17
1,1,1,1,0.0067465927182752,0.0065693489981227,0.0033732963591376,0.0032846744990613,0.0067606271100188,0.0066245165675024,0.0033803135550094753,0.003312258283751277
2,2,2,2,0.0089243950368122,0.0083215428359187,0.0052236625850291,0.0049636306113471,0.0088964258028181,0.0082909467958558,0.005219017637612383,0.00497182112111946
3,3,3,3,0.0302817862325921,0.02969859156902,0.0114881934969199,0.0111473708507653,0.0303576615703125,0.0301078443348948,0.011503678620787414,0.011255826924563303
4,4,4,4,0.3201137174229603,0.3359445118475227,0.073213298282128,0.0761067990501168,0.3196615631054899,0.3342302751241469,0.0731352555177279,0.07585071656448003
5,5,5,5,2.14771221028024,2.2772816557818243,0.41896311694848,0.4429692751720681,2.155308577524264,2.2948169538653778,0.42016414251881723,0.44567842278129627
6,6,6,6,2.1433813121164724,2.273147056158436,0.6653085734010504,0.7044232438844064,2.150156034795146,2.293271564254926,0.6673058414154356,0.7096203001346719
7,7,7,7,2.14529400505306,2.273790385427464,0.8503067523575516,0.9005941365772885,2.1486046861206503,2.2863545750215666,0.8524681970035874,0.9067120844955338
8,8,8,8,2.18128451778022,2.3000908550913013,0.998193170737848,1.0560937719677344,2.1844190650872557,2.309514265346277,1.0004627379017728,1.0625789934789498
9,9,9,9,2.5666453685881323,2.6012265694944428,1.1550383905228765,1.2106070517204053,2.57056513055028,2.620523503691357,1.1574729771666235,1.2183734445001904
10,10,10,10,4.880740285718816,4.430922174153162,1.4937385628134163,1.5033629719415649,4.878898122222399,4.450031990927352,1.4957843539898759,1.5121605850844775
11,11,11,11,4.879577675259834,4.427833703007804,1.7758918221839517,1.7470688661970846,4.865630386017624,4.4102883556370935,1.7766048566588548,1.7536712326305288
12,12,12,12,4.877983060875328,4.426653864748063,2.0145142251602115,1.9531907891625448,4.8520650207782055,4.370845478491049,2.0131787154372662,1.9549923284659534
13,13,13,13,4.908695957719738,4.447608279827886,2.221241491771606,2.131363467067212,4.879139904637903,4.383310966617685,2.2178902289515974,2.128443659762506
14,14,14,14,5.255840696388657,4.68348676105365,2.423548105412743,2.3015050199996407,5.208516898750737,4.602145831636256,2.4172653402715403,2.2933571378874222
15,15,15,15,7.32836823454647,6.113517192359479,2.7300993634836006,2.539755780772131,7.240864937598016,5.972676150587027,2.718740315104445,2.5233145761811477
16,16,16,16,7.327204055437066,6.111751985028535,3.0005172865396865,2.7498732045519194,7.252697548233443,6.021209376820611,2.985443681759092,2.7290730938658223
17,17,17,17,7.326896704509848,6.109742405825664,3.24087169864914,2.9365326046226827,7.236842034346085,5.982833341300944,3.221632479125036,2.9098375520566626
18,18,18,18,7.357453494470287,6.128171227886766,3.457533898429201,3.1045135847944767,7.25722560599624,5.990687813520943,3.434032117381415,3.0719875658179405
19,19,19,19,7.688620891964767,6.331785747146598,3.6690882481059774,3.265877192912084,7.602938809513171,6.237477053232333,3.642477451988003,3.23026204018866
20,20,20,20,9.636198448185205,7.579724862820206,3.9532363528716568,3.4712985105267555,9.534281474186788,7.51392215268243,3.923039548283183,3.4342458550693156
21,21,21,21,9.634028162770257,7.579197209556182,4.211454162412502,3.6580211786644568,9.529221330193296,7.541066252826385,4.177865992915461,3.6209195095128184
22,22,22,22,9.63317266261448,7.581338475735067,4.447181053725632,3.8286001915805694,9.535074978789815,7.589314227041904,4.4107881227360854,3.793458410274953
23,23,23,23,9.661284707402867,7.599818044425492,4.66443537262885,3.985734268782442,9.530032181520436,7.558102017304869,4.624089958518767,3.9503185605678666
24,24,24,24,9.979631215346108,7.797638767033304,4.87704320633754,4.138210448712476,9.862505162286396,7.760348526730899,4.833626566669472,4.102719759214388
25,25,25,25,11.846122557962069,9.000419208105846,5.14508471986156,4.325218477919914,11.731770755642136,9.02374446381874,5.098939804706882,4.291989940160709
26,26,26,26,11.8440760540331,8.999541786338,5.393195510016062,4.49834156341688,11.757432856258028,9.057045552522885,5.345550658468035,4.468473481359307
27,27,27,27,11.845265129953011,8.99796856324023,5.623626567870953,4.659042527696285,11.746990254736716,9.03224109330252,5.5741735011919165,4.631465181785851
28,28,28,28,11.872487606904036,9.01475252925683,5.839104534734163,4.809239424301821,11.773442399525194,9.048457503519597,5.787941394237891,4.783775261845635
29,29,29,29,12.18354716799746,9.210780947843189,6.050585955842939,4.955957475086533,12.07875633335495,9.243747231987422,5.997635225541794,4.932440994183694
30,30,30,30,14.006624838964136,10.392299456332344,6.307232371427494,5.131323345449301,13.858286297206208,10.338603668845352,6.251204614950323,5.106833338527619
31,31,31,31,14.005136240073591,10.390508350923264,6.547791867322685,5.295672876870363,13.841006444817532,10.304231596053624,6.4883859221336735,5.269252034075307
32,32,32,32,14.00454727019324,10.391552865963314,6.773754152258156,5.450093482600452,13.838940796453194,10.366484399563303,6.711130009234265,5.423713620908276
33,33,33,33,14.033221644957653,10.40812346333944,6.987267902043435,5.595917893798658,13.880347852631589,10.398394711754609,6.92198935756948,5.570027770639051
34,34,34,34,14.338208975420809,10.603810574451469,7.197294789854217,5.73900054181731,14.167288844945697,10.605172181519489,7.1289979143516575,5.713889039521349
