,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.4759730405749506e-17,6.447896560616653e-17,3.4759730405749506e-17,6.447896560616653e-17
1,1,1,1,0.0033392541203235,0.0030569075002335,0.0016696270601617,0.0015284537501167,0.003350521419647,0.0030840193096922,0.0016752607098235613,0.0015420096548461506
2,2,2,2,0.0057600098212636,0.008239355798453,0.003033087980529,0.0037654210995621,0.0058392607981298,0.0086990758141678,0.0030632607392589877,0.003927698374620041
3,3,3,3,0.0126736159663682,0.0120091776064275,0.0054432199769888,0.0058263602262785,0.0126364360809559,0.012039435614121,0.005456554574683232,0.0059556326844953
4,4,4,4,0.0227895888037658,0.0186624946541566,0.0089124937423442,0.0083935871118541,0.0227808897788017,0.01890202579049,0.008921421615506943,0.00854491130569425
5,5,5,5,0.0345664613558911,0.0275882444924048,0.0131881550112687,0.0115926966752792,0.0344616000624414,0.0277032299633278,0.013178118023329362,0.011737964415299854
6,6,6,6,0.0458570085534383,0.0366754229476939,0.0178551340887215,0.0151759432856242,0.0458869458443695,0.0372503358404258,0.017850807712049385,0.01538258890460357
7,7,7,7,0.0537298618822746,0.0428184013545621,0.0223394750629156,0.0186312505442414,0.053628933101645,0.0428100403822899,0.02232307338574884,0.018811020339314366
8,8,8,8,0.0598409537093375,0.0472008207141432,0.0265063060236292,0.0218056472297861,0.0596425494935278,0.0471492444810224,0.02646968184216873,0.021959711910615267
9,9,9,9,0.0713809708197771,0.0574537428974454,0.030993772503244,0.025370456796552,0.0712185662198819,0.0575800890191665,0.030944570279940048,0.025521749621470392
10,10,10,10,0.0832675823644496,0.0686278388462907,0.0357459370360808,0.029302946073801,0.0835735171213407,0.0704749811153835,0.03572901999279465,0.029608407030007947
11,11,11,11,0.0857673509594407,0.0721645659604648,0.0399143881963608,0.032874747731023,0.0856488957033883,0.0726425444342223,0.039889009635344135,0.033194585147025814
12,12,12,12,0.0974323698824516,0.0862953022933009,0.0443388483260601,0.0369840211588905,0.0975118046804165,0.0878021514238919,0.044321532331118935,0.03739516716832321
13,13,13,13,0.1081287308157405,0.0974980520548308,0.0488952685038944,0.0413064519371719,0.1085658158566313,0.1004718431305282,0.048910409725798396,0.04190064402276643
14,14,14,14,0.11111787893164,0.1015431735795645,0.0530434425324108,0.0453222333799981,0.1113619531794917,0.1040015867186083,0.05307384595604461,0.04604070686915588
15,15,15,15,0.1265345471278091,0.1183489161380276,0.0576366365696232,0.049886401052375,0.1272745178406823,0.123218016337173,0.05771138794883447,0.05086428871090695
16,16,16,16,0.1373704140396152,0.1286079088484367,0.0623268587737404,0.0545170779815551,0.1381428279622973,0.1359784677537722,0.062442649126097,0.05587100512519314
17,17,17,17,0.1436893493214293,0.1310532565430334,0.0668469971375009,0.0587690879016372,0.1439814172992966,0.1350126916655141,0.06697258069127475,0.06026776548854432
18,18,18,18,0.1600704091036828,0.1450734709124206,0.071753492504142,0.0633114238495732,0.1602710604196445,0.1482318220205691,0.0718830269927679,0.06489745267444036
19,19,19,19,0.1694021509363943,0.1533398727219281,0.0766359254257546,0.0678128462931909,0.1693374421802783,0.1556428880047906,0.07675574775214342,0.06943472444095787
20,20,20,20,0.1751747640124214,0.157569746083295,0.0813282510727388,0.072086984378434,0.1750559273478688,0.1589952213217139,0.08143670868527321,0.07369951000670817
21,21,21,21,0.1904402654566782,0.1741074397763293,0.0862878880901906,0.076724277805611,0.1905776716129155,0.176181378000733,0.08639766154562058,0.0783577767337093
22,22,22,22,0.2024445437851443,0.1900060761020044,0.091338177468232,0.0816495733837151,0.2038919723914545,0.1968498804137458,0.09150610984326554,0.0835096073284935
23,23,23,23,0.2057541745836923,0.1928690451706122,0.0961055106813762,0.0862837180415024,0.2060565005787811,0.1970676299685739,0.09627904279057868,0.08824119160516351
24,24,24,24,0.2230354150549643,0.2089253279637769,0.1011827068563197,0.0911893824383934,0.2235736845875762,0.2136922129514071,0.10137082846245858,0.09325923245901326
25,25,25,25,0.2366510947792227,0.2216690060524086,0.1063930294687391,0.0962078295004709,0.2380914721499954,0.2288772155762689,0.10662931475813307,0.09847530873275387
26,26,26,26,0.2424157788107403,0.2265297269565656,0.1114309090739984,0.1010345664432893,0.2436239528033152,0.2329057900716601,0.11170319024128797,0.10345421544900965
27,27,27,27,0.2628631122958267,0.2468041835865969,0.1168392020462065,0.1062406241984074,0.2659505219502556,0.2572736150311694,0.11721202351660824,0.1089477654340868
28,28,28,28,0.2754115293107175,0.2595985674029505,0.1223072133311897,0.1115288291364951,0.2796504377851014,0.2743725372844176,0.12281334814655628,0.1146520679116844
29,29,29,29,0.282148371727952,0.2611826365132434,0.1276352519444151,0.1165172893823867,0.2852783835717856,0.2716182291285806,0.12822884932739725,0.11988427328558095
30,30,30,30,0.299198255900666,0.280665880788247,0.1331695423946167,0.1218124052341887,0.302605787965656,0.2924236290725522,0.13385391186411527,0.1254500589561284
31,31,31,31,0.3086514019113715,0.2932478285836269,0.1386533505045153,0.1271697622138586,0.3117632275113335,0.3044776340826798,0.13941357797809084,0.13104467067883313
32,32,32,32,0.314705488379824,0.298695778411832,0.143988263773464,0.1323675202804639,0.3178908014100078,0.3098351053928269,0.14482197868814894,0.13646256263986323
33,33,33,33,0.3323876901294632,0.3145107137189946,0.1495294233721699,0.137724673028656,0.3340926456009901,0.3231320352322562,0.15038876300911486,0.14195284124552185
34,34,34,34,0.348819404211855,0.3265164605153036,0.1552234228247323,0.143118724099703,0.3518531398054655,0.3382944612018872,0.15614488806043916,0.14756260181570374
35,35,35,35,0.3557237790402523,0.3302343055446725,0.1607928771640523,0.148316379139841,0.3580193181018065,0.3409552779722746,0.1617525111171438,0.1529346205978307
