,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.845520225873334e-17,6.069506908891771e-17,2.845520225873334e-17,6.069506908891772e-17
1,1,1,1,0.0010065164160645,0.0029866936262333,0.0005032582080322,0.0014933468131166,0.001031071447892,0.003162354940416,0.0005155357239460194,0.0015811774702080322
2,2,2,2,0.011245418629363,0.0126600218822298,0.0040839783484758,0.0052155718361543,0.011341863537367,0.0131596976152249,0.004124311661753016,0.005440684185213664
3,3,3,3,0.0195603007528653,0.0190011995734317,0.0079530589495732,0.0086619787704737,0.0195840192820119,0.0189066393808754,0.007989238566817741,0.00880717298412911
4,4,4,4,0.0286182432069858,0.0265417257549815,0.0120860958010557,0.0122379281673752,0.0285863265217711,0.0262052390175039,0.012108656157808428,0.012286786190804084
5,5,5,5,0.0359867921513163,0.0321855618815812,0.0160695451927658,0.0155625337864096,0.0359751346423068,0.0320928564298421,0.016086402571891503,0.015587797897310426
6,6,6,6,0.0444128686933057,0.042676560061427,0.0201185914071286,0.019435966111412,0.0443719588259426,0.0423411843646713,0.02012719632247024,0.019409710249790553
7,7,7,7,0.0519606468414396,0.0487765673957535,0.0240988483364175,0.0231035412719547,0.052004359421438,0.048326517967588,0.024111841709841212,0.023024311214515245
8,8,8,8,0.0577502974146176,0.0523207036349089,0.0278378982339953,0.0263498926456163,0.0574982038515877,0.0510294428016106,0.027821437503368605,0.02613599250197029
9,9,9,9,0.0655108124800749,0.059620875454117,0.0316051896586033,0.0296769909264664,0.065488237820332,0.0585617620419045,0.03158811753506495,0.02937856945596371
10,10,10,10,0.0723675960164254,0.0659502982015493,0.0353108629638598,0.0329745643151103,0.072013262194683,0.0644212705105118,0.035263130685939316,0.03256426955183172
11,11,11,11,0.0778717802470705,0.0695394395162721,0.038857606070794,0.0360216372485404,0.0772619751967238,0.0684348314793906,0.03876303439517136,0.03555348304579497
12,12,12,12,0.0832585087450178,0.0767607548309948,0.0422730601226574,0.0391554155241138,0.0824825750974113,0.0745689273215437,0.042126075987651355,0.03855467106700641
13,13,13,13,0.0896187682005231,0.0827414904112979,0.0456548964139335,0.0422687065874841,0.0892603909437567,0.081202339098656,0.04549281277023031,0.0416009330692671
14,14,14,14,0.0948931053982186,0.0882608052653163,0.0489374436795525,0.0453348464993396,0.0945821737882317,0.0867635070414167,0.04876543683809707,0.04461177133407708
15,15,15,15,0.1022121525689944,0.0948129855307607,0.0522671129851426,0.0484272301888034,0.1019601646426492,0.0933985725109079,0.05209010732588158,0.04766094640762901
16,16,16,16,0.1086799318753055,0.0982904076832963,0.0555855140963287,0.0513603582767148,0.1080735838840825,0.0959387946633942,0.05538325300577576,0.05050081983443873
17,17,17,17,0.1132339855504901,0.1014080533749326,0.0587882069548932,0.0541407857821713,0.1126672008129698,0.0996679448192106,0.05856569455061987,0.053232326778037166
18,18,18,18,0.117469607346939,0.1061999626893196,0.0618767017123693,0.0568807424614949,0.1169131628330064,0.104221047559478,0.06163661393390338,0.055915943661270895
19,19,19,19,0.124395139613557,0.1148058108901184,0.0650026236074287,0.0597769958829261,0.1230369942102308,0.1105326408435569,0.06470663294771975,0.058646778520385204
20,20,20,20,0.129332676074976,0.1195795418242439,0.0680659594392167,0.062624736165846,0.1281309640322437,0.1155284208876161,0.06772683918983995,0.06135542815692001
21,21,21,21,0.1348303885180133,0.1216471830193389,0.0711007062155256,0.0653075746591866,0.1333245183592669,0.117614522301698,0.07070855187935936,0.06391265970895538
22,22,22,22,0.1372972638813593,0.1254321431269612,0.0739788174183879,0.0679216863316985,0.1357286932376361,0.1222701445158481,0.07353551454711052,0.06644994165708114
23,23,23,23,0.1430510853412041,0.1319081184305592,0.0768568285818386,0.0705877876691511,0.1413463986597408,0.1281381804180487,0.07636096805180344,0.06902028493878813
24,24,24,24,0.1480181787365685,0.1367926660974251,0.0797032825880278,0.073235982806282,0.146124912486448,0.1321205032766133,0.07915152582918923,0.07154429367230114
25,25,25,25,0.1510411904744858,0.1394555310592867,0.0824470482759685,0.0757828885083207,0.1491959187363357,0.1347027770468785,0.08184554094100255,0.07397346610978488
26,26,26,26,0.1563825094903388,0.1456728589075734,0.0851853986913155,0.0783714059305152,0.1538978017007366,0.1397178120856674,0.08451414319136308,0.07640844188666941
27,27,27,27,0.1599394529147499,0.1507414045877695,0.0878551863421525,0.0809560487397028,0.1571332400888979,0.1440941497474993,0.08710768236627504,0.07882578859598477
28,28,28,28,0.1626102689228893,0.1552644252881201,0.0904329478104537,0.0835184065517172,0.1597964289958009,0.1493581188756028,0.08961419087074146,0.08125793791597159
29,29,29,29,0.1644691101151396,0.1584847314611658,0.0929008198872766,0.0860172840486988,0.1613148082098488,0.1518841024026934,0.0920042114487117,0.08361214339886232
30,30,30,30,0.1697131102467741,0.1632026480214595,0.0953786357053249,0.0885071344994331,0.1665390534321129,0.1557598017285385,0.09440856119011173,0.08593948721594864
31,31,31,31,0.172708668434313,0.1661408078975731,0.0977951992281058,0.090933186793125,0.1693914310575544,0.1587640015405071,0.09675177587346931,0.08821525328859109
32,32,32,32,0.1746852253673039,0.1705038860983664,0.1001252000202027,0.093344420105405,0.1711678867036319,0.1621374876308158,0.09900680953498939,0.09045532099593123
33,33,33,33,0.1778069386421939,0.1757588245005648,0.1024099570384966,0.0957683731758509,0.1745346051030832,0.1681189599957305,0.10122821528699215,0.09273954567239592
34,34,34,34,0.1810989113759674,0.1780690213713155,0.10465821287671,0.0981198202671499,0.1780764824502346,0.170599816720309,0.1034238800630848,0.09496412484519343
35,35,35,35,0.1848195072995017,0.1806839813748603,0.1068849154995653,0.1004132691868085,0.1814408936170757,0.1721378160309961,0.10559101932847342,0.0971078384892435
