,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.490193371598287e-17,6.269298572596657e-17,3.490193371598287e-17,6.269298572596657e-17
1,1,1,1,0.0035791803634694,0.0046321856885829,0.0017895901817347,0.0023160928442914,0.0035990400417785,0.0048039032770737,0.0017995200208892814,0.0024019516385369102
2,2,2,2,0.0040382660596063,0.0036793803154866,0.0025391488076919,0.0027705220013565,0.0040331157742656,0.0036682005603581,0.0025440519386814137,0.0028240346124773284
3,3,3,3,0.0045957455717112,0.0052555896674888,0.0030532979986967,0.0033917889178896,0.0046378497656103,0.0054707386950186,0.0030675013954136517,0.0034857106331126504
4,4,4,4,0.0096915308992125,0.0123578640030186,0.0043809445787999,0.0051850039349154,0.009685677612568,0.0119781161663124,0.004391136638844528,0.005184191739752605
5,5,5,5,0.0091463475187691,0.0096051631099859,0.0051751784021281,0.0059216971307605,0.0091095138769528,0.0094036927392107,0.005177532845195909,0.005887441906328961
6,6,6,6,0.0159220674452656,0.0175610306557884,0.0067104482654334,0.0075844590629073,0.0159287287852319,0.0176198979332582,0.006713417979486767,0.0075635070530331435
7,7,7,7,0.0193173310705387,0.0212086355939129,0.0082863086160716,0.009287481129283,0.0193798161231355,0.0219957626928845,0.00829671774744286,0.009367539008014562
8,8,8,8,0.0224361850045566,0.0262178053238835,0.009858517103681,0.0111686282620164,0.0227387014714139,0.0283788350142067,0.009901382605661875,0.011479905230924807
9,9,9,9,0.0235277517772644,0.0296287013011751,0.0112254405710394,0.0130146355659323,0.0239720270600377,0.0337800343742314,0.011308447051099462,0.013709918145255467
10,10,10,10,0.0260775359206327,0.0332790533260623,0.0125756310573661,0.0148568553623077,0.026642813099272,0.0383501275124988,0.01270248032820606,0.015949937178641228
11,11,11,11,0.0283672041712988,0.0283124883858779,0.0138915954835271,0.0159781581142719,0.0283748633869147,0.0295450908151533,0.014008512249765117,0.01708286664835057
12,12,12,12,0.0302634294727303,0.0283615052141604,0.0151509673288504,0.0169307232758018,0.0301756209032494,0.0293470109348089,0.015252135992340836,0.018026262362693522
13,13,13,13,0.0322170550559251,0.0318037105809841,0.0163699735950701,0.0179930795118863,0.0324560001743336,0.0352009997248197,0.01648098343391175,0.019253029317131107
14,14,14,14,0.0348775275601932,0.0316581676970089,0.0176038105260783,0.0189040853908944,0.03496424559525,0.0335447030670731,0.017713200911334305,0.020205807567127247
15,15,15,15,0.0377959557262942,0.0338032130164579,0.0188658196010918,0.0198352808674921,0.0380264943396568,0.0361902439434107,0.01898278175060446,0.021204834840644966
16,16,16,16,0.038737690775333,0.0340457070220551,0.0200347531995765,0.0206711882883488,0.0389000617582386,0.0358550409057794,0.02015438645693588,0.022066611668005814
17,17,17,17,0.0396082163961077,0.0363104643908591,0.021122167821606,0.0215400369607105,0.0399396344650408,0.0389054241626118,0.0212535669018306,0.02300210125103948
18,18,18,18,0.0413878587022324,0.0400187842829472,0.0221887831311127,0.0225126026092493,0.0419093513318819,0.0441526704584098,0.022340713450780675,0.024115289104058975
19,19,19,19,0.0415973722809173,0.0388741110314071,0.0231592125886029,0.0233306780303571,0.0418866110260028,0.0419376511879369,0.023318008329541784,0.025006407208252868
20,20,20,20,0.0427116453816806,0.0401763857460062,0.0240902808168447,0.0241328545882452,0.0430517369111297,0.044397227893247,0.02425770969056978,0.02592977962182402
21,21,21,21,0.0446382532510213,0.0408453435502224,0.0250242795638527,0.024892513177426,0.0450465553895008,0.0463276703055153,0.025202657222339376,0.026856956471082716
22,22,22,22,0.0434840119157794,0.0372165272730378,0.0258268766226322,0.0254283398772352,0.0433606799480046,0.0389378029962,0.02599213647128135,0.027382210667826944
23,23,23,23,0.0434896622041968,0.0367768802313309,0.026562826021864,0.0259011957253225,0.0432396494255207,0.0381746585820772,0.026710782844374656,0.027831895997587373
24,24,24,24,0.0433135326127906,0.0364175806621691,0.0272328542855011,0.0263218511227964,0.0429346029676248,0.0372738811643758,0.027359735649304665,0.028209575404258915
25,25,25,25,0.0434391114725458,0.035860521982402,0.0278561718696182,0.026688723078935,0.0430981809509709,0.0367208704012958,0.02796506046859952,0.028536932904144947
26,26,26,26,0.0447029630904316,0.0360053182431526,0.0284801271000187,0.0270337821590912,0.0441143798476754,0.036401972770347,0.028563183408565295,0.02882823067696725
27,27,27,27,0.0457728192514353,0.0371319216098424,0.0290977232482836,0.0273944299966181,0.0451259770033678,0.03740738853241,0.029154711751236816,0.02913462917180449
28,28,28,28,0.0482575415311474,0.0398460567911257,0.0297584066373478,0.027823796437808,0.0477554416415209,0.0409549255361029,0.029796116230212128,0.029542225598159607
29,29,29,29,0.0495388354228851,0.0409614359007145,0.0304177542635324,0.0282617177532382,0.0491158093843158,0.042799252193209,0.030440106002015587,0.02998412648466126
