,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.4275861773198403e-17,5.962679165960167e-17,1.4275861773198403e-17,5.962679165960168e-17
1,1,1,1,0.0049056109829126,0.0039911523391279,0.0024528054914563,0.0019955761695639,0.0049005504394714,0.0039494457961686,0.0024502752197357296,0.0019747228980843794
2,2,2,2,0.0090757684081225,0.008405476038667,0.0046604597970117,0.004132209459265,0.0090542751450282,0.0082184712783186,0.0046516085281665814,0.004055972358162478
3,3,3,3,0.0276223652162766,0.0230715782247549,0.0104009361518279,0.0088670516506374,0.0275423942027788,0.0224219679915026,0.010374304946819658,0.008647471266497519
4,4,4,4,0.0540776521961309,0.0444360747361434,0.0191362793606885,0.0159808562677386,0.0540948487526493,0.0439730202660145,0.019118413707985598,0.015712581066400916
5,5,5,5,0.0905342507734064,0.0756861841105412,0.0310359412628081,0.0259317442415391,0.090633169889149,0.0754021069783476,0.03103753973817951,0.0256608353850587
6,6,6,6,0.1040687726591235,0.0794560192845137,0.0414692028908532,0.0335780692476783,0.1040713801453399,0.0798414027219846,0.041470945510631005,0.03340091643319098
7,7,7,7,0.0916915019309792,0.0658064806909411,0.0477469902708689,0.0376066206780862,0.0913801778213731,0.0659064999922901,0.04770959954947378,0.037464114378078374
8,8,8,8,0.0594403285845198,0.0439425361423305,0.0490462500834968,0.0383106112852244,0.059071253848304,0.0438211870763888,0.04897200558267714,0.03817045578900176
9,9,9,9,0.044424047900216,0.0438235538986229,0.0485840298651687,0.0388619055465643,0.0440820738215103,0.0440669653601581,0.04848301240656046,0.03876010674611739
10,10,10,10,0.1127896473372859,0.1052621991620586,0.0544209041808157,0.0448982958752456,0.1117425604812849,0.1053896566440661,0.0542338804133536,0.044817338555021825
11,11,11,11,0.1230158971972663,0.1093436678542462,0.0601371535988533,0.0502687435401623,0.1216432096034232,0.1081989018179492,0.05985132451252607,0.050099135493599116
12,12,12,12,0.1066490093335299,0.1000615040762174,0.0637149886553669,0.0540989558890896,0.1053339965216539,0.0991291649025027,0.06334999159015128,0.053870676217360934
13,13,13,13,0.0767045518575799,0.0795404128170279,0.0646428145983821,0.0559162028125138,0.0760191631018154,0.0794303487339476,0.06425493241241301,0.05569636711140284
14,14,14,14,0.108525884996219,0.0868706900156514,0.0675683526249046,0.0579798352927229,0.1080334276754877,0.0884312373964724,0.06717349876328466,0.057878691797074146
15,15,15,15,0.204461395593339,0.1715166559720781,0.0761241678104317,0.0650758865851826,0.2026110730526529,0.1724907359290031,0.07563834715637018,0.06504194455531971
16,16,16,16,0.2163947712861733,0.1780892333904897,0.084375379779593,0.0717237305149066,0.2139927613322349,0.1783253598072894,0.08377684210789163,0.0717056748642591
17,17,17,17,0.1983765966189276,0.1651276969725242,0.0907087807151116,0.076912839762552,0.1964894573264113,0.1654021946579863,0.09003865406447606,0.07691103707502173
18,18,18,18,0.1599065260917825,0.1346740716369437,0.0943507673138837,0.0799529045980463,0.1582642327696692,0.1345006728641406,0.09362947399632833,0.07994207053760694
19,19,19,19,0.1304927537141035,0.1108301051226174,0.0961578666338947,0.0814967646242749,0.1301981276409554,0.1124889461750151,0.09545790667855969,0.08156941431947734
20,20,20,20,0.160562877347593,0.1637327479947096,0.0992247719059756,0.0854127638323908,0.16007440907705,0.1651877092107519,0.09853488298324972,0.0855512378857285
21,21,21,21,0.1675710598785724,0.1732085551071931,0.1023314213592754,0.0894034816176091,0.1674192598671299,0.1755173193633389,0.10166599102342609,0.0896406052256199
22,22,22,22,0.1646184601250666,0.1621181998589672,0.1050395534795272,0.0925649911063638,0.1648824805801834,0.1654661375783759,0.10441453404763293,0.09293736750182668
23,23,23,23,0.1617999117360865,0.1412497442550107,0.1074045684068838,0.0945935224875574,0.1616030337480923,0.1437723730575532,0.10679738820181874,0.09505549273331527
24,24,24,24,0.1944293497978489,0.1535242624831636,0.1108855596625224,0.0969507520873816,0.1935204211757053,0.1552688021060907,0.11026630952077421,0.0974640251082263
25,25,25,25,0.2849718966914711,0.2290853853864036,0.1175811880097897,0.1020328533681133,0.2809903763153292,0.2271863858563798,0.11683261978210324,0.10245334667546298
26,26,26,26,0.2935651650827079,0.2357128474778012,0.1240991130865644,0.1069839642610647,0.2882723996723483,0.2317864972160003,0.12318224125951972,0.10724346336214954
27,27,27,27,0.2804352922139448,0.2274227718130274,0.1296825480553995,0.1112853502450633,0.2755128800213205,0.2247126805879457,0.12862262121529833,0.11143879254878512
28,28,28,28,0.2538765256050105,0.2015590940050181,0.133965099005386,0.1143982379609238,0.2499627685594347,0.1995564283757994,0.1328067642271651,0.1144773317152339
29,29,29,29,0.2346321499211609,0.1839522233828781,0.1373206673692452,0.1167167041416556,0.2322570513338913,0.1838528246921817,0.13612177379738932,0.11678984814779883
30,30,30,30,0.2507012908991466,0.2324828311679712,0.1409781068379517,0.1204510953360529,0.2491834073430154,0.2364454193988494,0.13976892326660306,0.12064970528492949
31,31,31,31,0.2544470772028874,0.23689364653794,0.1445240121618559,0.1240899250611119,0.2523402070761018,0.2401521152704613,0.14328677588564992,0.12438415559697737
32,32,32,32,0.2537769277986098,0.2300345389301357,0.1478347065750909,0.1273003679056278,0.2513333142422652,0.2334251698386672,0.14656091341160796,0.12768842875581646
33,33,33,33,0.2636587870713654,0.2146413950957849,0.1512412971779225,0.1298692216465148,0.2610909545712743,0.2180114571659475,0.1499294440339511,0.13034498841493797
34,34,34,34,0.2945155114976114,0.2290823857901308,0.155334846158485,0.1327038834791895,0.2905860731394339,0.2287832178822814,0.15394820486553631,0.13315750925686207
