,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.133681077113176e-17,6.161041917921062e-17,3.133681077113176e-17,6.161041917921062e-17
1,1,1,1,0.0027323204026757,0.0031218584942978,0.0013661602013378,0.0015609292471489,0.0027435075308208,0.0031764273802242,0.0013717537654104471,0.001588213690112168
2,2,2,2,0.0040274545409624,0.0036468275466298,0.002253258314546,0.0022562286803092,0.0040401543105015,0.0036996072821262,0.0022612206137741613,0.002292011554116858
3,3,3,3,0.0405367544636235,0.0426436945705247,0.0118241323518154,0.012353095152863,0.0405808806736013,0.0426533396615388,0.011841135628730955,0.012382343580972358
4,4,4,4,0.3622642397884874,0.3767391090299449,0.0819121538391498,0.0852302979282794,0.3637075007678315,0.38221154940799,0.08221440865655107,0.0863481847463759
5,5,5,5,0.3897626426867215,0.3746563960451678,0.1332205686470784,0.1334679809477608,0.3896278647031475,0.3733861027226532,0.13344998466431715,0.13418783774242213
6,6,6,6,0.3996454493627794,0.3762706770584887,0.1712812658921786,0.1681540803921505,0.401095449175424,0.3831178747322196,0.1716850510230467,0.1697492715981075
7,7,7,7,0.3605162697298683,0.3319582150772624,0.1949356413718898,0.1886295972277895,0.3616848612987147,0.3410557307300739,0.1954350273075052,0.1911625789896033
8,8,8,8,0.9148584417128892,0.7616715960494537,0.2749270636320008,0.2523009304301966,0.908324169561134,0.7525248245814973,0.27464493200235285,0.2535361618331471
9,9,9,9,0.9300962409258836,0.774135961399567,0.3404439813613891,0.3044844335271336,0.9236448006105594,0.764904252743538,0.3395449188631735,0.30467297092418616
10,10,10,10,0.933244715652522,0.777919489854698,0.3943349572060375,0.3475239841023668,0.92844195171811,0.770419110242883,0.39308101275907686,0.3470135290440677
11,11,11,11,0.938352610283596,0.7747038320451158,0.4396697616291674,0.3831223047642625,0.9320650039151336,0.7672505270907147,0.43799634535541493,0.3820332788812883
12,12,12,12,1.2607104929550013,1.0021140177857937,0.5028267409619238,0.4307370519197649,1.254860734290021,0.9946075178856532,0.5008320675811538,0.42915437418931635
13,13,13,13,1.2626563645248152,1.0109531919708263,0.5571002855021304,0.4721810619234122,1.2581146308303128,1.0132871230761336,0.5549236792418081,0.4708781419669461
14,14,14,14,1.270707680023175,1.0132852446631937,0.6046741118035334,0.5082546741060643,1.2687159091564042,1.0186551028473716,0.6025098279027811,0.5073966060256411
15,15,15,15,1.3761119416882794,1.021143023279424,0.65288897617133,0.5403101959293992,1.3728869952901517,1.0251118716975984,0.6506584008644918,0.5397538101301385
16,16,16,16,2.354799540347715,1.4774056765528474,0.7530013622993527,0.5954334594954843,2.344723039671626,1.4616497623699876,0.7503092619707938,0.593982983791306
17,17,17,17,2.370820986655726,1.4825174141695985,0.8428802303191512,0.644715901421824,2.3627759199191964,1.4687182137687262,0.8398907429679272,0.6425793854567182
18,18,18,18,2.37747451552157,1.486876204744732,0.9236483505929628,0.6890401279125034,2.365544309173584,1.4581690437189434,0.9201882990840143,0.6855051569442038
19,19,19,19,2.415670464305506,1.4922758138345955,0.99824945627859,0.729201912208608,2.398588723666476,1.4678344227180131,0.9941083203131373,0.7246216202328942
20,20,20,20,2.802880274817789,1.6509078691254362,1.0841842571614089,0.7730926720617903,2.7958030476978384,1.6832042623493255,1.0799033073314566,0.7702684127146291
