,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.373142800386685e-17,5.292592527246809e-17,2.3731428003866847e-17,5.2925925272468087e-17
1,1,1,1,0.0024630923163302,0.0024620235452695,0.0012315461581651,0.0012310117726347,0.0024615628729463,0.0024466470036783,0.00123078143647321,0.00122332350183921
2,2,2,2,0.0162550083500821,0.0142941669154096,0.0062393668888041,0.0055853968202264,0.0162598999215362,0.0143178859843013,0.0062404875981608736,0.005588177662659927
3,3,3,3,0.0269972996850595,0.0213574932553219,0.0114288500878679,0.0095284209290002,0.0270707482113858,0.0215940635212192,0.011448052751467111,0.00958964912729976
4,4,4,4,0.0202377427648829,0.0232992857420131,0.0131906286232709,0.0122825938916028,0.020308262948259,0.0235451467092155,0.013220094790825504,0.01238074864368291
5,5,5,5,0.0208269693591407,0.0251597645132076,0.0144633520792492,0.0144287889952036,0.0208308455812442,0.0252450520091686,0.014488553255895301,0.014524799204597205
6,6,6,6,0.0276817603495987,0.0281219348334367,0.0163516961178706,0.0163849526863798,0.0277013938614433,0.0281134596033097,0.01637610191383073,0.01646603640441328
7,7,7,7,0.035040037697686,0.0317502483476776,0.0186877388153475,0.018305614644042,0.0349749940934921,0.0315270370690147,0.01870096343628841,0.018348661487488465
8,8,8,8,0.0391173662033444,0.0371443336652871,0.0209576974140138,0.0203988056464026,0.0391155633109139,0.0369634053022638,0.0209692523112468,0.020416966355796845
9,9,9,9,0.0443929826115717,0.0403498321532519,0.0233012259337696,0.0223939082970875,0.0445084163256841,0.0403417162467806,0.023323168712690533,0.022409441344895222
10,10,10,10,0.0498173008087702,0.0457671561862717,0.0257117781951333,0.0245187490142861,0.0501962716222887,0.0462543689582629,0.025766178068108558,0.02457716203701956
11,11,11,11,0.0547745279051183,0.0480239926645255,0.0281336740042987,0.0264775193184727,0.0550273455396625,0.048287846748886,0.028204608690738053,0.026553052429675098
12,12,12,12,0.0598909531343004,0.0518120731024673,0.0305765416296835,0.0284263311480107,0.0600356318772773,0.0517291193133362,0.03065314893585646,0.02848967295918749
13,13,13,13,0.0624099455969146,0.0561348973217026,0.0328503561987714,0.0304055144461316,0.062580019892547,0.0560394918560346,0.032933639718477216,0.030457517166105143
14,14,14,14,0.0666822098077028,0.0609817799579299,0.0351058131060335,0.0324439321469181,0.0667388119316531,0.0606949855107816,0.03518731786602228,0.03247334838908358
15,15,15,15,0.0686616454052501,0.0640211723758593,0.0372030526247345,0.034417509661227,0.0685048205440521,0.0637339575000731,0.03726966178339915,0.03442713645852043
16,16,16,16,0.0757910882815492,0.0717787150942989,0.0394729370751354,0.0366152276278782,0.0758403541985578,0.0718438798939362,0.039538526043114364,0.03662812136648606
17,17,17,17,0.0801172962859835,0.0757032038297055,0.0417309570312936,0.0387867818613131,0.0802797907548455,0.0758103740835142,0.04180192963821054,0.03880491318409875
18,18,18,18,0.0845472857220135,0.0805642949186818,0.0439844480150157,0.0409855983380167,0.08454701376271,0.0802536108137393,0.04405167090792104,0.04098642358565877
19,19,19,19,0.0888318038277403,0.0848365422868003,0.0462268158056519,0.0431781455354559,0.0889362363445149,0.084741731348177,0.04629589917975074,0.04317418897378468
20,20,20,20,0.0935245116504408,0.0882770272247129,0.0484790870363562,0.0453257113301824,0.0935151706067594,0.0881712482098067,0.0485444359143702,0.04531690608026192
21,21,21,21,0.0978175610228204,0.0904337114145527,0.0507217449448318,0.0473760749703811,0.0976078482269071,0.0901327320705398,0.05077459101948552,0.04735398907982002
22,22,22,22,0.1019752452852021,0.0930943040965278,0.0529501580031088,0.0493638240628222,0.1017214528573206,0.0929119139485923,0.05298967196895661,0.04933476842194055
23,23,23,23,0.1058228796436341,0.095630443556598,0.055153188071464,0.0512915998750629,0.1055989134820062,0.0957018427025051,0.05518172369866702,0.051266729850297406
24,24,24,24,0.1090905804161017,0.0974059091966603,0.0573106837652495,0.0531361722479268,0.1086222176489758,0.0975176783878027,0.05731934345667937,0.053116767791797616
25,25,25,25,0.113247524384259,0.0991538495226847,0.0594621007121345,0.0549060829123405,0.1126589061655121,0.0992723772251499,0.059447788176249856,0.05489198353923425
26,26,26,26,0.1146972863255317,0.1001989041940299,0.0615078483274455,0.0565835948116624,0.1140452356567842,0.1002404929351748,0.0614699158607141,0.05657155796130612
27,27,27,27,0.1164594804290133,0.1022002275869637,0.0634704066167872,0.0582127602679231,0.1156983748450052,0.1018979278939173,0.06340664653872449,0.05819035688747081
28,28,28,28,0.1204312144499145,0.1034806906904481,0.0654345724041364,0.0597737233859412,0.1197977852484668,0.103670933829442,0.06535116856319836,0.05975865264409051
29,29,29,29,0.1245845346369137,0.104517624461188,0.0674062378118957,0.0612651867551161,0.1238702220061772,0.1048954420574278,0.06730180367796433,0.06126321229120176
30,30,30,30,0.125990934848084,0.1057587006842648,0.0692960667485469,0.0627004613979919,0.1255746309886735,0.1070045926568734,0.06918157230089045,0.0627387406900944
31,31,31,31,0.1263316013303275,0.1070377261098963,0.0710784272042276,0.0640860009202389,0.125910966075343,0.1084481468039684,0.07095436585634209,0.06416715963115296
