,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,5.143953529899853e-18,2.5305475569665678e-17,5.143953529899853e-18,2.5305475569665675e-17
1,1,1,1,0.0013353719268081,0.0024109874184672,0.000667685963404,0.0012054937092336,0.0013302065763024,0.0023699474567642,0.0006651032881512503,0.0011849737283821135
2,2,2,2,0.0105098586346832,0.0143836364407329,0.0039484101871638,0.0055982079530667,0.0103686219110522,0.013287551458814,0.0038996094957849266,0.005219166305192743
3,3,3,3,0.0168948141767256,0.0176285276697771,0.0071850111845542,0.0086057878822443,0.0167545294026821,0.0166825003372462,0.007113339472509231,0.008084999813206121
4,4,4,4,0.0213228130537537,0.0221342840987747,0.0100125715583941,0.0113114871255504,0.0211282585857312,0.0207537985205055,0.009916323295153632,0.010618759554665999
5,5,5,5,0.0245874170837347,0.0240869517172994,0.0124417124792842,0.0134407312241752,0.0244232167243167,0.0233452917778347,0.012334138866680812,0.01273984825852745
6,6,6,6,0.0286866862420078,0.0274652299890569,0.0147624230168162,0.0154442310477297,0.0284563537524341,0.0261375066466139,0.014637312421788428,0.014653799456825517
7,7,7,7,0.0319350012829921,0.0300705210482561,0.0169089953000881,0.0172725172977955,0.0317186217740648,0.0289798468098551,0.016772476090822983,0.01644455537595422
8,8,8,8,0.0349080300042822,0.0336551279272037,0.0189088880449986,0.0190928073677298,0.0349500075060008,0.033460637507954,0.018792201803620522,0.018335231168398646
9,9,9,9,0.0379487675265168,0.0336665965306572,0.0208128759931504,0.0205501862840225,0.0380844502385347,0.0334315532243932,0.02072142664711194,0.019844863373998108
10,10,10,10,0.0422186323543894,0.0385530814391258,0.0227588538441721,0.0221868131163046,0.0425020076221127,0.0388619553368854,0.0227014794630211,0.021573689916078775
11,11,11,11,0.0472751570124059,0.0451287991034334,0.0248018791081916,0.0240986452818987,0.0474341266844432,0.0450787397964794,0.024762533398139608,0.023532444072778835
12,12,12,12,0.0504394147259064,0.0490961228096045,0.0267739972326312,0.0260215281686453,0.0510947093812427,0.0511404707945654,0.026788085396839852,0.025656138435993188
13,13,13,13,0.0535867416214375,0.053186038397591,0.0286891932604031,0.0279618503278557,0.054360842110882,0.0559799389574531,0.028757568019271436,0.027822124187526043
14,14,14,14,0.0536294894558403,0.0575196417536134,0.0303518796734322,0.0299323697562396,0.0544738187963818,0.0605772590349511,0.030471984737745466,0.030005799844021044
15,15,15,15,0.0556969941842152,0.0610117781051743,0.0319359493303562,0.031874832778048,0.0567214825257525,0.0650759036533851,0.03211257834949591,0.0321976813321063
16,16,16,16,0.0576466466683201,0.0689287478294834,0.0334483432914129,0.0340544748398971,0.059501121020401,0.0779521730802258,0.03372366909484327,0.03488912202317215
17,17,17,17,0.0593579077765921,0.0702659728551224,0.0348877635405895,0.0360662247296319,0.0611542496153589,0.0796028643829528,0.03524759023487192,0.037373218820937755
18,18,18,18,0.0611497287335973,0.0683612130412648,0.0362699722349583,0.0377659609565599,0.0619813051611454,0.0713923330637616,0.036654627862570524,0.03916369851792849
19,19,19,19,0.0615355057490893,0.0677621576521824,0.0375332489106649,0.039265770791341,0.0624182957964222,0.0714053736498681,0.03794281125926312,0.040775782274525475
20,20,20,20,0.062604451645153,0.0724688870159024,0.0387271157075453,0.0408468715639392,0.0641385177306581,0.0810311996694145,0.03919022585313907,0.04269270691237733
21,21,21,21,0.0637711625709148,0.0717009942664565,0.0398654814740621,0.0422493316867809,0.0653911272053333,0.0785193127886361,0.04038117591460245,0.044321188997661826
22,22,22,22,0.0649703907823705,0.073295510596598,0.0409569992700755,0.0435991655524251,0.0665415229020531,0.0807532977136475,0.04151858230536117,0.045905193724443814
23,23,23,23,0.0660740812280181,0.0746255934793012,0.0420035443516564,0.0448919333827116,0.0674417235609199,0.0799205666442408,0.04259871319100946,0.04732250092943536
24,24,24,24,0.0686991369846857,0.0772493800429814,0.0430713680569776,0.0461862312491224,0.0703262847965173,0.0840868733333727,0.043707816055229776,0.04879307582559286
25,25,25,25,0.0696316523566658,0.0795632633310921,0.0440929174531194,0.0474699632522751,0.0710977213154439,0.0882679519029476,0.0447612739498534,0.050311340290106504
26,26,26,26,0.0693518076469812,0.0798876991753563,0.045028431904744,0.0486706201383151,0.0705220044811988,0.0868176396949927,0.045715375080643966,0.051663425453250436
27,27,27,27,0.0696676671179671,0.0833416659404822,0.0459084045909305,0.0499088717741068,0.0709972235534873,0.0916572415762929,0.04661829824038837,0.05309177602907339
28,28,28,28,0.0710268110095919,0.0839532253735496,0.0467745565364016,0.0510828150016738,0.0723877063370973,0.093506146697793,0.047506898519585235,0.05448537501764993
29,29,29,29,0.069726630403561,0.0780094470767048,0.0475396256653069,0.0519803694041748,0.070460074841105,0.0818847449501757,0.04827200439696923,0.05539868734873412
30,30,30,30,0.0699244737091469,0.0774124798451642,0.0482617175376888,0.0528007600635616,0.0708436197126351,0.0820979797821501,0.04900012102005523,0.05625995484658625
31,31,31,31,0.072590413506891,0.0783498015042483,0.0490219892867264,0.053599167608583,0.0735063254901376,0.0820733272349581,0.0497659399097453,0.05706662273372287
32,32,32,32,0.0736536210748732,0.0814760753731669,0.0497684023712157,0.054443922389328,0.0746258697498137,0.0844870285561615,0.0505192711170201,0.05789754412228162
33,33,33,33,0.0733992683123428,0.0813478329375873,0.0504634278400724,0.0552352138760415,0.0740170829310869,0.0837709627788835,0.05121038322919853,0.05865852702394638
34,34,34,34,0.0755382149819514,0.080716101223146,0.0511798503298404,0.0559632392288159,0.0760581757836328,0.0820572520522622,0.05192032015932523,0.059327062024755406
35,35,35,35,0.0766247684180668,0.0843108469593713,0.0518866536100689,0.0567506727768869,0.0770741031031015,0.0868295640854582,0.05261903635220791,0.06009102041533048
