,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.611724568479746e-17,6.563275941312342e-17,3.611724568479746e-17,6.563275941312342e-17
1,1,1,1,0.0031037523131965,0.0041302303726589,0.0015518761565982,0.0020651151863294,0.0031033827748851,0.004130000349126,0.0015516913874425897,0.0020650001745630784
2,2,2,2,0.0094715915068095,0.0098650007077779,0.0041917812733353,0.0046650770268123,0.0094170432878614,0.0097330339416731,0.004173475354248867,0.0046210114302664435
3,3,3,3,0.0570814603063384,0.0573921524331669,0.0174142010315861,0.0178468458784009,0.0568556510038855,0.0566436751083823,0.017344019266658035,0.01762667734979542
4,4,4,4,0.089725045665677,0.0671952561498729,0.0318763699584043,0.0277165279326953,0.0892426236652572,0.0658967778090192,0.03172374014637787,0.027280697441640182
5,5,5,5,0.0920588210277539,0.0642797867251007,0.0419067784699626,0.0338104043980962,0.0914442143380147,0.0627284205822204,0.04167715251165067,0.033188651298403565
6,6,6,6,0.1449723170965522,0.1125909582977708,0.0566304268451896,0.0450647692409069,0.1443444481535998,0.1127343956106019,0.05634390903192913,0.04455232905728905
7,7,7,7,0.1639215574410797,0.1235629429468219,0.0700418181696759,0.0548770409541462,0.1632041186537288,0.1244160597923124,0.0697014352346541,0.054535295399166975
8,8,8,8,0.164167006797532,0.1293992186110204,0.0805001724616599,0.0631572829160211,0.1635379549659307,0.1298223435282985,0.08012771520479595,0.06290052296907048
9,9,9,9,0.2529845003152492,0.159374721763289,0.0977486052470188,0.0727790268007479,0.2507888310411371,0.1571369833724349,0.09719382678843005,0.07232416900940691
10,10,10,10,0.2734643849890275,0.1727153656079486,0.1137227670417469,0.0818641485104934,0.2712913375014564,0.1701676268235303,0.113020873216887,0.08121902881069086
11,11,11,11,0.2758174525878364,0.1840437024139013,0.127230657503921,0.0903791113357774,0.27413300607209,0.1825428426080602,0.12644688428815393,0.08966267996047163
