,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,9.591525913848742e-18,4.0006023885646435e-17,9.591525913848742e-18,4.000602388564644e-17
1,1,1,1,0.0053142222046718,0.0049839298258269,0.0026571111023359,0.0024919649129134,0.0052976315366659,0.0049511743658328,0.0026488157683329664,0.0024755871829164676
2,2,2,2,0.0068726146991855,0.0066522602875858,0.0040622789679524,0.0038787300378042,0.0068557780035538,0.0066460298653728,0.004051136513406582,0.0038657347437352657
3,3,3,3,0.0486457210488027,0.0497316957870306,0.015208139488165,0.0153419714751108,0.0486904746583778,0.050195464823189,0.015210971049649394,0.0154481672635987
4,4,4,4,0.044086637948725,0.0443182904571631,0.020983839180277,0.0211372352715213,0.0440089657065261,0.04421855880606,0.020970569981024756,0.021202245572090973
5,5,5,5,0.0506956049593972,0.0466379020507516,0.0259358001434637,0.025387346401393,0.0506146074019942,0.0467779741696416,0.025911242884519677,0.02546486700501609
6,6,6,6,0.1133894906062205,0.0884033153782541,0.0384291844952861,0.0343896276838017,0.1129972701086404,0.0881497721133742,0.03835210391653692,0.03441985344906726
7,7,7,7,0.114514928774007,0.0896226127845554,0.0479399025301262,0.0412937508213959,0.1146462704806202,0.0909123594644241,0.04788887473704733,0.04148141670098687
8,8,8,8,0.1199937224262812,0.0911665992331372,0.0559458825185879,0.0468351784227005,0.1199601801959134,0.0922569072498166,0.05589679756581023,0.04712313787307906
9,9,9,9,0.1837844733011857,0.1290468938142663,0.0687297415968476,0.0550563499618571,0.18351976622956,0.1301128406682845,0.06865909443218521,0.05542210815259961
10,10,10,10,0.1830575288807977,0.1293729275090402,0.0791231768044795,0.0618124024661465,0.1827687621331622,0.1301511935488144,0.0790327005868195,0.062215661370437325
11,11,11,11,0.1851401011868732,0.130950459215506,0.0879579205030123,0.0675739071952598,0.1844564754112171,0.1306912592802348,0.08781801515551929,0.06792196119625378
12,12,12,12,0.2474185982801581,0.1683124634281829,0.1002241264858696,0.0753230269054846,0.2466497968812322,0.1674383999436411,0.10003584451903567,0.07557707186912974
13,13,13,13,0.2471743671291312,0.1692313965862344,0.1107205722461026,0.0820307675969668,0.2461274796727627,0.1685064108163581,0.11047096131573045,0.08221488179393177
14,14,14,14,0.2538402323048747,0.175007651182443,0.1202618829166874,0.0882292265026652,0.2523832893590008,0.173035193602267,0.1199317831852818,0.08826956924782078
15,15,15,15,0.3129479651914965,0.2121135209484587,0.132304763058863,0.0959719949055273,0.3106862293925624,0.2094974765730331,0.13185393607323684,0.09584631345564655
16,16,16,16,0.3108750225624574,0.2111931845817116,0.1428088959708391,0.1027497119453028,0.3085969968651537,0.2097400076575801,0.14225058670805546,0.10254594252634852
17,17,17,17,0.3150420252172092,0.2145604512822208,0.152377403151193,0.1089614196862427,0.3134591676524106,0.2163341045902281,0.15176217453829743,0.10886750708545295
18,18,18,18,0.3739552799879881,0.2500198704912675,0.1640393966689191,0.1163855486759808,0.3713453622291898,0.2484963862804757,0.16331918441676543,0.11621639546413835
19,19,19,19,0.3718491848596377,0.2500859169175471,0.174429886078455,0.1230705670880591,0.3693653263477843,0.25004623906403,0.17362149151331638,0.12290788764413293
20,20,20,20,0.3757608140248496,0.2525789982320114,0.1840170731235214,0.1292376352377712,0.3738865745651956,0.2559317795946607,0.18315792403959635,0.12924235868939618
21,21,21,21,0.4355121892618869,0.2871193020260511,0.195448669311629,0.1364140746372384,0.4335408215004565,0.2924186252089658,0.1945389648332718,0.136659461713013
22,22,22,22,0.4343544376316542,0.2864181994922745,0.2058358766298909,0.1429359931091965,0.4337697877789,0.2970238459002083,0.20494030496134258,0.14363182624289103
23,23,23,23,0.4374893703328929,0.2909655509814837,0.2154881055341827,0.1491038913538751,0.438115575005248,0.3070689211252295,0.21465594121317197,0.1504417051963218
24,24,24,24,0.4948228957374329,0.3281356935355072,0.2266614971423127,0.1562651634411404,0.4946275343411596,0.3448430151304891,0.22585480493829146,0.1582177575936885
25,25,25,25,0.4945190862144509,0.3285960955138346,0.2369637121066257,0.1628932762131671,0.4980897853317619,0.3610205034039748,0.23632538110727108,0.16601786320177647
26,26,26,26,0.4981574355999432,0.3335151519311059,0.2466375537174893,0.1692126049434612,0.5000683715792288,0.3609791691979581,0.24609364001363987,0.17323865231274616
27,27,27,27,0.5544437686536199,0.3664658716770202,0.2576306328223511,0.1762573644696597,0.5540870313749542,0.3878884205114909,0.25709340399082964,0.18090471546270132
28,28,28,28,0.5526265342452938,0.3695355940449966,0.2678029052852112,0.1829221310067403,0.5525585607566459,0.3913386944398181,0.26728185767240953,0.1881610595653605
29,29,29,29,0.5566650445805664,0.3744584050004013,0.277431643261723,0.1893066734731956,0.5574119390206836,0.4035320524097046,0.2769528603840187,0.19534009266017197
30,30,30,30,0.6159561101221961,0.4098005998428797,0.2883517873539963,0.1964193807754435,0.6159112579313762,0.4354500405775824,0.28788700224038505,0.2030855748510562
31,31,31,31,0.6145226090319134,0.4097034326464814,0.2985446255314313,0.2030845073964134,0.6134540018879866,0.4314894889583206,0.29806097097937256,0.2102231971669082
32,32,32,32,0.6176521342257226,0.4121494174200116,0.3082145500373189,0.2094198077001589,0.6169400382066301,0.4340957087890332,0.3077239730165622,0.21700721267060896
33,33,33,33,0.6744146191519691,0.4471611624843216,0.3189851403053969,0.2164122004879283,0.6746567252522151,0.4774277102936267,0.318516112788199,0.22466663907128595
34,34,34,34,0.6720281124986609,0.4496703734878595,0.3290720823680615,0.2230767197164978,0.6728326329701637,0.4857214599501966,0.32863944193625516,0.23212534823925485
