,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.86737996421531e-17,5.054996697125344e-17,1.86737996421531e-17,5.054996697125344e-17
1,1,1,1,0.0071174346669391,0.0063277301042263,0.0035587173334695,0.0031638650521131,0.0071191693986429,0.0063531355184462,0.0035595846993214638,0.003176567759223168
2,2,2,2,0.0089344064152754,0.0091466247225954,0.0053506136940715,0.0051581182756072,0.0089759747740557,0.0094302790232675,0.005365048057566217,0.005261138180571288
3,3,3,3,0.0138031554991136,0.012637369586677,0.007463749145332,0.0070279311033747,0.0138766732462627,0.0131147881760558,0.007492954354740352,0.007224550679442424
4,4,4,4,0.1734694704565201,0.1572211661475616,0.0406648934075696,0.0370665781122121,0.1739865289562745,0.1589226307309227,0.04079166927504718,0.037564166689738485
5,5,5,5,0.1763481545952007,0.1600634328666838,0.0632787702721748,0.057566053904624,0.1770196233152541,0.1630610410029659,0.06349632828174834,0.058480312408609736
6,6,6,6,0.1739677916950614,0.1569774365851818,0.0790914876183015,0.0717676800018466,0.1742211939325188,0.1589977186134133,0.07931416623185841,0.07283994186643883
7,7,7,7,0.1876710728864154,0.1673438245700209,0.0926639357768157,0.0837146980728684,0.1879940020281827,0.1699941889305809,0.09289914570639896,0.08498422274945659
8,8,8,8,0.3950222484205315,0.3052654410902141,0.1262593038483397,0.1083314472970179,0.3952039911815561,0.310640548373526,0.12648857298141641,0.11005714781879765
9,9,9,9,0.3955432596181581,0.3052703658501175,0.1531876994253215,0.1280253391523279,0.3950979504570584,0.3087972409764756,0.15334951072898062,0.12993115713456543
10,10,10,10,0.3951512777254342,0.3051617200945379,0.1751843883616954,0.1441286465107105,0.3943148304984304,0.3088532234554274,0.1752554488898397,0.14619679952737108
11,11,11,11,0.4034672443519484,0.3101747926858308,0.1942079596942165,0.1579658253586373,0.4022972419820865,0.3132717572680922,0.19417559831419362,0.16011971267243116
12,12,12,12,0.5878126361108923,0.4219580288324628,0.2244852424954992,0.1782729179335469,0.5844009394612286,0.4229824969030348,0.22419293224858095,0.18033992684401606
13,13,13,13,0.5888035786021193,0.4232364400575808,0.2505079807888292,0.1957703123709779,0.5869570781592194,0.4277725727644555,0.2501046569564837,0.19801368726690458
14,14,14,14,0.5887812034906513,0.4221039285479044,0.2730595289689507,0.2108592201161064,0.5863526183614989,0.4244215760761016,0.27252118771681805,0.21310754652085107
15,15,15,15,0.5990389186544326,0.4287984921519506,0.2934332408242933,0.2244804246183466,0.596705894628841,0.432127815312075,0.2927827318988195,0.22679631332030256
16,16,16,16,0.7616573930248814,0.5233877009259844,0.3209758380125632,0.2420632055776194,0.75814397412076,0.5262622587906346,0.32015692261775713,0.24441195717149858
17,17,17,17,0.7606526247713328,0.5238052220609041,0.3454023261658282,0.2577155398266908,0.7572473008335288,0.5307120894805297,0.34443972140752227,0.2603175200775559
