,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.4035090128549005e-17,6.349825347090524e-17,3.4035090128549005e-17,6.349825347090524e-17
1,1,1,1,0.0059680973060893,0.0072767696743835,0.0029840486530446,0.0036383848371917,0.0059552301353063,0.0072835380430117,0.0029776150676531824,0.0036417690215058826
2,2,2,2,0.0119361946121786,0.014553539348767,0.0059680973060893,0.0072767696743835,0.0118552071382087,0.0137772637178958,0.005936812424505038,0.007020267253635856
3,3,3,3,0.0383448628830914,0.049795579599276,0.0140622887003398,0.0179064721556066,0.0380835649299673,0.0470963131874484,0.013973500550870616,0.017039278737089006
4,4,4,4,0.0553890873633764,0.0657353271121515,0.0223276484329471,0.0274722431469156,0.0554501018769554,0.0658759234048888,0.02226882081608758,0.026806607670648963
5,5,5,5,0.0661649722614761,0.0655087457835835,0.0296338690710353,0.0338116602530269,0.0660717520379323,0.064304244110494,0.029569309353061707,0.033056213743956474
6,6,6,6,0.0769648287210542,0.075714507130183,0.0363954347353237,0.0397977812354778,0.0767345140160834,0.0749209696977817,0.03630719573349339,0.03903689316593151
7,7,7,7,0.087071121145975,0.0820814471682274,0.0427298955366551,0.0450832394770715,0.0863628716977925,0.0809167586051192,0.04256415522903079,0.04427187634582998
8,8,8,8,0.0930919115248193,0.0860926414379954,0.0483256750908956,0.0496398396949519,0.0926817085620945,0.0854154298606715,0.048132772266037877,0.04884338229192348
9,9,9,9,0.0985671614527103,0.0968991595292031,0.0533498237270771,0.054365771678377,0.0979689295626954,0.0964630878803225,0.05311638799570363,0.053605352850763385
10,10,10,10,0.1018572606797388,0.1056457683024233,0.0577595907227736,0.0590275895532903,0.1011609585428045,0.1051897480935612,0.05748407622725826,0.05829484332738138
11,11,11,11,0.102634938902482,0.1159269232288578,0.0614992030710826,0.063769200692921,0.1019924974342945,0.1164315112878733,0.061193111327844614,0.06313956565742238
12,12,12,12,0.105988372120744,0.1284380680075096,0.0649214468441335,0.0687437289478893,0.1054147140498323,0.1300904659156024,0.06459477307568982,0.06828963490805161
13,13,13,13,0.1079291297185139,0.1325194607940295,0.0679934241923035,0.0732991383654707,0.1066311154870103,0.1312896244223956,0.06759736896221272,0.07278963415907617
14,14,14,14,0.1083897426185258,0.1355501934358974,0.070686512087385,0.0774492087034992,0.1069785874756266,0.1343899135626713,0.07022278352977365,0.0768963194526492
15,15,15,15,0.10621224196582,0.1333685499889379,0.0729068702047872,0.0809441675338391,0.1050523424521611,0.13361055336292,0.07239963096242286,0.08044095907204112
16,16,16,16,0.1078260860819661,0.1289601825900453,0.0749609417269742,0.0837686390077336,0.106606273770268,0.1297304258170093,0.07441178642170787,0.08334033946880395
17,17,17,17,0.1095836060160529,0.1237128878568526,0.0768844230763675,0.0859877639437957,0.1084322352628241,0.1244041195669321,0.07630181135732544,0.08562166058536663
18,18,18,18,0.1145147441935697,0.1204875993093257,0.0788649662930623,0.0878035447525078,0.1130731573189893,0.1197193352213019,0.07823714535530775,0.08741627503988954
19,19,19,19,0.120028290834354,0.1229055428498199,0.0809231325201269,0.0895586446573734,0.1190039869282628,0.12199872704033,0.0802754874339555,0.08914539763991156
20,20,20,20,0.1207242586180295,0.1254732332904614,0.0828184242390746,0.091268863163711,0.1200224411935815,0.1246079005471439,0.08216819951774722,0.09083408825454169
21,21,21,21,0.1208669131285684,0.128299679470315,0.0845479010067789,0.0929520820867384,0.1197358150253274,0.1260031568020375,0.0838758184044554,0.09243268227942786
22,22,22,22,0.1236135185386721,0.1298864921790321,0.0862464061168612,0.0945579260037947,0.1223653472871086,0.1271197685229176,0.08554927618196208,0.0939408164639274
23,23,23,23,0.125407905079337,0.132284865987811,0.0878781352402977,0.096129881836462,0.1238864074750972,0.1298092156644689,0.08714665665250937,0.0954353330972833
24,24,24,24,0.1314738288671026,0.1380099541361166,0.0896219629853699,0.0978050847284482,0.1302533205648386,0.1372717963274454,0.08887092320900254,0.09710879162648979
25,25,25,25,0.1350005965281829,0.1366298120896236,0.0913672950447088,0.0992983434731088,0.1333650745788043,0.1341706932439795,0.0905822367232257,0.09853424938100863
26,26,26,26,0.1360671798963688,0.1359150035286831,0.0930228463355111,0.1006545160677597,0.1345978084350051,0.1348688773077896,0.09221244308292123,0.09987997634125978
27,27,27,27,0.1353113884047543,0.132989570820575,0.0945331514094126,0.1018093394517888,0.1339868554441294,0.132746509960137,0.0937043863815358,0.10105378111336254
28,28,28,28,0.1364445860094515,0.1326289508434859,0.0959783732921726,0.1028720846721922,0.1352018471995358,0.1323900430002103,0.09513533330629442,0.10213434186808144
29,29,29,29,0.141591204666473,0.1354557312713765,0.0974988010046493,0.1039582062254983,0.1408068998520423,0.1384098407714693,0.09665771885781935,0.10334352516486105
30,30,30,30,0.1492874773935262,0.1435560890860058,0.0991694034688066,0.1052355572855147,0.1488962306470323,0.1509691281356177,0.09834283214134235,0.10487983493811125
31,31,31,31,0.1524766614930806,0.1435545946391043,0.1008352552820651,0.1064330272028143,0.1516827829051022,0.1467466618175738,0.10000970560270984,0.10618817327809446
32,32,32,32,0.1531505022279946,0.1397531479612031,0.1024205657955781,0.1074427278318564,0.151472762065504,0.1390446186952009,0.10156919216218846,0.1071838231392189
33,33,33,33,0.1490551739750097,0.1369060670428349,0.1037921719185026,0.1083092966321793,0.1473859777610357,0.1361885765673746,0.10291674467980161,0.10803690412239995
34,34,34,34,0.1507615070575981,0.1385135267657075,0.1051341529224768,0.1091722746359944,0.1487910107699475,0.1365556502388122,0.10422743799666292,0.10885172544001172
35,35,35,35,0.1523647310776637,0.1423282133866716,0.1064461134267875,0.1100932729346243,0.1504777295679434,0.14118969366596,0.10551216831808738,0.10975000233517695
